payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P009,C008618,T057671,I00079,S00220,5,bottles,17.0
P029,C003775,T016014,I00073,S00535,11,bottles,20.0
P030,C000874,T040071,I00086,S00484,5,cans,18.0
P027,C005173,T069298,I00149,S00342,7,ct,15.0
P012,C003674,T062426,I00187,S00299,5,ct.,13.0
P030,C004476,T043135,I00126,S00614,2,ct,25.0
P006,C003879,T037492,I00024,S0003,3,cans,16.25
P011,C005964,T019163,I00015,S00197,1,cans,$6.75
P003,C006655,T048675,I00041,S00133,9,bottles,23.0
P018,C006270,T045253,I00035,S00206,9,cans,16.0
P027,C003092,T068093,I00237,S00234,8,ct,16.0
P005,C004759,T04894,I00246,S00243,2,ct,$20.0
P003,C003263,T038389,I00113,S00424,8,ct,42.0
P036,C006171,T062590,I00148,S00590,8,ct,15.0
P020,C007890,T058121,I00208,S00142,10,ct,14.0
P008,C002515,T028345,I00003,S00346,6,cans,6.75
P008,C008857,T092944,I00223,S0077,6,ct,13.5
P004,C002818,T051337,I00244,S00488,11,oz,18.0
P038,C004333,T053537,I00255,S00716,7,pack,20.0
P012,C000176,T02572,I00138,S00568,11,ct,$32.0
P009,C007899,T044872,I00164,S00493,9,ct,16.0
P026,C000770,T091114,I00165,S0097,9,bags,16.0
P023,C007237,T010044,I00100,S00461,1,oz.,10.0
P001,C005365,T09672,I00226,S00684,7,lb,15.0
P026,C004535,T09234,I00061,S00124,3,cans,55.0
P009,C006115,T020010,I00024,S00195,8,cans,$16.25
P015,C005751,T067493,I00198,S00724,3,ct,12.0
P031,C007746,T02927,I00121,S00576,7,ct,17.0
P007,C003709,T058539,I00156,S00163,5,bags,17.0
P022,C004091,T040450,I00130,S00354,5,ct,14.0
P029,C003080,T018204,I00174,S00240,5,oz,18.0
P018,C004353,T071366,I00171,S0068,10,ct,16.0
P018,C004269,T093814,I00138,S00710,9,ct,32.0
P008,C008543,T012135,I00079,S00190,1,bottles,17.0
P005,C002035,T080376,I00026,S00159,6,cans,6.75
P021,C003568,T072697,I00162,S0084,1,Bags,16.0
P011,C002145,T091681,I00197,S00234,9,bars,15.0
P011,C000865,T091983,I00060,S00364,11,bottles,22.0
P027,C008119,T070156,I00139,S00699,1,ct,24.0
P015,C005585,T051933,I00227,S00243,11,pk,15.0
P003,C000820,T080052,I00243,S00653,2,oz,16.0
P016,C005312,T091679,I00092,S00657,4,bottles,10.0
P026,C006288,T092653,I00236,S00396,1,tins,12.0
P018,C000184,T059433,I00123,S0094,1,ct,45.0
P023,C001727,T039568,I00128,S00333,5,pk,16.0
P025,C002090,T073964,I00246,S00153,7,ct,20.0
P006,C005637,T011150,I00081,S00354,6,bottles,29.0
P028,C003930,T053628,I00204,S00253,4,ct,17.0
P010,C000232,T074753,I00218,S00178,11,ct,6.0
P026,C003361,T024688,I00160,S0088,7,bags,17.0
P031,C001788,T035103,I00258,S00637,11,pk,$21.0
P039,C008698,T014734,I00157,S00674,1,bags,17.0
P020,C006820,T062875,I00255,S0082,5,pack,20.0
P038,C008562,T017524,I00090,S00579,7,bottles,9.0
P005,C006482,T048781,I00084,S00465,7,bottles,$18.0
P012,C004556,T039568,I00176,S00170,7,ct,19.0
P033,C001186,T070156,I00110,S00703,6,oz,22.5
P029,C005155,T084023,I00122,S00485,1,ct,15.0
P006,C008231,T063805,I00048,S00392,5,cans,8.0
P031,C003621,T043384,I00217,S00599,10,oz,20.5
P031,C006098,T092653,I00240,S00304,4,ct,14.0
P019,C003594,T043384,I00244,S00110,10,oz,18.0
P025,C004996,T057870,I00247,S00449,4,oz,15.0
P036,C008918,T063660,I00116,S00192,8,ct,48.0
P036,C007151,T045253,I00173,S00651,4,ct,19.0
P004,C000577,T062291,I00145,S0085,2,ct,17.0
P009,C007981,T08559,I00040,S00172,11,bottles,22.0
P030,C002347,T017567,I00139,S0052,4,ct,24.0
P037,C001426,T042424,I00239,S00695,9,pk,14.0
P010,C000467,T048143,I00095,S00396,6,botlltes,16.0
P020,C004002,T044760,I00067,S00678,11,bottles,8.0
P031,C001430,T080111,I00214,S00175,10,oz,19.5
P023,C002837,T05618,I00250,S00463,2,pack,19.5
P023,C002539,T095361,I00235,S00296,7,ct,14.0
P029,C001359,T020404,I00183,S00535,5,ct,35.0
P012,C005737,T092447,I00183,S00320,10,ct,35.0
P003,C002580,T088438,I00191,S00576,2,bars,24.0
P025,C004446,T036630,I00225,S00493,3,ct,17.0
P003,C006698,T067865,I00150,S00278,6,bags,16.0
P024,C007231,T069622,I00109,S00101,8,oz,17.0
P001,C006707,T02964,I00080,S00366,5,bottles,22.0
P013,C004763,T076645,I00198,S00120,8,ct,12.0
P034,C004747,T056033,I00160,S00616,1,bags,17.0
P039,C003949,T072701,I00161,S00577,11,Bags,17.0
P008,C005285,T090093,I00179,S0090,6,ct,$19.0
P009,C007778,T078485,I00247,S00113,9,oz,15.0
P007,C007610,T080633,I00099,S00235,8,oz,6.0
P033,C003666,T067638,I00255,S00498,6,pack,$20.0
P038,C008665,T058551,I00179,S0055,9,ct,$19.0
P021,C002973,T026560,I00095,S00512,5,botlltes,16.0
P030,C003526,T075724,I00036,S00347,2,cans,16.0
P026,C007582,T083629,I00236,S00201,9,tins,12.0
P031,C003605,T058611,I00133,S00565,7,ct,15.0
P029,C003747,T00718,I00114,S00223,5,ct,44.0
P018,C003996,T081108,I00055,S00492,6,cans,40.0
P020,C004856,T01718,I00100,S00540,8,oz.,10.0
P039,C004335,T092653,I00156,S00147,5,bags,17.0
P005,C003664,T06560,I00254,S0067,7,oz,13.0
P003,C002016,T081108,I00211,S00448,4,ct.,$15.0
P032,C002672,T027094,I00189,S0045,3,ct.,13.0
P005,C001166,T096250,I00046,S00613,6,cans,8.0
P004,C008228,T053076,I00199,S0043,9,ct,15.0
P003,C006780,T03184,I00152,S00316,5,bags,15.0
P035,C008639,T063660,I00066,S00553,5,bottles,20.0
P037,C008124,T02572,I00126,S00676,4,ct,25.0
P003,C007608,T015029,I00096,S00648,6,bottles,20.0
P029,C007712,T056572,I00173,S00495,11,ct,19.0
P036,C006707,T087789,I00238,S00113,11,ct,12.0
P008,C005901,T048967,I00251,S00538,3,oz,13.0
P034,C005602,T072756,I00090,S00584,5,bottles,9.0
P003,C003405,T01718,I00229,S00302,8,ct,13.0
P016,C007075,T013093,I00121,S00306,5,ct,$17.0
P029,C006948,T026134,I00174,S00531,4,oz,18.0
P013,C005792,T089252,I00212,S00159,7,ct,$12.0
P025,C005007,T043494,I00118,S00496,10,ct,42.0
P004,C000913,T057104,I00113,S00295,9,ct,42.0
P038,C006404,T06349,I00006,S00564,11,cans,16.25
P009,C004522,T088389,I00207,S00184,3,ct,14.0
P033,C005676,T062945,I00031,S00595,5,cans,16.0
P022,C004760,T074852,I00194,S0066,2,bars,23.0
P028,C008538,T093711,I00040,S00413,4,bottles,22.0
P031,C003950,T08695,I00069,S00286,10,bottles,17.5
P031,C003151,T048642,I00011,S00518,11,cans,6.75
P027,C006646,T098085,I00252,S00509,1,ct,11.0
P022,C001762,T084016,I00195,S00435,8,ct,12.5
P038,C007776,T025931,I00216,S00502,2,ct,$16.5
P028,C001180,T039179,I00187,S00459,4,ct.,13.0
P002,C006933,T027094,I00195,S00325,10,ct,12.5
P028,C002802,T092598,I00085,S00398,5,bottles,18.0
P021,C008922,T035964,I00030,S00422,9,cans,16.0
P015,C009065,T054152,I00245,S00148,5,rolls,26.0
P039,C002298,T044139,I00215,S00606,10,ct.,14.0
P003,C006658,T084849,I00154,S00204,10,Bags,15.0
P010,C003857,T098400,I00245,S00409,9,rolls,26.0
P039,C008202,T091681,I00085,S00615,9,bottles,18.0
P001,C005882,T044753,I00026,S00279,10,cans,6.75
P031,C000444,T021988,I00111,S00331,2,ct,16.0
P016,C003282,T065366,I00182,S0085,10,oz,15.0
P011,C003842,T07845,I00179,S0038,7,ct,19.0
P032,C000859,T041042,I00212,S00444,1,ct,12.0
P020,C001184,T090278,I00026,S00341,7,cans,6.75
P018,C008059,T081462,I00004,S00678,3,cans,$6.75
P013,C001098,T029768,I00011,S00654,10,cans,6.75
P032,C005909,T098874,I00094,S00190,5,bottles,11.0
P031,C002133,T068435,I00068,S00500,2,bottles,20.0
P004,C008324,T019043,I00020,S00421,7,cans,6.75
P017,C002777,T052960,I00034,S00465,8,cans,16.0
P002,C008277,T079360,I00142,S0013,10,ct,12.5
P001,C002879,T065624,I00189,S00547,4,ct.,13.0
P015,C000707,T035964,I00199,S00562,7,ct,$15.0
P027,C005074,T026297,I00177,S00626,5,ct,35.0
P031,C008775,T063098,I00145,S00408,11,ct,17.0
P010,C008428,T036034,I00097,S00385,4,cartons,19.0
P019,C006957,T026821,I00091,S00640,11,bottles,$7.5
P014,C000480,T066652,I00075,S00223,7,cans,15.5
P006,C006925,T019513,I00004,S00256,8,cans,6.75
P018,C003749,T069622,I00040,S00655,1,bottles,22.0
P028,C001289,T037412,I00080,S00412,2,bottles,22.0
P032,C004348,T019163,I00188,S00407,11,ct,$14.0
P002,C000189,T073381,I00264,S00407,1,Ct,15.0
P025,C009041,T046667,I00223,S00629,7,ct,13.5
P039,C001440,T054152,I00199,S00532,4,ct,$15.0
P013,C000926,T038573,I00258,S00547,11,pk,21.0
P027,C007135,T047946,I00004,S00624,9,cans,6.75
P004,C002435,T07424,I00125,S00584,10,ct,15.0
P029,C009107,T022397,I00034,S00723,6,cans,16.0
P007,C005743,T092598,I00086,S00583,5,cans,18.0
P037,C005176,T059709,I00034,S00156,10,cans,$16.0
P003,C006422,T015029,I00111,S00283,2,ct,16.0
P012,C004772,T072601,I00034,S00264,9,cans,16.0
P011,C004942,T078485,I00061,S00257,5,cans,55.0
P023,C005262,T048739,I00067,S00585,8,bottles,$8.0
P021,C006011,T068957,I00247,S00479,11,oz,15.0
P018,C003054,T058050,I00195,S00438,5,ct,12.5
P012,C002695,T036630,I00182,S00419,1,oz,15.0
P021,C008488,T027724,I00201,S00139,9,bars,23.0
P032,C005878,T020404,I00160,S00394,10,bags,17.0
P024,C001091,T063737,I00006,S00601,4,cans,16.25
P019,C000870,T092157,I00055,S00220,8,cans,40.0
P005,C002709,T055447,I00066,S00481,6,bottles,20.0
P024,C006804,T020192,I00229,S00385,7,ct,13.0
P018,C000319,T073038,I00240,S00592,10,ct,14.0
P011,C008930,T081591,I00042,S00347,7,bottles,28.0
P016,C007718,T072069,I00189,S00249,1,ct.,13.0
P031,C006326,T075724,I00252,S00250,2,ct,11.0
P014,C004371,T046898,I00112,S00581,1,ct.,14.0
P001,C006949,T046956,I00167,S00444,7,ct,14.0
P010,C007102,T054152,I00068,S00164,1,bottles,20.0
P012,C000426,T063737,I00103,S00196,6,tubs,15.0
P016,C003712,T060240,I00066,S00218,8,bottles,20.0
P004,C006000,T023534,I00078,S00475,5,bottles,17.0
P034,C008283,T080290,I00076,S00489,8,cans,6.75
P036,C006997,T038799,I00029,S00375,8,cans,11.5
P023,C007370,T088389,I00235,S00630,11,ct,14.0
P012,C005023,T095975,I00263,S00104,4,Ct,14.0
P008,C000617,T04705,I00184,S00576,10,ct,12.0
P034,C002557,T026506,I00145,S00169,9,ct,$17.0
P030,C002888,T025335,I00056,S00495,2,bottles,24.0
P020,C008381,T047012,I00020,S00606,4,cans,$6.75
P021,C000001,T038799,I00003,S0023,9,cans,6.75
P021,C005404,T053372,I00238,S00120,2,ct,12.0
P005,C005735,T082938,I00234,S00219,8,ct,13.0
P024,C005840,T05077,I00126,S00236,7,ct,25.0
P008,C003678,T012831,I00181,S00213,3,ct,26.0
P029,C002614,T062291,I00200,S00481,4,bars,20.0
P005,C004450,T046528,I00204,S00697,2,ct,$17.0
P021,C001090,T079071,I00096,S00521,11,bottles,20.0
P018,C006981,T055447,I00176,S00388,4,ct,19.0
P005,C000201,T035103,I00064,S0082,7,cans,40.0
P001,C007707,T030873,I00089,S00318,2,bottles,9.0
P010,C008883,T082874,I00187,S00405,2,ct.,13.0
P025,C001333,T083864,I00220,S00529,3,ct,14.0
P012,C001849,T094246,I00117,S00529,3,ct,$46.0
P019,C005434,T089801,I00142,S0098,10,ct,$12.5
P026,C002454,T059358,I00100,S0054,4,oz.,10.0
P025,C006761,T019513,I00152,S00374,1,bags,$15.0
P011,C001919,T017524,I00084,S00331,10,bottles,18.0
P032,C000852,T070839,I00191,S00473,9,bars,24.0
P010,C002306,T021151,I00016,S00500,1,cans,16.25
P034,C007421,T098128,I00083,S00691,3,bottles,$14.0
P004,C004776,T00797,I00138,S00125,7,ct,32.0
P031,C003077,T086966,I00045,S00548,5,cans,8.0
P017,C005668,T055562,I00158,S0089,1,,17.0
P034,C007954,T082938,I00251,S00119,2,oz,13.0
P007,C003486,T096537,I00167,S0034,3,ct,14.0
P030,C002657,T089469,I00046,S00482,8,cans,8.0
P027,C003545,T011519,I00004,S00308,10,cans,6.75
P001,C002575,T054152,I00222,S00225,6,ct,12.0
P007,C006897,T026996,I00021,S00402,1,cans,6.75
P023,C004781,T053245,I00049,S00625,11,cans,8.0
P037,C006152,T064201,I00020,S0015,7,cans,6.75
P036,C006519,T066340,I00130,S0075,9,ct,14.0
P028,C009034,T069653,I00022,S00589,1,cans,16.25
P039,C008944,T046898,I00213,S0069,9,ct,$12.0
P037,C003936,T052913,I00190,S00207,2,ct,16.0
P030,C003828,T090197,I00029,S00317,10,cans,11.5
P024,C003457,T076368,I00244,S00715,8,oz,18.0
P028,C002569,T017538,I00237,S00463,9,ct,$16.0
P012,C007397,T044581,I00146,S00570,8,ct,$21.0
P018,C001543,T049453,I00160,S00288,10,bags,17.0
P029,C000427,T048828,I00195,S00255,3,ct,12.5
P029,C007279,T048642,I00176,S00474,2,ct,19.0
P023,C000399,T091454,I00225,S00435,3,ct,17.0
P036,C007249,T011097,I00065,S00682,10,bottles,20.0
P032,C003534,T042666,I00151,S00476,7,bags,17.0
P031,C006447,T050185,I00200,S00415,3,bars,20.0
P014,C007541,T042424,I00085,S00325,10,bottles,$18.0
P037,C001445,T063554,I00050,S00343,8,cans,8.0
P013,C006742,T040948,I00180,S00196,4,ct,19.0
P015,C002369,T077235,I00224,S00340,2,oz,11.0
P005,C002062,T05037,I00254,S00719,6,oz,13.0
P014,C006246,T068448,I00161,S00507,6,Bags,17.0
P023,C008566,T021086,I00090,S0056,2,bottles,9.0
P007,C004325,T074753,I00115,S00460,8,ct,53.0
P003,C005140,T092206,I00227,S00598,1,pk,15.0
P032,C003438,T018777,I00258,S00621,4,pk,21.0
P024,C009034,T050376,I00047,S00643,5,cans,8.0
P007,C005437,T097398,I00189,S00619,6,ct.,13.0
P031,C007529,T077022,I00100,S00286,11,oz.,$10.0
P020,C005336,T059657,I00178,S00269,3,ct,26.0
P005,C005153,T065949,I00144,S00681,8,ct,20.0
P006,C008076,T019163,I00132,S00607,10,ct,14.0
P010,C006164,T085156,I00073,S00423,1,bottles,20.0
P011,C004937,T072069,I00069,S00112,6,bottles,$17.5
P005,C006628,T028383,I00043,S00202,8,bottles,24.0
P020,C001187,T040918,I00006,S00273,5,cans,16.25
P009,C006971,T096738,I00135,S00152,9,ct.,14.0
P026,C003627,T02079,I00101,S00624,10,tubs,15.0
P015,C005369,T09805,I00260,S00248,3,ct,$15.0
P025,C008609,T031667,I00145,S00652,5,ct,$17.0
P017,C007475,T028069,I00219,S00575,7,ct,22.0
P011,C006174,T062590,I00248,S00581,10,rolls,26.0
P018,C004990,T09956,I00024,S00465,7,cans,16.25
P004,C007801,T089216,I00031,S00465,1,cans,16.0
P011,C004176,T024843,I00099,S00462,1,oz,6.0
P017,C006430,T097057,I00119,S00478,4,ct,53.0
P019,C004876,T089469,I00157,S00652,11,bags,17.0
P038,C001425,T066015,I00005,S00419,10,cans,6.75
P029,C002984,T03236,I00101,S00420,10,tubs,15.0
P002,C000871,T017524,I00224,S00401,10,oz,11.0
P012,C007605,T026022,I00206,S00482,8,ct,15.0
P030,C000333,T087706,I00233,S00267,11,ct,12.0
P034,C001397,T06367,I00008,S00176,1,cans,16.25
P021,C001631,T094076,I00115,S00173,10,ct,$53.0
P026,C000033,T018831,I00107,S00609,8,oz,20.0
P014,C006076,T014687,I00076,S00137,2,cans,6.75
P013,C000450,T065318,I00041,S00112,10,bottles,23.0
P029,C005093,T098400,I00067,S0069,9,bottles,8.0
P032,C000007,T039639,I00223,S0053,11,ct,13.5
P024,C001492,T036376,I00141,S00636,2,ct,18.0
P017,C004402,T092598,I00088,S00546,6,bottles,17.0
P015,C007480,T017478,I00133,S0094,3,ct,15.0
P025,C008894,T034006,I00220,S0027,9,ct,14.0
P037,C003695,T029171,I00205,S00249,3,ct,16.0
P039,C002254,T045411,I00032,S00470,1,cans,16.0
P035,C008946,T012781,I00043,S00165,10,bottles,24.0
P010,C000044,T069764,I00156,S00397,8,bags,17.0
P007,C007451,T088540,I00203,S00643,4,ct,18.0
P022,C004516,T084616,I00081,S00618,1,bottles,29.0
P008,C005875,T086943,I00237,S00272,5,ct,16.0
P020,C002787,T040177,I00217,S00684,1,oz,20.5
P020,C007294,T072987,I00118,S00169,3,ct,42.0
P011,C005747,T07658,I00246,S0089,8,ct,20.0
P008,C005469,T064752,I00132,S00351,6,ct,14.0
P009,C003285,T08251,I00011,S0078,3,cans,6.75
P039,C005101,T074993,I00256,S00406,1,pack,$20.0
P014,C003851,T02964,I00102,S00577,5,tubs,16.0
P005,C008650,T041807,I00086,S0094,3,cans,18.0
P001,C006542,T028213,I00057,S00439,6,bottles,24.0
P024,C008443,T091649,I00050,S00511,3,cans,$8.0
P032,C004171,T058050,I00195,S00593,11,ct,$12.5
P024,C000272,T085614,I00106,S00645,9,oz,17.0
P012,C006667,T092653,I00076,S00586,3,cans,6.75
P023,C003387,T065949,I00066,S00206,5,bottles,20.0
P031,C005601,T031667,I00233,S00384,6,ct,$12.0
P003,C005318,T037739,I00097,S0083,2,cartons,19.0
P018,C006274,T032327,I00029,S00536,5,cans,11.5
P022,C008274,T015644,I00247,S00340,1,oz,$15.0
P015,C003797,T081270,I00230,S00474,7,pk,15.0
P025,C003147,T028885,I00133,S0031,8,ct,15.0
P024,C005626,T058377,I00149,S00357,2,ct,15.0
P022,C003698,T08548,I00143,S00357,2,ct,16.0
P035,C002363,T015029,I00195,S00661,1,ct,12.5
P034,C008050,T08251,I00176,S0061,1,ct,19.0
P007,C004238,T097398,I00226,S00150,7,lb,$15.0
P034,C007881,T083593,I00089,S00183,6,bottles,9.0
P009,C004498,T060288,I00086,S00112,7,cans,18.0
P011,C001084,T044139,I00035,S00715,6,cans,16.0
P023,C005798,T04705,I00189,S00104,6,ct.,13.0
P039,C003834,T035192,I00256,S00638,5,pack,20.0
P035,C005694,T024975,I00211,S00497,11,ct.,15.0
P020,C004993,T09805,I00052,S0039,10,cans,40.0
P028,C002357,T033410,I00039,S0041,9,bottles,26.0
P019,C006418,T052965,I00128,S0059,3,pk,16.0
P031,C000999,T053377,I00261,S00113,8,ct,33.0
P012,C005317,T029314,I00240,S00213,2,ct,$14.0
P026,C000494,T00617,I00118,S00541,8,ct,42.0
P002,C006048,T012049,I00012,S00666,3,cans,16.25
P013,C000598,T058176,I00227,S00589,8,pk,15.0
P039,C006885,T074115,I00209,S00551,8,ct,13.0
P007,C006269,T046667,I00019,S00463,2,cans,6.75
P016,C004845,T09642,I00019,S00515,10,cans,6.75
P020,C004720,T099604,I00136,S00658,2,ct,19.5
P017,C001707,T087449,I00196,S00387,3,ct,16.0
P028,C003370,T04894,I00074,S0061,10,bottles,20.0
P024,C001870,T071813,I00202,S00643,10,ct.,12.0
P009,C003483,T03145,I00142,S0086,11,ct,12.5
P011,C000434,T027129,I00022,S00435,10,cans,$16.25
P027,C003118,T031667,I00106,S00581,11,oz,17.0
P038,C002738,T079132,I00114,S00676,1,ct,44.0
P039,C000807,T028497,I00247,S00366,7,oz,15.0
P026,C001026,T04905,I00080,S00292,10,bottles,22.0
P020,C000850,T041807,I00067,S00183,9,bottles,8.0
P010,C007237,T039675,I00040,S00224,4,bottles,22.0
P003,C003439,T05924,I00148,S00636,1,ct,15.0
P018,C005509,T089216,I00253,S00316,5,bags,21.0
P019,C003943,T081456,I00125,S00231,7,ct,15.0
P001,C005224,T020192,I00052,S00188,5,cans,40.0
P005,C000969,T051992,I00110,S00651,7,oz,22.5
P020,C000878,T061304,I00118,S0092,4,ct,42.0
P019,C002173,T052965,I00191,S00465,5,bars,24.0
P015,C007695,T099031,I00201,S00592,9,bars,23.0
P017,C007867,T024660,I00066,S00444,5,bottles,20.0
P031,C006338,T056922,I00060,S0014,7,bottles,22.0
P015,C007062,T028213,I00109,S00318,9,oz,17.0
P004,C009176,T023706,I00098,S00260,3,oz,10.0
P022,C007852,T011038,I00233,S00142,1,ct,12.0
P016,C001191,T086943,I00234,S00360,1,ct,13.0
P032,C001556,T090156,I00011,S00280,7,cans,6.75
P039,C006386,T045154,I00234,S00400,2,ct,13.0
P010,C003277,T015029,I00149,S0062,9,ct,15.0
P004,C007414,T069764,I00152,S00102,10,bags,$15.0
P039,C004510,T068435,I00141,S00591,11,ct,$18.0
P033,C002408,T067865,I00050,S00197,1,cans,8.0
P032,C007965,T093814,I00147,S0026,5,ct,15.0
P014,C000330,T049502,I00026,S00380,9,cans,6.75
P034,C000651,T07060,I00010,S00612,10,cans,6.75
P006,C008208,T086129,I00240,S00158,9,ct,14.0
P008,C001245,T062901,I00073,S00341,6,bottles,20.0
P009,C000084,T085614,I00013,S00105,1,cans,6.75
P014,C003997,T026821,I00011,S00450,8,cans,6.75
P007,C002957,T037492,I00239,S00309,10,pk,14.0
P001,C002276,T040948,I00244,S00467,10,oz,18.0
P030,C005096,T02366,I00017,S00454,8,cans,$6.75
P009,C006483,T035363,I00254,S0087,1,oz,13.0
P011,C000332,T085349,I00187,S0046,9,ct.,13.0
P005,C006534,T074115,I00126,S00308,8,ct,25.0
P038,C002789,T038270,I00142,S00639,8,ct,12.5
P035,C000676,T090806,I00139,S00445,7,ct,24.0
P031,C000929,T018737,I00255,S00634,2,pack,20.0
P019,C003663,T018204,I00147,S00423,5,ct,15.0
P028,C005764,T088096,I00195,S00653,1,ct,12.5
P029,C007809,T068385,I00259,S00693,3,pack,26.0
P012,C005096,T087683,I00053,S00400,6,cans,40.0
P035,C006604,T019803,I00208,S00510,8,ct,14.0
P016,C001718,T049380,I00166,S00628,6,bags,17.0
P015,C003378,T088617,I00178,S00635,8,ct,26.0
P010,C001031,T061682,I00154,S00108,1,Bags,15.0
P021,C007109,T03092,I00036,S00433,1,cans,$16.0
P033,C005404,T033258,I00207,S00186,5,ct,14.0
P003,C008907,T044427,I00211,S00709,9,ct.,15.0
P006,C005749,T048358,I00256,S00281,9,pack,20.0
P012,C001980,T053628,I00263,S00683,2,Ct,14.0
P022,C001446,T082997,I00212,S00495,11,ct,12.0
P033,C006229,T064752,I00175,S00664,10,oz,19.0
P029,C001580,T017250,I00040,S00275,11,bottles,22.0
P038,C008039,T028885,I00154,S00206,10,Bags,15.0
P036,C003505,T094837,I00049,S00578,1,cans,8.0
P002,C004091,T075724,I00154,S00660,10,Bags,15.0
P011,C003816,T060815,I00205,S00716,2,ct,16.0
P024,C007752,T043797,I00248,S00615,5,rolls,26.0
P034,C007034,T067638,I00055,S00463,5,cans,40.0
P006,C000434,T069622,I00184,S00218,8,ct,12.0
P008,C006314,T048578,I00220,S00264,7,ct,14.0
P001,C000878,T067638,I00081,S00504,8,bottles,29.0
P039,C001811,T04905,I00019,S0069,6,cans,6.75
P019,C003927,T019513,I00126,S00599,10,ct,25.0
P036,C005104,T022957,I00234,S00265,11,ct,13.0
P023,C007911,T017180,I00003,S00265,2,cans,6.75
P013,C001475,T078371,I00018,S0075,1,cans,6.75
P011,C004084,T033137,I00079,S00320,10,bottles,17.0
P025,C002954,T066733,I00142,S00637,11,ct,12.5
P022,C005283,T069985,I00210,S00107,3,ct,15.0
P013,C003752,T065400,I00044,S00456,5,cans,8.0
P009,C007027,T038708,I00078,S00590,7,bottles,17.0
P039,C006670,T062945,I00055,S00676,1,cans,40.0
P003,C001298,T042666,I00190,S00111,5,ct,16.0
P020,C006497,T017643,I00142,S00588,5,ct,12.5
P032,C002679,T087367,I00207,S00557,3,ct,14.0
P010,C005442,T010864,I00104,S00325,6,ct,14.0
P033,C004651,T09426,I00068,S0085,6,bottles,20.0
P033,C002819,T092206,I00256,S00628,10,pack,20.0
P025,C007828,T077508,I00162,S00227,11,Bags,16.0
P006,C001793,T035827,I00202,S00457,1,ct.,12.0
P004,C001719,T074224,I00042,S00320,11,bottles,28.0
P007,C000185,T096202,I00163,S00318,8,bags,15.0
P007,C004529,T084562,I00234,S00301,3,ct,13.0
P012,C006837,T065400,I00242,S00113,6,pk,12.0
P030,C008993,T077649,I00173,S00181,11,ct,19.0
P016,C004805,T043931,I00216,S00614,5,ct,16.5
P037,C008537,T058618,I00174,S00607,5,oz,18.0
P039,C002678,T059055,I00026,S00336,6,cans,6.75
P036,C003968,T091649,I00001,S00258,6,cans,$11.5
P029,C001434,T038698,I00038,S0042,5,bottles,23.0
P036,C005078,T045154,I00226,S00585,3,lb,15.0
P018,C008402,T081456,I00014,S00328,3,cans,6.75
P018,C005532,T077479,I00136,S00511,5,ct,19.5
P027,C008966,T01989,I00253,S00330,9,bags,21.0
P038,C006398,T063554,I00075,S00108,2,cans,15.5
P021,C008658,T034108,I00128,S00343,7,pk,16.0
P029,C001331,T052274,I00129,S00652,1,pk,18.0
P032,C005150,T067638,I00165,S00722,3,bags,16.0
P020,C005211,T029171,I00030,S00496,6,cans,16.0
P017,C006785,T046562,I00009,S00546,10,cans,16.25
P006,C005162,T074386,I00101,S00111,1,tubs,15.0
P014,C000844,T065843,I00155,S00260,7,bags,17.0
P009,C004675,T019043,I00166,S00316,8,bags,17.0
P029,C004931,T039711,I00262,S00260,10,ct,14.0
P037,C003376,T092447,I00007,S00537,5,cans,6.75
P006,C005081,T080376,I00168,S00438,9,ct,18.0
P019,C004585,T024013,I00185,S00589,1,ct,14.0
P026,C006167,T085366,I00059,S00100,5,bottles,22.0
P025,C001797,T084616,I00232,S00111,5,ct,12.0
P006,C009129,T024430,I00208,S00324,10,ct,14.0
P035,C003300,T013047,I00217,S00152,4,oz,20.5
P029,C005165,T070885,I00205,S00603,5,ct,16.0
P005,C005773,T020524,I00079,S00241,5,bottles,$17.0
P031,C003808,T052233,I00244,S0025,1,oz,18.0
P008,C003588,T090806,I00025,S00590,4,cans,$11.5
P005,C006291,T039845,I00222,S00340,7,ct,12.0
P032,C004778,T036381,I00100,S00430,3,oz.,10.0
P025,C001985,T094140,I00163,S00480,8,bags,15.0
P022,C000655,T058121,I00047,S0080,2,cans,8.0
P038,C006227,T033410,I00065,S0033,2,bottles,20.0
P031,C008076,T055272,I00095,S00659,7,botlltes,16.0
P007,C003073,T083769,I00190,S00460,7,ct,16.0
P033,C008298,T081033,I00010,S0040,11,cans,6.75
P002,C009168,T055272,I00114,S0094,8,ct,44.0
P026,C002505,T038656,I00109,S00369,1,oz,17.0
P022,C000231,T034006,I00076,S00369,9,cans,6.75
P030,C009163,T07882,I00173,S00423,2,ct,$19.0
P001,C003388,T051468,I00075,S00639,10,cans,15.5
P004,C000163,T087789,I00061,S00469,6,cans,55.0
P013,C001769,T093814,I00167,S00499,9,ct,14.0
P031,C008265,T055935,I00129,S0042,1,pk,18.0
P010,C007801,T079463,I00150,S00614,10,bags,16.0
P027,C006711,T089936,I00033,S0088,2,cans,16.0
P025,C005838,T068902,I00210,S00405,9,ct,15.0
P023,C004249,T086820,I00047,S00497,3,cans,8.0
P020,C005701,T08282,I00130,S0050,3,ct,14.0
P024,C007456,T01718,I00033,S00708,2,cans,16.0
P020,C008608,T04879,I00042,S00712,2,bottles,28.0
