payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P027,C003882,T074079,I00262,S00339,11,ct,14.0
P033,C000610,T057904,I00003,S00150,8,cans,6.75
P025,C003160,T025038,I00234,S0079,6,ct,13.0
P005,C007536,T073737,I00136,S00541,1,ct,19.5
P007,C008340,T050878,I00248,S00368,8,rolls,26.0
P014,C002092,T060611,I00077,S00487,11,cans,6.75
P023,C007902,T059243,I00053,S0076,9,cans,40.0
P009,C000345,T07877,I00084,S00248,10,bottles,18.0
P031,C000081,T034999,I00157,S00233,6,bags,17.0
P027,C008880,T086036,I00036,S00146,6,cans,16.0
P029,C002796,T045446,I00161,S00247,11,Bags,17.0
P021,C006545,T00288,I00078,S00574,5,bottles,17.0
P036,C000780,T062612,I00112,S00662,2,ct.,14.0
P030,C008908,T018472,I00211,S00541,4,ct.,15.0
P025,C001479,T074664,I00100,S00273,10,oz.,10.0
P006,C004768,T032235,I00082,S00432,1,ct,15.0
P003,C008220,T013639,I00175,S00673,10,oz,19.0
P014,C007738,T027154,I00211,S00445,3,ct.,15.0
P016,C003341,T00453,I00037,S00711,5,cans,$16.0
P032,C006839,T091255,I00080,S00197,1,bottles,$22.0
P006,C006190,T066941,I00075,S00120,9,cans,15.5
P031,C002380,T010033,I00007,S00122,5,cans,6.75
P018,C009016,T053374,I00055,S00310,4,cans,40.0
P023,C004833,T082849,I00234,S00597,2,ct,13.0
P011,C002997,T012626,I00062,S00224,8,cans,37.0
P026,C003876,T028095,I00009,S00254,10,cans,16.25
P027,C004560,T088401,I00111,S00443,4,ct,16.0
P001,C000907,T01913,I00115,S00293,11,ct,53.0
P027,C002125,T030181,I00037,S00421,8,cans,16.0
P004,C008747,T073824,I00002,S00710,4,cans,6.75
P004,C004981,T072119,I00192,S00485,4,ct,24.0
P039,C002439,T058120,I00229,S00708,2,ct,13.0
P021,C008724,T059250,I00193,S00556,4,ct,18.0
P024,C004334,T079846,I00144,S00601,5,ct,20.0
P029,C009135,T023874,I00151,S0040,3,bags,17.0
P014,C002602,T06992,I00091,S00589,6,bottles,7.5
P014,C001331,T00251,I00213,S0077,7,ct,12.0
P027,C003960,T077745,I00259,S0042,5,pack,26.0
P011,C007655,T024404,I00238,S0088,6,ct,12.0
P021,C004113,T012485,I00076,S00288,6,cans,6.75
P008,C008201,T072325,I00053,S00267,1,cans,40.0
P019,C007386,T047547,I00144,S00458,4,ct,20.0
P032,C003255,T086325,I00043,S00550,3,bottles,24.0
P022,C008698,T054681,I00043,S00295,8,bottles,24.0
P029,C004665,T077721,I00257,S0042,2,ct,21.0
P030,C007022,T096053,I00196,S00400,4,ct,16.0
P005,C006764,T014830,I00038,S00306,7,bottles,23.0
P039,C005369,T051705,I00048,S00254,5,cans,8.0
P025,C002040,T024988,I00108,S00310,11,oz,15.0
P013,C004337,T069004,I00155,S00616,9,bags,$17.0
P011,C006083,T088036,I00207,S00358,5,ct,14.0
P038,C002220,T019842,I00110,S00639,10,oz,22.5
P004,C007300,T01535,I00088,S00292,1,bottles,17.0
P028,C004930,T089914,I00200,S00684,11,bars,20.0
P012,C006638,T082388,I00062,S00312,8,cans,37.0
P026,C003506,T022961,I00032,S00128,3,cans,16.0
P019,C008134,T07415,I00139,S00427,3,ct,24.0
P001,C000111,T055965,I00218,S0037,10,ct,6.0
P009,C002014,T042546,I00165,S00580,4,bags,16.0
P009,C000791,T00033,I00113,S00597,5,ct,42.0
P012,C002215,T071844,I00185,S00300,9,ct,14.0
P028,C007126,T072325,I00201,S00597,9,bars,23.0
P005,C006009,T032431,I00079,S00297,5,bottles,17.0
P011,C005630,T049768,I00230,S0072,10,pk,15.0
P023,C004696,T078265,I00157,S00114,1,bags,$17.0
P008,C002934,T034947,I00257,S00524,4,ct,21.0
P032,C006983,T060603,I00105,S0071,4,ct,16.5
P003,C004458,T074680,I00218,S00332,1,ct,6.0
P001,C003172,T070363,I00207,S00134,11,ct,14.0
P023,C000646,T09800,I00169,S0041,9,ct,17.0
P022,C001054,T012390,I00060,S00479,10,bottles,22.0
P003,C008479,T096200,I00198,S00158,6,ct,12.0
P016,C003962,T094699,I00209,S00658,8,ct,$13.0
P033,C000355,T091214,I00246,S00659,9,ct,20.0
P024,C008373,T060599,I00155,S00504,11,bags,17.0
P024,C003134,T080338,I00068,S00389,5,bottles,20.0
P014,C000363,T059156,I00080,S0025,6,bottles,22.0
P027,C000609,T012891,I00068,S00394,2,bottles,20.0
P005,C002628,T031564,I00260,S00454,6,ct,15.0
P004,C002089,T01755,I00118,S00227,5,ct,42.0
P019,C000593,T074489,I00079,S00448,2,bottles,17.0
P023,C002773,T068620,I00239,S00643,10,pk,14.0
P023,C000288,T015736,I00066,S0002,6,bottles,20.0
P031,C002015,T059272,I00211,S00246,7,ct.,15.0
P017,C003300,T053720,I00127,S00558,6,pk,12.5
P022,C007271,T026151,I00132,S0043,8,ct,14.0
P009,C008039,T086261,I00211,S00637,7,ct.,15.0
P015,C009124,T01048,I00200,S00632,6,bars,20.0
P028,C007673,T077272,I00167,S0038,1,ct,14.0
P021,C004210,T072305,I00047,S00382,6,cans,8.0
P010,C007670,T066736,I00069,S00672,4,bottles,17.5
P011,C001170,T034734,I00137,S00148,8,ct,24.0
P033,C001687,T093760,I00189,S00171,4,ct.,13.0
P010,C001413,T026014,I00021,S00292,8,cans,6.75
P005,C006153,T070701,I00020,S00518,3,cans,6.75
P031,C005165,T080483,I00262,S00419,11,ct,$14.0
P032,C006919,T059499,I00011,S00101,1,cans,6.75
P022,C007916,T060260,I00024,S0076,3,cans,16.25
P020,C006369,T05297,I00177,S00613,5,ct,35.0
P008,C003663,T00709,I00008,S00596,1,cans,16.25
P025,C007721,T078690,I00149,S00445,4,ct,15.0
P033,C001812,T097429,I00103,S00720,9,tubs,15.0
P021,C008669,T097411,I00003,S0019,5,cans,6.75
P025,C000328,T096627,I00088,S00459,5,bottles,17.0
P031,C002564,T034651,I00238,S0042,4,ct,12.0
P024,C006734,T054681,I00198,S00270,10,ct,12.0
P039,C001750,T043335,I00211,S0003,7,ct.,15.0
P032,C008094,T063325,I00069,S00614,9,bottles,17.5
P026,C008193,T06672,I00237,S00334,1,ct,16.0
P018,C002679,T04561,I00049,S00467,6,cans,8.0
P039,C004820,T097243,I00057,S00486,10,bottles,24.0
P015,C007935,T091906,I00255,S00166,8,pack,20.0
P014,C001419,T022576,I00018,S00544,9,cans,6.75
P025,C006830,T050022,I00254,S00279,9,oz,13.0
P008,C005166,T047903,I00127,S00217,4,pk,12.5
P007,C001136,T039178,I00175,S00333,11,oz,19.0
P036,C004443,T00367,I00157,S00301,1,bags,17.0
P006,C001017,T07123,I00122,S00149,6,ct,15.0
P008,C001196,T026462,I00251,S00140,1,oz,13.0
P029,C009007,T06373,I00008,S00570,7,cans,16.25
P028,C006865,T047941,I00020,S00160,9,cans,6.75
P039,C007780,T00453,I00148,S00498,3,ct,15.0
P035,C005667,T037650,I00230,S0046,7,pk,15.0
P021,C001406,T079846,I00255,S00249,9,pack,20.0
P036,C005498,T024260,I00246,S00345,3,ct,$20.0
P030,C000404,T09779,I00155,S00302,3,bags,$17.0
P009,C009180,T069094,I00184,S0040,2,ct,12.0
P028,C001699,T048413,I00087,S00487,10,bottles,15.0
P007,C001458,T034578,I00069,S00515,5,bottles,17.5
P027,C002870,T068316,I00081,S00559,2,bottles,29.0
P033,C004955,T059272,I00222,S00459,8,ct,12.0
P008,C005239,T077929,I00080,S00425,4,bottles,$22.0
P002,C001300,T025292,I00200,S00461,5,bars,20.0
P004,C004393,T059250,I00092,S00373,2,bottles,10.0
P006,C005679,T013602,I00114,S00177,7,ct,$44.0
P001,C008165,T097734,I00208,S00100,7,ct,14.0
P027,C009176,T030702,I00026,S00124,7,cans,6.75
P020,C005703,T081387,I00169,S00236,3,ct,17.0
P011,C007311,T05631,I00017,S00315,7,cans,6.75
P035,C005442,T047941,I00234,S00116,11,ct,13.0
P008,C003072,T03633,I00247,S00317,7,oz,15.0
P028,C004971,T036724,I00250,S0002,5,pack,19.5
P005,C002961,T025954,I00251,S00103,1,oz,13.0
P008,C008924,T096440,I00150,S00659,1,bags,16.0
P028,C006641,T025947,I00110,S00542,6,oz,22.5
P023,C003866,T014913,I00223,S00685,10,ct,13.5
P005,C005181,T07583,I00213,S00392,7,ct,12.0
P010,C004011,T07415,I00263,S0053,1,Ct,14.0
P002,C000488,T059426,I00202,S00184,5,ct.,12.0
P037,C000851,T043225,I00186,S00403,11,ct,13.0
P008,C003710,T013756,I00243,S00704,10,oz,16.0
P004,C004952,T026686,I00076,S00483,7,cans,6.75
P007,C004465,T074664,I00030,S00460,9,cans,16.0
P009,C001253,T085474,I00001,S00377,3,cans,11.5
P029,C007068,T046808,I00084,S0034,9,bottles,18.0
P035,C003743,T071047,I00174,S00649,6,oz,18.0
P035,C005252,T059091,I00046,S00269,5,cans,8.0
P034,C006435,T019409,I00065,S00259,9,bottles,20.0
P004,C002591,T020124,I00162,S00687,1,Bags,16.0
P002,C003979,T034656,I00240,S00159,4,ct,14.0
P006,C006476,T090071,I00229,S0063,10,ct,13.0
P007,C006720,T043126,I00172,S00589,6,oz,19.0
P009,C004845,T068620,I00062,S00690,9,cans,37.0
P017,C001218,T076383,I00024,S00511,11,cans,16.25
P016,C006799,T067155,I00113,S00168,9,ct,42.0
P005,C002295,T098828,I00183,S00630,11,ct,35.0
P037,C004699,T084266,I00231,S00389,2,pk,16.0
P035,C007367,T035370,I00123,S00694,8,ct,45.0
P026,C009009,T028473,I00122,S00365,1,ct,15.0
P015,C000659,T013873,I00237,S00605,7,ct,16.0
P013,C002271,T074680,I00183,S0018,8,ct,$35.0
P025,C006246,T022645,I00041,S0071,2,bottles,23.0
P002,C005706,T026975,I00021,S00194,9,cans,6.75
P029,C006088,T074489,I00003,S00149,10,cans,6.75
P019,C002486,T057943,I00233,S00302,10,ct,12.0
P039,C008421,T071997,I00251,S00514,1,oz,13.0
P024,C000883,T01870,I00134,S00117,6,ct,16.0
P019,C006085,T054726,I00114,S00445,9,ct,44.0
P013,C000468,T031068,I00043,S00187,4,bottles,24.0
P039,C009057,T026723,I00223,S00609,1,ct,13.5
P036,C002864,T074664,I00224,S0025,6,oz,11.0
P005,C008609,T015010,I00026,S00319,2,cans,6.75
P015,C008283,T038219,I00157,S00158,5,bags,$17.0
P001,C005356,T051736,I00182,S00345,10,oz,15.0
P007,C009060,T080614,I00173,S00193,11,ct,19.0
P031,C008234,T038623,I00049,S00391,1,cans,8.0
P028,C003093,T028569,I00200,S00393,11,bars,20.0
P015,C007043,T057541,I00181,S00470,9,ct,26.0
P028,C003807,T086099,I00246,S0004,1,ct,20.0
P004,C005642,T044326,I00236,S00533,10,tins,12.0
P018,C004630,T086439,I00045,S00515,9,cans,8.0
P036,C003194,T022358,I00056,S00281,5,bottles,24.0
P030,C001129,T053415,I00172,S00132,7,oz,19.0
P025,C000774,T053664,I00014,S00604,11,cans,6.75
P016,C003936,T035512,I00092,S00184,11,bottles,10.0
P022,C004751,T076226,I00009,S00405,3,cans,16.25
P029,C000918,T025424,I00132,S00271,9,ct,14.0
P025,C008112,T033260,I00178,S00177,6,ct,26.0
P009,C007465,T038114,I00019,S00676,11,cans,$6.75
P023,C008139,T07718,I00102,S00455,11,tubs,$16.0
P002,C006875,T019511,I00162,S0087,11,Bags,16.0
P030,C003615,T079087,I00096,S00405,2,bottles,20.0
P007,C006864,T057822,I00200,S00653,6,bars,20.0
P025,C002139,T07123,I00109,S0005,10,oz,17.0
P019,C005851,T078799,I00251,S0084,2,oz,13.0
P036,C006102,T07084,I00033,S00170,5,cans,16.0
P038,C005540,T075536,I00112,S00144,7,ct.,$14.0
P035,C006909,T06956,I00110,S00160,3,oz,22.5
P021,C005494,T021331,I00134,S00232,2,ct,16.0
P019,C004744,T038499,I00145,S00221,4,ct,17.0
P007,C003686,T088561,I00091,S00212,2,bottles,7.5
P009,C001956,T025064,I00094,S0089,8,bottles,11.0
P011,C004304,T047581,I00128,S00662,10,pk,16.0
P004,C007615,T026383,I00088,S00439,6,bottles,17.0
P004,C001053,T015314,I00122,S00529,9,ct,15.0
P019,C008984,T072972,I00114,S00411,11,ct,44.0
P024,C005631,T092813,I00119,S00642,2,ct,53.0
P037,C000120,T00026,I00197,S00569,11,bars,15.0
P001,C002434,T084869,I00210,S0041,9,ct,15.0
P032,C008191,T070735,I00172,S00290,11,oz,$19.0
P033,C009013,T056511,I00070,S0010,7,bottles,$17.5
P004,C002575,T015010,I00064,S00557,10,cans,$40.0
P008,C004243,T056511,I00151,S00528,2,bags,17.0
P008,C006324,T014308,I00074,S00149,7,bottles,20.0
P003,C006765,T094806,I00049,S00300,5,cans,8.0
P020,C003011,T039764,I00185,S00475,9,ct,14.0
P028,C008257,T018472,I00140,S00181,11,ct,29.0
P027,C006113,T051861,I00257,S00480,10,ct,21.0
P013,C001706,T050439,I00172,S00305,8,oz,19.0
P001,C008097,T021857,I00072,S0018,9,bottles,20.0
P025,C008067,T018181,I00150,S00507,1,bags,16.0
P018,C009039,T018655,I00016,S00699,4,cans,16.25
P036,C007727,T022000,I00092,S00466,2,bottles,10.0
P031,C001283,T043126,I00046,S00300,3,cans,8.0
P016,C003863,T035940,I00240,S00118,4,ct,14.0
P021,C003240,T057990,I00213,S00443,10,ct,12.0
P027,C000099,T076833,I00205,S00341,5,ct,16.0
P013,C002630,T032911,I00093,S00148,6,bottles,$13.0
P039,C002484,T057198,I00021,S00654,11,cans,6.75
P036,C005109,T017038,I00257,S00348,2,ct,21.0
P005,C001767,T016118,I00188,S00575,8,ct,14.0
P024,C004137,T028693,I00006,S00451,3,cans,16.25
P008,C001012,T043601,I00112,S0051,2,ct.,14.0
P028,C007151,T019631,I00120,S0034,1,ct,9.0
P020,C006726,T012451,I00176,S00149,9,ct,19.0
P027,C004393,T016161,I00149,S00354,3,ct,15.0
P013,C001194,T087961,I00214,S00675,8,oz,19.5
P016,C006051,T019819,I00037,S00436,2,cans,16.0
P038,C002741,T027897,I00135,S00411,3,ct.,14.0
P034,C006890,T071446,I00035,S00573,6,cans,16.0
P036,C009167,T00288,I00107,S00681,3,oz,20.0
P002,C000518,T071047,I00224,S00329,11,oz,11.0
P026,C007631,T089092,I00224,S00173,3,oz,11.0
P022,C008172,T058120,I00081,S00501,11,bottles,29.0
P008,C000667,T00055,I00109,S00124,2,oz,17.0
P031,C002892,T012485,I00004,S00237,5,cans,6.75
P023,C002306,T057146,I00136,S0026,5,ct,19.5
P027,C001835,T057163,I00123,S00288,3,ct,45.0
P014,C006585,T015314,I00211,S00527,9,ct.,15.0
P034,C003943,T03367,I00127,S00624,6,pk,12.5
P013,C005326,T072325,I00156,S00252,6,bags,17.0
P023,C007553,T014460,I00086,S00480,2,cans,18.0
P036,C005822,T045995,I00232,S00234,4,ct,12.0
P010,C000430,T078701,I00237,S00682,8,ct,16.0
P015,C006895,T082720,I00014,S00174,1,cans,6.75
P008,C008812,T027131,I00067,S0054,11,bottles,8.0
P036,C007296,T097250,I00175,S00285,8,oz,19.0
P021,C004619,T024404,I00102,S00297,6,tubs,$16.0
P037,C002458,T053696,I00077,S00286,9,cans,6.75
P009,C001653,T023240,I00184,S00714,8,ct,12.0
P039,C006545,T071844,I00082,S00475,3,ct,15.0
P003,C000959,T094163,I00026,S00353,5,cans,6.75
P006,C002726,T076716,I00010,S00531,4,cans,6.75
P006,C002800,T084158,I00058,S00524,10,bottles,22.0
P020,C004018,T023444,I00094,S00345,7,bottles,11.0
P032,C000573,T069004,I00007,S00277,7,cans,6.75
P018,C003818,T049768,I00152,S00547,8,bags,15.0
P033,C005560,T016995,I00200,S00328,9,bars,20.0
P032,C005681,T098829,I00015,S00519,7,cans,6.75
P027,C000965,T064269,I00221,S00404,5,ct,14.0
P004,C003553,T012250,I00064,S00432,5,cans,40.0
P001,C007471,T092514,I00055,S00709,1,cans,40.0
P037,C000847,T034231,I00247,S00359,4,oz,15.0
P007,C000178,T063756,I00174,S00655,9,oz,18.0
P018,C004746,T093916,I00139,S00547,6,ct,24.0
P031,C005060,T035034,I00051,S0091,5,cans,23.0
P005,C001901,T040251,I00170,S00259,8,ct.,15.0
P035,C008846,T038981,I00047,S00173,5,cans,8.0
P019,C002845,T070363,I00159,S00306,2,bags,17.0
P039,C003944,T08157,I00225,S00710,3,ct,17.0
P010,C007671,T08454,I00007,S00351,2,cans,6.75
P020,C001705,T043088,I00158,S00717,6,,17.0
P031,C002217,T019631,I00038,S00331,5,bottles,23.0
P031,C001985,T036027,I00001,S00509,2,cans,11.5
P008,C007685,T080338,I00111,S00431,6,ct,16.0
P001,C007913,T049420,I00155,S00681,10,bags,17.0
P026,C004298,T098829,I00093,S00201,11,bottles,13.0
P025,C002122,T087368,I00022,S0030,6,cans,16.25
P028,C003530,T082720,I00210,S00641,9,ct,15.0
P025,C001371,T057490,I00120,S00524,2,ct,9.0
P033,C008602,T019821,I00141,S00127,1,ct,$18.0
P016,C001835,T068913,I00263,S00614,8,Ct,14.0
P018,C001245,T045052,I00133,S00601,9,ct,15.0
P038,C008704,T06672,I00004,S00147,5,cans,6.75
P006,C004425,T08101,I00146,S00270,4,ct,21.0
P021,C004439,T067115,I00062,S00112,4,cans,37.0
P032,C002757,T087368,I00177,S00411,1,ct,35.0
P039,C000252,T020124,I00018,S00113,6,cans,6.75
P008,C005901,T038775,I00161,S0045,11,Bags,17.0
P027,C007472,T09880,I00264,S00315,1,Ct,15.0
P011,C007094,T059243,I00032,S00432,2,cans,16.0
P034,C005180,T00033,I00148,S00102,5,ct,15.0
P001,C004665,T032005,I00014,S00106,10,cans,6.75
P034,C004820,T074680,I00221,S00715,2,ct,14.0
P025,C008082,T049928,I00170,S00241,5,ct.,15.0
P019,C005458,T072305,I00082,S00365,5,ct,15.0
P032,C001870,T086814,I00183,S00347,10,ct,$35.0
P023,C008385,T084266,I00179,S00715,4,ct,19.0
P004,C005241,T066989,I00188,S00123,11,ct,14.0
P034,C006111,T015974,I00207,S00375,9,ct,14.0
P038,C007024,T03424,I00055,S00513,3,cans,40.0
P028,C006200,T090203,I00245,S00604,7,rolls,26.0
P034,C003827,T091214,I00154,S00576,4,Bags,15.0
P007,C002936,T048510,I00134,S0029,5,ct,16.0
P027,C002150,T066186,I00200,S00221,3,bars,20.0
P029,C002359,T078701,I00168,S00296,4,ct,18.0
P030,C003793,T08211,I00093,S00427,9,bottles,13.0
P039,C004936,T032902,I00239,S00504,11,pk,14.0
P038,C000890,T058302,I00107,S00178,6,oz,20.0
P018,C007728,T078265,I00142,S00277,1,ct,12.5
P016,C002383,T026221,I00185,S00190,11,ct,14.0
P007,C005311,T01535,I00050,S0055,2,cans,8.0
P011,C006897,T09739,I00235,S00411,10,ct,14.0
P023,C001946,T072068,I00065,S00415,3,bottles,$20.0
P007,C008098,T067014,I00078,S0066,3,bottles,17.0
P013,C002931,T053166,I00097,S00679,5,cartons,19.0
P011,C001939,T043053,I00078,S00640,1,bottles,$17.0
P008,C003735,T065166,I00218,S0058,6,ct,6.0
P029,C001379,T095173,I00092,S0069,11,bottles,10.0
P029,C009062,T066736,I00219,S00243,8,ct,22.0
P036,C000911,T086474,I00026,S00427,8,cans,6.75
P032,C005423,T079526,I00157,S0009,3,bags,17.0
P028,C005043,T039178,I00137,S00160,9,ct,24.0
P017,C008772,T016161,I00257,S00527,6,ct,21.0
P034,C003008,T019819,I00147,S00365,3,ct,15.0
P003,C005757,T048413,I00117,S00214,7,ct,46.0
P005,C008165,T097579,I00015,S00669,10,cans,6.75
P038,C004484,T037927,I00151,S00356,3,bags,17.0
P009,C005506,T066834,I00258,S00240,5,pk,21.0
P027,C003224,T05179,I00005,S00720,5,cans,6.75
P004,C006108,T052952,I00098,S00518,6,oz,10.0
P034,C007984,T078184,I00185,S0040,10,ct,14.0
P033,C001533,T03367,I00014,S00477,7,cans,6.75
P031,C007441,T059426,I00037,S00364,6,cans,16.0
P034,C002485,T093601,I00022,S00725,9,cans,16.25
P028,C002110,T050381,I00194,S00482,3,bars,23.0
P011,C007040,T015745,I00236,S00139,1,tins,12.0
P019,C007785,T050588,I00188,S00129,5,ct,14.0
P031,C008890,T088800,I00218,S00497,3,ct,6.0
P004,C005809,T026014,I00077,S00360,3,cans,$6.75
P025,C007490,T064894,I00030,S00191,7,cans,16.0
P014,C008574,T058913,I00257,S00623,2,ct,$21.0
P018,C004462,T011922,I00132,S00210,8,ct,14.0
P021,C009040,T033506,I00078,S0002,6,bottles,17.0
P025,C007303,T038374,I00048,S00423,8,cans,8.0
P007,C002536,T056511,I00020,S00650,6,cans,6.75
P030,C006618,T028776,I00203,S0011,1,ct,$18.0
P037,C005894,T052434,I00253,S00314,10,bags,21.0
P039,C003618,T029292,I00016,S00446,7,cans,16.25
P005,C001703,T086439,I00231,S0086,11,pk,16.0
P038,C004711,T057964,I00084,S00497,2,bottles,18.0
P022,C006957,T095214,I00211,S00604,11,ct.,15.0
P019,C005570,T030317,I00192,S0085,9,ct,24.0
P018,C007533,T059243,I00262,S00233,11,ct,14.0
P015,C006170,T01997,I00253,S00380,1,bags,21.0
P013,C004582,T098793,I00200,S00444,5,bars,20.0
P018,C005505,T032848,I00220,S0024,10,ct,14.0
P035,C004540,T064931,I00236,S00537,6,tins,12.0
P002,C004717,T027115,I00149,S00652,7,ct,$15.0
P003,C006586,T060603,I00039,S00510,5,bottles,26.0
P031,C002371,T092514,I00220,S00329,7,ct,14.0
P024,C002154,T055473,I00188,S00244,5,ct,$14.0
P007,C008921,T037794,I00071,S00635,10,bottles,17.5
P025,C004609,T015010,I00043,S00314,11,bottles,24.0
P006,C006387,T035793,I00055,S00123,3,cans,40.0
P011,C000870,T091255,I00205,S0094,5,ct,16.0
P030,C008377,T010127,I00202,S00400,5,ct.,12.0
P008,C001054,T084664,I00104,S0087,4,ct,14.0
P034,C000355,T05297,I00212,S0003,9,ct,12.0
P033,C007124,T082631,I00195,S00102,6,ct,12.5
P037,C007811,T045007,I00179,S00217,5,ct,19.0
P021,C006009,T085888,I00179,S00272,3,ct,19.0
P010,C003066,T025424,I00198,S00607,5,ct,12.0
P017,C001304,T099547,I00129,S00689,11,pk,18.0
P028,C002436,T026975,I00143,S00124,1,ct,16.0
P023,C002806,T049966,I00127,S00672,7,pk,12.5
P024,C000445,T038768,I00168,S00365,1,ct,18.0
P028,C003329,T050381,I00112,S00364,5,ct.,14.0
P006,C000437,T03929,I00086,S00429,9,cans,18.0
P024,C000863,T033260,I00259,S00195,11,pack,26.0
P010,C005750,T01435,I00083,S0080,10,bottles,14.0
P009,C007515,T060260,I00059,S00523,2,bottles,22.0
P001,C002793,T063294,I00135,S00323,5,ct.,14.0
P034,C006487,T068316,I00034,S00324,8,cans,16.0
P026,C004002,T089339,I00253,S00385,10,bags,21.0
P031,C008123,T012983,I00092,S00599,5,bottles,10.0
P030,C006721,T022726,I00117,S00276,6,ct,46.0
P003,C008223,T045995,I00187,S00507,10,ct.,13.0
P036,C008829,T013527,I00051,S0060,7,cans,23.0
P032,C003045,T039562,I00148,S00689,2,ct,15.0
P019,C004197,T071047,I00131,S0062,11,ct,14.0
P032,C008960,T030664,I00172,S00303,8,oz,19.0
P029,C005384,T089092,I00026,S0027,9,cans,6.75
P023,C005903,T067094,I00011,S00680,2,cans,6.75
P034,C007199,T080155,I00098,S00546,6,oz,10.0
P021,C000152,T024404,I00014,S00223,2,cans,6.75
P013,C004844,T043284,I00260,S00161,9,ct,15.0
P006,C001706,T078624,I00254,S00379,1,oz,13.0
P023,C001758,T070414,I00230,S00643,2,pk,15.0
P018,C007477,T076833,I00041,S00463,8,bottles,23.0
P028,C005347,T095626,I00257,S00300,9,ct,$21.0
P030,C000177,T064736,I00219,S00184,4,ct,22.0
P028,C001744,T064091,I00070,S0039,10,bottles,17.5
P025,C008238,T095189,I00211,S00358,11,ct.,15.0
P011,C007050,T08776,I00254,S00119,6,oz,13.0
P024,C009054,T017229,I00046,S00447,2,cans,8.0
P016,C006461,T059426,I00005,S00144,4,cans,6.75
P024,C005679,T035435,I00083,S00465,7,bottles,14.0
P002,C000992,T015920,I00062,S00293,8,cans,37.0
P013,C004842,T051845,I00020,S0015,6,cans,$6.75
P022,C004699,T01048,I00230,S00654,8,pk,15.0
P003,C002094,T072226,I00234,S00367,1,ct,13.0
P017,C002872,T024988,I00175,S0042,3,oz,19.0
P002,C007104,T043033,I00171,S00475,6,ct,16.0
P015,C002071,T066941,I00165,S00181,3,bags,16.0
P023,C003347,T055391,I00079,S00190,8,bottles,17.0
P006,C006984,T047941,I00189,S00423,7,ct.,$13.0
P035,C005595,T065080,I00107,S0019,5,oz,20.0
P038,C007000,T041367,I00156,S00141,7,bags,17.0
P006,C000851,T046208,I00153,S00468,4,bags,15.0
P030,C008332,T06992,I00247,S00670,11,oz,15.0
P039,C000290,T038768,I00033,S00153,3,cans,16.0
P004,C008565,T09013,I00020,S0081,9,cans,6.75
P035,C003109,T010500,I00235,S00597,9,ct,14.0
P003,C000970,T088800,I00014,S00678,4,cans,6.75
P007,C005577,T00776,I00147,S00724,4,ct,15.0
P017,C002822,T047157,I00209,S00548,2,ct,13.0
P037,C000843,T046439,I00040,S0025,4,bottles,22.0
P036,C006352,T082067,I00216,S00438,11,ct,16.5
P015,C005302,T023576,I00123,S00708,11,ct,45.0
P024,C007545,T04586,I00220,S00396,8,ct,14.0
P007,C002881,T07084,I00082,S00106,5,ct,15.0
P024,C002862,T020596,I00128,S00601,2,pk,16.0
P034,C003578,T070217,I00081,S0073,11,bottles,29.0
P010,C005316,T042925,I00198,S00164,5,ct,$12.0
P015,C000712,T038250,I00057,S00653,5,bottles,24.0
P007,C002827,T040162,I00050,S00227,7,cans,8.0
P011,C006867,T063776,I00262,S00568,4,ct,14.0
P013,C001426,T00385,I00160,S00187,4,bags,17.0
P019,C005291,T04941,I00133,S00226,10,ct,15.0
P002,C003394,T098829,I00264,S00159,1,Ct,$15.0
P005,C005057,T054334,I00189,S0047,10,ct.,13.0
P003,C000949,T01913,I00204,S00179,8,ct,17.0
P024,C008269,T031068,I00116,S00476,5,ct,48.0
P007,C000343,T051486,I00053,S0008,2,cans,40.0
P003,C003626,T055136,I00091,S00269,6,bottles,7.5
P034,C009165,T072048,I00159,S00661,3,bags,$17.0
P027,C000997,T036162,I00003,S00123,1,cans,6.75
P039,C000234,T094163,I00160,S00482,10,bags,$17.0
P032,C006510,T014830,I00109,S00231,1,oz,$17.0
P002,C009172,T068922,I00006,S00117,11,cans,16.25
P026,C000812,T037958,I00131,S00209,2,ct,14.0
P024,C007119,T092376,I00035,S00432,10,cans,16.0
P039,C006001,T049966,I00068,S00213,7,bottles,$20.0
P018,C008459,T064567,I00080,S00640,5,bottles,22.0
P032,C004174,T00385,I00245,S00541,2,rolls,26.0
P036,C004467,T069925,I00177,S00426,4,ct,35.0
P038,C003355,T024404,I00237,S00570,7,ct,$16.0
P004,C007512,T045640,I00258,S00251,10,pk,21.0
P011,C001174,T040188,I00188,S00121,11,ct,14.0
P022,C000544,T054109,I00178,S0021,7,ct,26.0
P011,C007064,T059842,I00121,S00279,6,ct,17.0
P017,C000126,T022837,I00131,S00506,2,ct,14.0
P035,C000400,T046198,I00230,S0080,9,pk,$15.0
P036,C007952,T032134,I00174,S00627,1,oz,$18.0
P030,C007039,T037896,I00148,S00369,9,ct,15.0
P018,C003070,T098453,I00143,S00717,6,ct,16.0
P028,C008047,T01755,I00255,S00587,9,pack,20.0
P033,C001039,T095921,I00105,S0086,7,ct,16.5
P006,C001510,T088036,I00160,S00685,9,bags,17.0
P012,C000706,T098108,I00185,S00477,6,ct,14.0
P008,C008017,T028804,I00202,S00616,6,ct.,12.0
P028,C000370,T076463,I00208,S00703,7,ct,14.0
