payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P039,C006813,T032009,I00123,S00213,1,ct,45.0
P029,C002924,T096597,I00232,S00422,6,ct,12.0
P024,C004939,T014511,I00018,S00513,3,cans,6.75
P039,C005908,T072240,I00258,S00610,9,pk,21.0
P020,C008175,T093493,I00187,S00349,3,ct.,13.0
P028,C000522,T093125,I00135,S0086,4,ct.,14.0
P013,C001478,T052217,I00122,S00175,8,ct,15.0
P033,C001442,T066877,I00036,S00207,9,cans,16.0
P013,C001004,T052554,I00245,S0087,10,rolls,26.0
P038,C005784,T010122,I00136,S00470,4,ct,19.5
P025,C002485,T024117,I00060,S00630,11,bottles,22.0
P028,C001832,T037820,I00236,S00521,8,tins,12.0
P034,C005622,T036737,I00254,S00668,5,oz,13.0
P032,C005780,T026250,I00246,S00525,6,ct,20.0
P005,C006376,T04388,I00254,S00342,10,oz,13.0
P027,C004990,T076162,I00187,S00502,8,ct.,13.0
P011,C009020,T094962,I00201,S00710,8,bars,23.0
P034,C004187,T019636,I00238,S00249,5,ct,12.0
P023,C007619,T011513,I00209,S00713,5,ct,13.0
P008,C008043,T03218,I00198,S00713,5,ct,12.0
P032,C004276,T082286,I00161,S00492,11,Bags,17.0
P035,C000242,T017956,I00040,S00634,1,bottles,22.0
P024,C002974,T062145,I00211,S00111,2,ct.,15.0
P003,C000470,T097026,I00174,S00140,4,oz,18.0
P022,C000771,T052612,I00010,S00443,8,cans,6.75
P039,C000493,T057316,I00204,S00555,10,ct,17.0
P028,C004407,T067470,I00161,S00154,6,Bags,17.0
P010,C007608,T03218,I00001,S00419,9,cans,11.5
P039,C005587,T021521,I00183,S00541,1,ct,35.0
P012,C000441,T087538,I00203,S0048,6,ct,18.0
P024,C002416,T052903,I00145,S0001,6,ct,17.0
P017,C004867,T033657,I00111,S00451,8,ct,16.0
P028,C009151,T031581,I00157,S00559,5,bags,17.0
P012,C007715,T030531,I00246,S00519,3,ct,20.0
P039,C005242,T053264,I00172,S00322,9,oz,19.0
P013,C005844,T058811,I00109,S00125,8,oz,17.0
P004,C002226,T061831,I00025,S00574,7,cans,11.5
P028,C004484,T049041,I00143,S00251,9,ct,16.0
P009,C002534,T075247,I00248,S00321,8,rolls,26.0
P003,C005433,T014570,I00034,S00611,4,cans,$16.0
P001,C002487,T079368,I00014,S00668,7,cans,6.75
P012,C002146,T052845,I00244,S00140,9,oz,18.0
P032,C002249,T074523,I00132,S00660,5,ct,14.0
P021,C000975,T068023,I00064,S0055,8,cans,40.0
P005,C006787,T060809,I00155,S00142,5,bags,17.0
P030,C004930,T00273,I00132,S00406,2,ct,14.0
P006,C001892,T043808,I00119,S00196,4,ct,53.0
P016,C001047,T040923,I00064,S00105,10,cans,40.0
P021,C001055,T057631,I00069,S00530,5,bottles,17.5
P036,C007385,T023519,I00086,S00116,5,cans,18.0
P024,C008437,T013954,I00011,S00645,7,cans,6.75
P034,C001987,T064655,I00184,S00698,8,ct,12.0
P036,C001300,T08478,I00147,S00522,7,ct,15.0
P030,C004202,T080488,I00156,S00377,8,bags,17.0
P015,C002904,T043293,I00202,S00634,6,ct.,12.0
P027,C008773,T04224,I00197,S00493,2,bars,15.0
P005,C005891,T097934,I00158,S00273,11,,17.0
P027,C008526,T065858,I00172,S00178,1,oz,19.0
P016,C007302,T074227,I00012,S00214,2,cans,16.25
P021,C008286,T099566,I00027,S00551,4,cans,16.25
P020,C000327,T014623,I00022,S0063,5,cans,16.25
P025,C003551,T063845,I00030,S00537,9,cans,16.0
P019,C003757,T066996,I00124,S00366,8,ct,15.0
P010,C007800,T084549,I00113,S00231,8,ct,42.0
P003,C002566,T042993,I00263,S00117,8,Ct,14.0
P030,C002035,T044272,I00062,S00398,10,cans,37.0
P029,C001351,T069623,I00178,S00423,7,ct,26.0
P033,C004037,T017867,I00096,S00223,2,bottles,20.0
P027,C004614,T066846,I00017,S0008,5,cans,6.75
P032,C006935,T09081,I00081,S00440,5,bottles,29.0
P026,C003512,T033146,I00024,S00247,3,cans,16.25
P027,C008607,T083009,I00019,S00584,4,cans,6.75
P010,C006300,T057892,I00089,S00639,5,bottles,9.0
P003,C005339,T058443,I00118,S00377,11,ct,42.0
P034,C007233,T024117,I00238,S00175,2,ct,12.0
P019,C001429,T084526,I00208,S00154,4,ct,14.0
P028,C003044,T077041,I00122,S00166,5,ct,15.0
P006,C002532,T01244,I00206,S00538,4,ct,15.0
P021,C007399,T025276,I00230,S0051,4,pk,15.0
P029,C008929,T049041,I00160,S00164,7,bags,17.0
P031,C003672,T098114,I00062,S00151,1,cans,37.0
P035,C000628,T034433,I00016,S00644,1,cans,16.25
P003,C002898,T045629,I00223,S00694,7,ct,13.5
P009,C004072,T064399,I00157,S0080,11,bags,17.0
P018,C004812,T061327,I00024,S00690,10,cans,16.25
P006,C002158,T087365,I00254,S00328,2,oz,13.0
P019,C008536,T041222,I00080,S0071,1,bottles,22.0
P030,C004142,T027903,I00115,S0012,2,ct,53.0
P002,C003401,T09255,I00179,S00675,4,ct,19.0
P012,C008063,T064590,I00247,S0002,1,oz,15.0
P028,C008210,T091503,I00179,S00656,1,ct,19.0
P021,C001703,T073012,I00077,S00301,3,cans,6.75
P028,C006162,T053225,I00198,S0052,9,ct,12.0
P024,C005343,T038988,I00056,S0062,6,bottles,24.0
P005,C007104,T065862,I00021,S00109,1,cans,6.75
P034,C005645,T058443,I00185,S00552,5,ct,14.0
P020,C008639,T096597,I00037,S00497,2,cans,16.0
P031,C008243,T048150,I00066,S00384,7,bottles,$20.0
P005,C001007,T086385,I00184,S0040,1,ct,$12.0
P034,C001050,T085640,I00030,S00170,11,cans,16.0
P030,C001813,T065346,I00119,S00720,3,ct,53.0
P038,C002648,T097241,I00017,S00122,7,cans,6.75
P004,C000866,T059807,I00095,S00426,8,botlltes,16.0
P018,C000265,T07491,I00011,S00496,10,cans,6.75
P021,C003166,T048879,I00024,S0015,6,cans,16.25
P009,C006081,T014016,I00245,S00674,3,rolls,26.0
P037,C004068,T012717,I00026,S00702,9,cans,6.75
P029,C007776,T03218,I00256,S00317,5,pack,20.0
P022,C008800,T012043,I00070,S00305,6,bottles,$17.5
P015,C003983,T061573,I00153,S0075,2,bags,15.0
P039,C005667,T012934,I00027,S00377,10,cans,16.25
P004,C005629,T02941,I00203,S00256,6,ct,18.0
P017,C008073,T080938,I00222,S00644,2,ct,12.0
P004,C006337,T099895,I00169,S00357,10,ct,17.0
P008,C003319,T038215,I00177,S00361,5,ct,35.0
P026,C000031,T055576,I00083,S00368,2,bottles,14.0
P027,C007347,T030933,I00264,S00704,8,Ct,15.0
P034,C002097,T022429,I00127,S0044,11,pk,12.5
P023,C000674,T025326,I00008,S00343,10,cans,16.25
P001,C003903,T090993,I00014,S00665,2,cans,6.75
P012,C004146,T022714,I00225,S00106,6,ct,17.0
P002,C006714,T016765,I00209,S00385,8,ct,13.0
P028,C006573,T057975,I00190,S00344,8,ct,16.0
P028,C001381,T050711,I00238,S0071,9,ct,12.0
P016,C007320,T098087,I00126,S00203,11,ct,25.0
P014,C001908,T062145,I00242,S00631,2,pk,$12.0
P039,C004464,T074857,I00120,S00118,6,ct,9.0
P021,C007077,T089640,I00142,S00413,8,ct,12.5
P025,C003270,T028068,I00226,S00587,10,lb,15.0
P003,C000160,T097375,I00048,S00331,5,cans,8.0
P004,C008454,T022334,I00024,S00616,2,cans,16.25
P006,C005437,T066145,I00163,S00240,11,bags,$15.0
P011,C006089,T044002,I00213,S00448,11,ct,12.0
P028,C003321,T061763,I00039,S00704,9,bottles,26.0
P032,C005966,T057011,I00112,S00532,4,ct.,14.0
P023,C002011,T03907,I00017,S00616,6,cans,6.75
P003,C005361,T022334,I00138,S00726,7,ct,32.0
P005,C006033,T052450,I00039,S00660,6,bottles,26.0
P037,C004344,T059746,I00111,S00193,6,ct,16.0
P009,C008913,T038108,I00154,S00211,1,Bags,15.0
P029,C001972,T065264,I00153,S0013,4,bags,15.0
P011,C004593,T091822,I00018,S00595,7,cans,6.75
P020,C004027,T097015,I00169,S00111,11,ct,17.0
P004,C005185,T017646,I00166,S00544,3,bags,17.0
P001,C006973,T01255,I00136,S00117,4,ct,19.5
P009,C007608,T069014,I00005,S00500,4,cans,6.75
P017,C002201,T038648,I00149,S0096,5,ct,15.0
P024,C000885,T022635,I00195,S00549,10,ct,12.5
P020,C002944,T072478,I00165,S0037,11,bags,16.0
P030,C006685,T06252,I00254,S00126,1,oz,13.0
P008,C003048,T019789,I00130,S00306,4,ct,14.0
P024,C004004,T066145,I00195,S00206,6,ct,12.5
P008,C004779,T068723,I00111,S00459,5,ct,16.0
P025,C007719,T018149,I00190,S00636,5,ct,16.0
P006,C004027,T060851,I00176,S00456,8,ct,19.0
P026,C005061,T079368,I00066,S00279,4,bottles,20.0
P003,C006482,T05113,I00254,S00721,8,oz,13.0
P029,C009168,T086927,I00226,S00703,11,lb,15.0
P008,C001333,T03629,I00261,S00274,9,ct,33.0
P027,C006796,T07205,I00041,S00356,3,bottles,23.0
P032,C004587,T083335,I00211,S00172,5,ct.,15.0
P039,C003975,T091624,I00083,S00131,8,bottles,14.0
P014,C007242,T052761,I00014,S00236,2,cans,6.75
P007,C009170,T073444,I00260,S0027,4,ct,15.0
P023,C008089,T03278,I00126,S00645,11,ct,25.0
P020,C000216,T045978,I00108,S00529,8,oz,15.0
P008,C001426,T050058,I00143,S00211,2,ct,16.0
P038,C008558,T07551,I00205,S00172,3,ct,16.0
P003,C001959,T048680,I00128,S00169,5,pk,16.0
P033,C000019,T073358,I00156,S00485,3,bags,17.0
P036,C000928,T043786,I00254,S00501,9,oz,$13.0
P037,C005006,T073012,I00157,S00723,6,bags,17.0
P012,C003871,T062637,I00077,S00717,1,cans,6.75
P019,C004552,T039849,I00174,S00606,6,oz,$18.0
P026,C000075,T091503,I00143,S00561,9,ct,$16.0
P011,C004029,T097375,I00072,S00725,3,bottles,20.0
P019,C006993,T064655,I00177,S00419,9,ct,$35.0
P008,C004730,T025663,I00108,S00181,2,oz,15.0
P014,C006088,T064399,I00263,S00703,11,Ct,14.0
P008,C002712,T011757,I00019,S00632,11,cans,6.75
P003,C001692,T053773,I00127,S00108,8,pk,12.5
P021,C001112,T067796,I00148,S00352,10,ct,$15.0
P026,C003441,T013892,I00089,S00389,10,bottles,9.0
P003,C003491,T065162,I00092,S00386,4,bottles,10.0
P026,C005474,T078105,I00004,S00592,2,cans,6.75
P011,C005538,T069728,I00231,S00546,10,pk,16.0
P020,C004112,T04325,I00058,S00203,2,bottles,22.0
P033,C001370,T045204,I00156,S0083,2,bags,17.0
P021,C007029,T065811,I00063,S0094,8,cans,40.0
P018,C000172,T033970,I00091,S00295,3,bottles,7.5
P037,C006833,T029295,I00125,S00722,6,ct,15.0
P037,C000383,T017646,I00099,S00315,10,oz,6.0
P024,C002627,T025115,I00247,S0079,10,oz,15.0
P021,C002895,T041334,I00112,S00531,6,ct.,14.0
P009,C007324,T062232,I00252,S00610,1,ct,11.0
P005,C003137,T031602,I00131,S00703,3,ct,14.0
P019,C007161,T095843,I00149,S00128,2,ct,15.0
P034,C002014,T098270,I00007,S00594,10,cans,6.75
P030,C004989,T086661,I00039,S00602,5,bottles,26.0
P029,C000072,T07437,I00083,S0019,4,bottles,14.0
P019,C004883,T010821,I00005,S00247,3,cans,6.75
P023,C001522,T075962,I00020,S00344,6,cans,6.75
P025,C008978,T08962,I00141,S0041,9,ct,18.0
P039,C004564,T031049,I00080,S00467,5,bottles,22.0
P001,C000981,T031261,I00251,S00160,10,oz,13.0
P036,C006327,T088590,I00139,S00549,10,ct,24.0
P039,C001488,T083789,I00245,S0060,11,rolls,26.0
P030,C007647,T038369,I00096,S00508,8,bottles,20.0
P027,C008613,T067695,I00024,S00199,9,cans,16.25
P032,C001553,T032254,I00112,S00588,5,ct.,14.0
P011,C003883,T053225,I00094,S00487,6,bottles,11.0
P034,C008857,T06512,I00170,S00636,7,ct.,15.0
P013,C002197,T00726,I00243,S00345,6,oz,16.0
P020,C004545,T095766,I00151,S00303,3,bags,17.0
P006,C001342,T033904,I00218,S00205,3,ct,6.0
P025,C007521,T014511,I00147,S00387,6,ct,15.0
P008,C002646,T018734,I00074,S0099,4,bottles,20.0
P035,C001598,T076482,I00089,S0025,8,bottles,9.0
P014,C004289,T091757,I00070,S00393,5,bottles,17.5
P013,C005541,T076482,I00174,S00692,7,oz,18.0
P032,C003692,T072134,I00033,S00490,4,cans,16.0
P014,C001548,T083280,I00041,S00159,8,bottles,$23.0
P035,C007855,T082570,I00134,S00520,3,ct,16.0
P021,C008267,T061301,I00186,S00291,4,ct,13.0
P038,C001430,T050919,I00014,S00136,9,cans,6.75
P021,C004372,T02892,I00044,S00645,6,cans,$8.0
P034,C006223,T028148,I00142,S00276,4,ct,$12.5
P021,C006080,T07844,I00108,S00231,4,oz,15.0
P004,C001060,T080938,I00133,S00319,8,ct,15.0
P021,C006186,T072478,I00196,S00143,9,ct,16.0
P034,C007673,T019706,I00224,S00379,7,oz,11.0
P027,C008438,T061476,I00029,S0087,3,cans,11.5
P026,C002491,T057533,I00139,S0047,8,ct,24.0
P001,C001109,T030257,I00025,S00559,2,cans,11.5
P004,C007903,T060608,I00099,S00665,2,oz,6.0
P016,C004503,T04883,I00232,S00470,3,ct,$12.0
P027,C005754,T04388,I00162,S00175,6,Bags,16.0
P016,C003224,T069623,I00125,S00224,9,ct,15.0
P017,C002801,T02892,I00093,S00428,3,bottles,13.0
P016,C004402,T080118,I00057,S00182,3,bottles,24.0
P023,C007718,T059016,I00235,S00472,4,ct,14.0
P001,C008679,T033159,I00183,S00384,4,ct,35.0
P029,C007205,T051200,I00244,S00221,6,oz,18.0
P033,C007100,T068770,I00169,S00382,5,ct,17.0
P006,C004428,T047314,I00012,S00682,1,cans,16.25
P024,C006112,T026617,I00105,S00218,3,ct,16.5
P032,C002047,T091757,I00101,S00197,10,tubs,15.0
P030,C003082,T080239,I00173,S00121,1,ct,19.0
P028,C000055,T037120,I00252,S00596,3,ct,11.0
P031,C002547,T072240,I00060,S00210,9,bottles,22.0
P038,C003985,T077990,I00001,S00448,9,cans,11.5
P021,C006418,T053264,I00166,S00378,4,bags,17.0
P016,C002487,T073509,I00083,S0042,3,bottles,14.0
P036,C002228,T073444,I00103,S00489,11,tubs,15.0
P026,C004859,T06944,I00148,S00427,1,ct,15.0
P030,C001632,T082570,I00154,S00524,9,Bags,15.0
P025,C002284,T055751,I00120,S00662,4,ct,9.0
P032,C007200,T016765,I00137,S00642,1,ct,24.0
P011,C001523,T02212,I00051,S0030,11,cans,23.0
P023,C006175,T062958,I00180,S00536,4,ct,19.0
P001,C001103,T018167,I00164,S00164,10,ct,16.0
P012,C007011,T053916,I00102,S00482,6,tubs,16.0
P016,C008559,T077210,I00143,S00296,7,ct,16.0
P002,C000219,T098384,I00202,S00702,11,ct.,12.0
P031,C003374,T054294,I00254,S00366,5,oz,13.0
P011,C008875,T036956,I00242,S0001,11,pk,12.0
P034,C003816,T032795,I00119,S00191,8,ct,53.0
P003,C007285,T095981,I00171,S00715,5,ct,16.0
P001,C007953,T025326,I00093,S00424,1,bottles,$13.0
P025,C002057,T08125,I00230,S00308,1,pk,15.0
P023,C007685,T077398,I00023,S00293,1,cans,6.75
P018,C008214,T033159,I00126,S00312,4,ct,25.0
P024,C006563,T043393,I00041,S00562,9,bottles,23.0
P005,C000446,T057352,I00174,S0094,1,oz,18.0
P035,C004462,T062535,I00257,S00203,4,ct,21.0
P025,C006608,T075146,I00124,S0049,3,ct,15.0
P015,C000230,T071889,I00055,S00644,7,cans,$40.0
P003,C009089,T018881,I00240,S00688,3,ct,14.0
P035,C003000,T026212,I00241,S00617,2,ct,12.0
P021,C000103,T08090,I00133,S00219,7,ct,15.0
P034,C007521,T02617,I00025,S00629,6,cans,11.5
P019,C000579,T011477,I00098,S00484,6,oz,10.0
P039,C005319,T097015,I00086,S0077,3,cans,18.0
P012,C006794,T033970,I00123,S00460,5,ct,45.0
P011,C007517,T015477,I00001,S00495,9,cans,11.5
P024,C005902,T090499,I00010,S00458,7,cans,6.75
P028,C001234,T015618,I00217,S00545,1,oz,20.5
P017,C003033,T089640,I00103,S00521,2,tubs,15.0
P026,C000115,T095870,I00120,S00204,8,ct,9.0
P002,C006621,T03562,I00018,S00616,2,cans,6.75
P006,C005339,T010821,I00095,S0073,9,botlltes,16.0
P029,C007216,T099580,I00187,S00102,3,ct.,13.0
P031,C006691,T045798,I00086,S00546,4,cans,$18.0
P006,C000176,T060851,I00149,S00270,11,ct,15.0
P007,C002403,T030423,I00011,S00552,9,cans,6.75
P018,C007022,T06944,I00004,S00415,1,cans,6.75
P022,C001782,T053739,I00147,S00674,9,ct,$15.0
P038,C001517,T066996,I00155,S00715,3,bags,17.0
P025,C002499,T024859,I00117,S00268,5,ct,46.0
P002,C004601,T065974,I00222,S00627,9,ct,12.0
P028,C006714,T077867,I00068,S00271,9,bottles,20.0
P018,C000451,T00409,I00027,S00257,4,cans,16.25
P027,C001509,T040905,I00045,S00468,5,cans,8.0
P030,C002015,T037820,I00080,S00584,9,bottles,22.0
P019,C003791,T041399,I00026,S0089,7,cans,6.75
P009,C005634,T057002,I00153,S00624,2,bags,15.0
P008,C008149,T067360,I00055,S00529,9,cans,$40.0
P004,C002279,T098087,I00100,S00326,11,oz.,10.0
P030,C008076,T062637,I00236,S00183,3,tins,12.0
P029,C001107,T073358,I00206,S00141,9,ct,15.0
P010,C008914,T053961,I00235,S0033,3,ct,14.0
P014,C006785,T013954,I00200,S00290,8,bars,20.0
P028,C002633,T083753,I00098,S0039,9,oz,10.0
P008,C002629,T031740,I00215,S00651,7,ct.,14.0
P003,C000430,T051414,I00173,S00724,10,ct,19.0
P032,C001719,T082511,I00227,S00391,5,pk,15.0
P030,C000711,T075509,I00038,S00566,7,bottles,23.0
P023,C008587,T095333,I00162,S00501,4,Bags,$16.0
P039,C004275,T052115,I00205,S00167,9,ct,16.0
P031,C008725,T073039,I00228,S00508,10,pk,14.0
P035,C001039,T019789,I00095,S00169,1,botlltes,16.0
P035,C001469,T075651,I00021,S00275,11,cans,$6.75
P027,C002951,T082593,I00161,S00256,1,Bags,17.0
P037,C006477,T093493,I00141,S0026,2,ct,18.0
P016,C004239,T073039,I00089,S00162,8,bottles,9.0
P001,C005563,T09911,I00129,S00397,2,pk,18.0
P025,C003173,T082013,I00257,S00635,3,ct,21.0
P004,C007014,T047082,I00201,S00167,6,bars,23.0
P028,C007741,T062740,I00219,S00635,5,ct,$22.0
P021,C005014,T031790,I00225,S00580,3,ct,17.0
P010,C001290,T056103,I00146,S00587,8,ct,21.0
P020,C001976,T07030,I00187,S00590,7,ct.,13.0
P031,C004798,T018881,I00113,S00153,5,ct,42.0
P011,C008253,T054286,I00258,S00616,6,pk,21.0
P001,C003851,T060148,I00232,S0026,4,ct,12.0
P006,C007880,T022562,I00064,S00695,8,cans,$40.0
P007,C006846,T071056,I00062,S00277,3,cans,37.0
P019,C003422,T083518,I00053,S00478,8,cans,$40.0
P032,C001344,T075406,I00198,S00130,7,ct,12.0
P013,C003519,T040073,I00196,S00243,9,ct,16.0
P033,C006138,T088898,I00190,S00326,2,ct,16.0
P008,C003358,T013892,I00017,S00288,4,cans,6.75
P006,C004833,T073444,I00236,S00144,8,tins,12.0
P025,C005396,T038668,I00152,S00630,2,bags,15.0
P019,C000489,T038774,I00037,S00172,9,cans,16.0
P014,C003591,T017106,I00051,S00140,11,cans,23.0
P032,C008351,T039849,I00038,S00431,8,bottles,23.0
P030,C007335,T097817,I00247,S00468,3,oz,15.0
P018,C001354,T055558,I00114,S00423,9,ct,$44.0
P008,C007717,T06929,I00254,S00573,2,oz,13.0
P019,C000485,T057549,I00106,S00226,2,oz,17.0
P012,C001490,T061327,I00135,S00386,9,ct.,14.0
P020,C006786,T026624,I00142,S00200,11,ct,$12.5
P035,C005493,T086385,I00163,S00180,3,bags,15.0
P009,C002619,T03617,I00164,S00466,11,ct,16.0
P009,C001451,T064782,I00063,S00142,5,cans,40.0
P021,C005073,T035820,I00232,S0071,5,ct,12.0
P004,C002293,T036876,I00100,S00249,8,oz.,$10.0
P023,C007430,T016295,I00045,S00169,11,cans,8.0
P006,C008796,T049756,I00241,S00134,1,ct,12.0
P002,C002864,T057363,I00177,S00696,2,ct,35.0
P034,C001618,T067542,I00166,S00187,5,bags,17.0
P018,C001454,T073020,I00171,S00270,1,ct,16.0
P001,C002618,T011024,I00018,S00699,7,cans,6.75
P021,C002448,T024117,I00035,S0094,10,cans,16.0
P038,C001093,T063329,I00093,S00347,8,bottles,$13.0
P003,C006669,T085081,I00232,S00539,11,ct,12.0
P028,C004418,T048077,I00120,S00135,11,ct,9.0
P022,C005818,T087538,I00113,S00242,2,ct,42.0
P015,C000439,T022411,I00029,S00240,7,cans,11.5
P038,C005483,T038826,I00050,S0016,8,cans,8.0
P007,C003308,T049756,I00051,S00250,8,cans,23.0
P011,C003092,T085081,I00059,S00234,10,bottles,22.0
P026,C004828,T084424,I00072,S00380,1,bottles,20.0
P013,C000882,T089640,I00116,S00577,2,ct,48.0
P022,C006323,T025624,I00018,S00128,1,cans,$6.75
P021,C000931,T04612,I00130,S00265,8,ct,14.0
P017,C005702,T082570,I00254,S00359,5,oz,13.0
P017,C007673,T075956,I00109,S0047,8,oz,17.0
P032,C004975,T077867,I00220,S00586,6,ct,14.0
P021,C000960,T059490,I00064,S00600,6,cans,40.0
P021,C004686,T014360,I00037,S00299,11,cans,$16.0
P003,C004300,T045647,I00059,S00636,4,bottles,22.0
P002,C007190,T028292,I00206,S00245,6,ct,15.0
P033,C002265,T053302,I00020,S00254,11,cans,6.75
P028,C000041,T066806,I00072,S00708,8,bottles,20.0
P013,C002465,T06634,I00190,S0005,9,ct,$16.0
P039,C000162,T040073,I00041,S00390,1,bottles,23.0
P024,C003079,T083118,I00047,S00440,3,cans,8.0
P002,C004339,T00121,I00253,S0052,6,bags,21.0
P013,C002841,T066806,I00045,S00655,10,cans,8.0
P032,C000389,T034444,I00029,S00294,10,cans,11.5
P019,C003427,T06370,I00033,S00197,1,cans,16.0
P003,C008283,T037120,I00074,S00444,4,bottles,$20.0
P020,C000511,T089948,I00123,S00482,10,ct,45.0
P026,C006859,T018794,I00020,S00336,1,cans,6.75
P027,C004199,T083803,I00204,S0062,3,ct,17.0
P022,C004378,T097485,I00086,S00148,10,cans,18.0
P005,C008077,T098384,I00053,S00262,1,cans,40.0
P019,C003600,T072504,I00064,S0055,4,cans,$40.0
P029,C004100,T057631,I00192,S00542,8,ct,24.0
P026,C006742,T010856,I00238,S00590,1,ct,12.0
P019,C008709,T028701,I00071,S00398,7,bottles,17.5
P039,C007567,T086200,I00254,S00166,7,oz,13.0
P004,C001128,T030550,I00215,S00315,1,ct.,$14.0
P004,C008749,T096624,I00006,S00621,7,cans,16.25
P031,C007858,T025115,I00106,S00186,10,oz,17.0
P031,C003211,T030976,I00079,S00592,8,bottles,17.0
P008,C003805,T057881,I00119,S00530,7,ct,53.0
P038,C003010,T073715,I00020,S0007,11,cans,6.75
P010,C004957,T050835,I00111,S0083,11,ct,16.0
P011,C002129,T022562,I00168,S00256,7,ct,18.0
P021,C002290,T011805,I00036,S00187,8,cans,16.0
P027,C008330,T088281,I00174,S00392,6,oz,18.0
P020,C000573,T060148,I00143,S00438,7,ct,16.0
P009,C002776,T018266,I00246,S00624,11,ct,20.0
P001,C003118,T065436,I00059,S00110,10,bottles,22.0
P015,C004286,T056786,I00175,S00316,8,oz,19.0
P033,C009171,T048879,I00111,S0038,1,ct,16.0
P018,C006525,T074523,I00104,S00250,11,ct,14.0
P033,C004207,T059363,I00028,S00572,8,cans,6.75
P016,C009187,T085972,I00168,S00126,7,ct,18.0
P009,C000874,T043786,I00206,S00327,8,ct,15.0
P036,C005777,T038660,I00211,S00113,8,ct.,15.0
P010,C007152,T076482,I00162,S00139,10,Bags,16.0
P013,C002737,T085687,I00131,S00121,6,ct,14.0
P019,C006165,T037906,I00213,S00300,9,ct,12.0
P006,C004393,T03218,I00098,S0063,6,oz,10.0
P018,C001480,T05400,I00171,S00160,9,ct,16.0
P020,C001556,T014623,I00072,S0017,7,bottles,20.0
P005,C007582,T01728,I00050,S00392,9,cans,8.0
P012,C006242,T09924,I00019,S00399,1,cans,6.75
P039,C001596,T077201,I00227,S00180,6,pk,15.0
P038,C003588,T03075,I00215,S00389,6,ct.,14.0
P014,C005424,T071962,I00256,S00478,6,pack,20.0
P016,C000415,T064658,I00058,S00394,8,bottles,$22.0
P028,C003615,T065856,I00017,S00582,8,cans,6.75
P030,C007158,T077201,I00154,S00663,2,Bags,15.0
P016,C003198,T06512,I00080,S00685,1,bottles,22.0
P004,C007409,T062455,I00247,S00448,10,oz,15.0
P016,C002871,T056844,I00169,S00620,11,ct,17.0
P025,C006985,T022429,I00193,S00410,1,ct,$18.0
P002,C000065,T064590,I00137,S00641,4,ct,24.0
P033,C003445,T057683,I00201,S00442,9,bars,23.0
P037,C004465,T088590,I00166,S00587,4,bags,17.0
P034,C007924,T016712,I00045,S00586,1,cans,8.0
P013,C000433,T048150,I00180,S00287,8,ct,19.0
P039,C007048,T029687,I00040,S0046,3,bottles,22.0
P034,C000748,T06643,I00104,S0090,9,ct,14.0
P011,C005216,T069145,I00047,S00497,2,cans,8.0
P011,C002243,T082511,I00078,S00271,9,bottles,17.0
P021,C003348,T097026,I00072,S00421,8,bottles,20.0
P013,C003806,T084499,I00199,S00362,9,ct,15.0
P038,C007859,T060148,I00226,S00229,10,lb,15.0
P006,C006733,T026610,I00056,S00691,9,bottles,24.0
P015,C005493,T030130,I00018,S00146,5,cans,6.75
P018,C006270,T030507,I00086,S00397,5,cans,18.0
P035,C005852,T015684,I00092,S00103,7,bottles,10.0
P009,C002465,T083476,I00046,S00198,10,cans,$8.0
P034,C003135,T016765,I00046,S00373,4,cans,$8.0
P019,C001864,T079226,I00204,S0029,9,ct,17.0
P007,C006057,T047270,I00202,S00718,3,ct.,12.0
P028,C007510,T022334,I00044,S00410,4,cans,$8.0
P001,C008520,T039855,I00009,S00210,10,cans,16.25
P015,C003557,T028436,I00142,S00272,8,ct,12.5
P039,C004622,T040073,I00029,S00232,5,cans,11.5
P031,C002530,T062455,I00247,S00444,3,oz,15.0
P028,C005910,T029927,I00224,S0075,8,oz,11.0
P012,C002255,T057892,I00105,S00208,7,ct,$16.5
P032,C006831,T072605,I00096,S00358,3,bottles,20.0
P009,C003510,T083476,I00197,S00670,1,bars,15.0
P003,C000259,T064658,I00233,S00565,2,ct,12.0
P011,C006918,T039846,I00226,S00221,10,lb,15.0
P027,C004490,T036950,I00156,S00401,5,bags,17.0
P017,C003739,T040923,I00078,S00166,6,bottles,17.0
P024,C007705,T075956,I00148,S00517,11,ct,15.0
P009,C008894,T065223,I00232,S00509,4,ct,12.0
P028,C003146,T039955,I00175,S00525,6,oz,19.0
P034,C004488,T035651,I00158,S00473,11,,17.0
P026,C003614,T086661,I00081,S00617,11,bottles,29.0
P007,C003050,T095721,I00103,S00348,6,tubs,15.0
P039,C009110,T023792,I00251,S00407,8,oz,13.0
P026,C006565,T084932,I00143,S00716,10,ct,$16.0
P014,C005250,T041675,I00115,S00605,9,ct,53.0
P020,C006217,T055212,I00171,S00448,9,ct,$16.0
P001,C007109,T03617,I00263,S00228,7,Ct,14.0
P001,C001388,T029505,I00248,S00439,5,rolls,26.0
P035,C005474,T031740,I00172,S00463,6,oz,19.0
P019,C000196,T062232,I00046,S00393,2,cans,8.0
P035,C000791,T062455,I00020,S00726,11,cans,6.75
P011,C001379,T070484,I00167,S00672,9,ct,14.0
P011,C007833,T045621,I00081,S00613,10,bottles,29.0
P014,C000829,T079226,I00197,S00261,5,bars,15.0
