payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P019,C008188,T071022,I00121,S00513,1,ct,17.0
P023,C005881,T043951,I00083,S00201,10,bottles,14.0
P038,C007421,T048646,I00111,S00257,8,ct,16.0
P001,C007504,T066268,I00034,S00383,2,cans,16.0
P029,C005197,T012616,I00174,S00434,7,oz,18.0
P012,C008706,T039211,I00074,S00298,2,bottles,20.0
P008,C004571,T065207,I00052,S00326,3,cans,40.0
P018,C005947,T063189,I00219,S0070,3,ct,22.0
P001,C000517,T019041,I00038,S00376,8,bottles,23.0
P036,C002034,T038014,I00144,S0021,7,ct,20.0
P035,C005784,T024937,I00227,S00412,2,pk,15.0
P006,C005631,T085106,I00017,S00468,1,cans,6.75
P010,C002256,T063060,I00258,S00321,11,pk,$21.0
P035,C001349,T066009,I00235,S00217,5,ct,14.0
P021,C005582,T030220,I00069,S00580,9,bottles,17.5
P011,C003921,T036698,I00149,S00540,8,ct,$15.0
P025,C002333,T037522,I00092,S00652,6,bottles,10.0
P005,C001533,T016370,I00188,S0092,2,ct,14.0
P035,C001618,T010169,I00041,S00609,5,bottles,23.0
P014,C004901,T047932,I00161,S00264,6,Bags,$17.0
P028,C004784,T07891,I00074,S00114,8,bottles,20.0
P017,C006420,T06470,I00033,S00358,5,cans,16.0
P005,C007550,T044938,I00131,S0018,11,ct,14.0
P032,C008480,T010261,I00234,S00375,10,ct,13.0
P039,C003207,T050140,I00076,S00570,10,cans,6.75
P025,C005548,T054257,I00094,S00169,4,bottles,11.0
P012,C002207,T023436,I00066,S00544,4,bottles,20.0
P021,C006356,T098733,I00067,S00450,5,bottles,$8.0
P018,C000300,T025063,I00214,S00370,8,oz,19.5
P002,C006184,T07891,I00030,S00365,7,cans,16.0
P005,C000897,T058127,I00060,S00397,3,bottles,22.0
P012,C008587,T096211,I00001,S00387,4,cans,11.5
P022,C000377,T020382,I00135,S00434,11,ct.,$14.0
P033,C006115,T092687,I00151,S00261,1,bags,17.0
P019,C002286,T083534,I00155,S0060,4,bags,17.0
P022,C002665,T097337,I00169,S00720,9,ct,17.0
P036,C002980,T079818,I00039,S0018,7,bottles,$26.0
P004,C008262,T094978,I00088,S00714,3,bottles,17.0
P035,C003018,T021615,I00128,S0094,5,pk,16.0
P030,C003578,T051352,I00085,S00344,5,bottles,18.0
P028,C008858,T012763,I00176,S00539,1,ct,19.0
P021,C000116,T048450,I00217,S00237,3,oz,20.5
P014,C006961,T087298,I00013,S00342,5,cans,6.75
P026,C008476,T070004,I00048,S0066,5,cans,8.0
P021,C001744,T086472,I00052,S00275,7,cans,40.0
P025,C005118,T047932,I00253,S00229,8,bags,$21.0
P007,C004011,T023541,I00123,S00540,3,ct,45.0
P019,C004755,T022287,I00099,S00573,11,oz,6.0
P021,C002996,T048091,I00101,S00723,5,tubs,15.0
P025,C008544,T065538,I00180,S00164,8,ct,19.0
P039,C007657,T019377,I00260,S0051,5,ct,15.0
P015,C000176,T06084,I00054,S00553,11,cans,40.0
P021,C008648,T070558,I00237,S00428,11,ct,16.0
P005,C007224,T058017,I00080,S00428,3,bottles,22.0
P021,C007571,T033044,I00028,S00666,9,cans,6.75
P039,C007831,T089312,I00143,S00594,10,ct,16.0
P035,C000811,T035958,I00009,S00331,6,cans,16.25
P039,C003635,T066192,I00142,S00662,4,ct,12.5
P024,C005025,T059533,I00041,S00197,3,bottles,23.0
P002,C007672,T081542,I00013,S00156,10,cans,6.75
P021,C002585,T048639,I00076,S00139,2,cans,6.75
P009,C007131,T027529,I00246,S00288,4,ct,$20.0
P036,C006896,T082462,I00178,S00564,1,ct,26.0
P020,C004449,T067613,I00260,S00604,9,ct,15.0
P006,C000774,T063045,I00052,S00336,10,cans,40.0
P038,C006882,T080335,I00089,S00579,5,bottles,9.0
P034,C005145,T079818,I00213,S00613,9,ct,12.0
P010,C004470,T06055,I00088,S00163,6,bottles,17.0
P023,C000334,T070929,I00113,S00517,4,ct,42.0
P011,C006839,T075411,I00262,S00347,2,ct,$14.0
P029,C002314,T062627,I00240,S00514,4,ct,14.0
P004,C004840,T087113,I00162,S00190,2,Bags,16.0
P014,C007400,T045857,I00229,S00146,3,ct,13.0
P003,C004939,T020268,I00236,S00345,4,tins,12.0
P016,C000091,T041174,I00017,S00509,2,cans,6.75
P010,C002568,T035691,I00242,S00537,1,pk,12.0
P016,C000789,T058183,I00011,S00142,9,cans,6.75
P023,C005604,T091916,I00053,S00716,11,cans,40.0
P010,C003027,T068779,I00262,S00112,8,ct,14.0
P017,C008694,T082462,I00186,S00458,8,ct,13.0
P017,C003569,T04404,I00050,S00494,1,cans,$8.0
P030,C003873,T066599,I00027,S00223,4,cans,16.25
P007,C006932,T096970,I00193,S00500,11,ct,18.0
P004,C004149,T029797,I00134,S00261,8,ct,16.0
P036,C001444,T069163,I00150,S0078,6,bags,$16.0
P035,C000036,T070004,I00187,S00286,11,ct.,13.0
P031,C008995,T036047,I00206,S0091,3,ct,15.0
P025,C007180,T05326,I00255,S00484,9,pack,20.0
P024,C007087,T057997,I00197,S00451,4,bars,15.0
P007,C006364,T033145,I00262,S00649,10,ct,14.0
P033,C005863,T070503,I00218,S0067,7,ct,6.0
P007,C006842,T054899,I00040,S00337,7,bottles,22.0
P016,C005029,T037379,I00152,S00249,7,bags,15.0
P036,C003446,T047788,I00089,S0007,2,bottles,9.0
P007,C001149,T043100,I00191,S0033,8,bars,24.0
P016,C004017,T095614,I00125,S00138,6,ct,15.0
P020,C005303,T072454,I00177,S00227,3,ct,35.0
P031,C006060,T093180,I00245,S00662,7,rolls,26.0
P035,C005314,T055934,I00204,S00193,2,ct,17.0
P025,C008721,T091045,I00145,S00707,7,ct,$17.0
P031,C006231,T057232,I00208,S00104,8,ct,14.0
P034,C004730,T025811,I00169,S00269,2,ct,17.0
P005,C002560,T081868,I00107,S00198,6,oz,20.0
P035,C001054,T074374,I00262,S00474,6,ct,14.0
P008,C003255,T061557,I00029,S00231,2,cans,11.5
P002,C001194,T036762,I00075,S00573,6,cans,15.5
P030,C006165,T022886,I00155,S00711,7,bags,$17.0
P003,C001084,T088503,I00200,S00235,10,bars,20.0
P039,C009172,T085890,I00252,S00301,4,ct,11.0
P006,C007956,T086836,I00001,S00469,9,cans,11.5
P037,C001306,T031552,I00238,S00575,2,ct,12.0
P021,C005259,T012973,I00093,S00513,1,bottles,13.0
P031,C007796,T025210,I00153,S00141,4,bags,15.0
P037,C007927,T034753,I00091,S00535,10,bottles,7.5
P009,C007275,T062177,I00091,S00181,8,bottles,7.5
P009,C006977,T085829,I00095,S00339,9,botlltes,16.0
P007,C000706,T084393,I00161,S00227,5,Bags,17.0
P011,C004860,T066599,I00131,S00101,3,ct,14.0
P017,C006680,T025138,I00046,S00562,10,cans,8.0
P023,C003489,T085890,I00138,S00500,8,ct,32.0
P016,C002380,T070966,I00038,S0061,3,bottles,23.0
P017,C003712,T091771,I00037,S00124,4,cans,16.0
P030,C002030,T060533,I00190,S00394,2,ct,16.0
P022,C008447,T036332,I00228,S00281,1,pk,14.0
P001,C005954,T037389,I00102,S00616,3,tubs,16.0
P032,C003035,T022502,I00009,S00359,8,cans,16.25
P020,C006795,T046279,I00170,S0033,2,ct.,15.0
P018,C006269,T098613,I00101,S00418,8,tubs,$15.0
P025,C005255,T01003,I00191,S00156,6,bars,24.0
P003,C007509,T099478,I00125,S0027,4,ct,15.0
P010,C001304,T015223,I00130,S00639,1,ct,14.0
P036,C003317,T095692,I00020,S00370,11,cans,6.75
P004,C006553,T025014,I00057,S00190,9,bottles,24.0
P019,C003238,T041815,I00023,S00563,6,cans,6.75
P033,C008727,T074013,I00146,S00542,11,ct,21.0
P020,C005199,T065780,I00185,S00108,8,ct,14.0
P036,C001946,T082357,I00224,S00610,10,oz,11.0
P010,C003630,T096934,I00059,S00565,2,bottles,22.0
P029,C000362,T019874,I00173,S00480,4,ct,19.0
P017,C003149,T051373,I00146,S00109,3,ct,21.0
P023,C000594,T085829,I00034,S00110,9,cans,16.0
P036,C007929,T064392,I00040,S00524,10,bottles,22.0
P009,C006414,T07026,I00148,S00265,9,ct,15.0
P022,C003466,T060007,I00160,S00353,10,bags,17.0
P037,C002644,T072616,I00030,S00434,4,cans,16.0
P029,C002688,T028935,I00097,S00450,5,cartons,19.0
P001,C007427,T063045,I00030,S00455,8,cans,16.0
P024,C003587,T039138,I00241,S0012,2,ct,12.0
P025,C001606,T070792,I00056,S00626,10,bottles,24.0
P017,C003998,T069479,I00184,S00319,8,ct,12.0
P011,C003630,T017920,I00042,S0013,5,bottles,28.0
P023,C005580,T095579,I00191,S00203,4,bars,24.0
P027,C006534,T094143,I00158,S0068,8,,17.0
P027,C000342,T071028,I00142,S00318,7,ct,12.5
P039,C006130,T075475,I00154,S00222,7,Bags,15.0
P031,C003476,T088189,I00039,S00560,8,bottles,26.0
P002,C007399,T087443,I00011,S00253,10,cans,6.75
P014,C005790,T042329,I00206,S00529,1,ct,15.0
P005,C000964,T087652,I00194,S00721,2,bars,23.0
P036,C005224,T023541,I00229,S0045,4,ct,13.0
P021,C008617,T027529,I00192,S0027,3,ct,24.0
P026,C004928,T026266,I00251,S00426,10,oz,13.0
P013,C004535,T095905,I00202,S00314,6,ct.,12.0
P007,C003048,T011483,I00015,S00185,8,cans,6.75
P026,C006777,T038191,I00214,S00539,1,oz,19.5
P038,C005190,T038907,I00038,S00263,9,bottles,23.0
P021,C008290,T073007,I00161,S00501,2,Bags,17.0
P023,C001964,T084393,I00159,S00330,1,bags,17.0
P025,C003854,T095579,I00221,S00213,7,ct,14.0
P027,C006859,T018835,I00164,S00569,1,ct,16.0
P031,C006808,T085190,I00184,S00321,8,ct,12.0
P020,C006409,T080130,I00028,S00161,6,cans,6.75
P038,C005636,T066268,I00188,S00531,9,ct,14.0
P021,C004971,T080053,I00214,S00542,1,oz,19.5
P017,C008676,T031552,I00207,S00372,11,ct,14.0
P010,C004712,T086720,I00252,S00114,1,ct,11.0
P014,C002409,T052445,I00178,S00359,8,ct,26.0
P026,C000600,T052027,I00135,S00243,2,ct.,$14.0
P034,C003758,T031732,I00243,S00441,9,oz,16.0
P022,C003796,T00589,I00004,S00153,4,cans,6.75
P014,C002918,T083248,I00156,S00100,3,bags,17.0
P028,C001453,T093292,I00166,S00590,2,bags,17.0
P013,C008912,T083248,I00208,S00156,6,ct,14.0
P032,C000455,T029484,I00046,S00622,9,cans,8.0
P017,C002981,T089514,I00060,S00483,11,bottles,22.0
P036,C000208,T083534,I00242,S00197,6,pk,12.0
P017,C006556,T050474,I00049,S00365,8,cans,$8.0
P009,C004297,T049546,I00059,S0080,10,bottles,22.0
P016,C003894,T081799,I00169,S00713,11,ct,17.0
P022,C005428,T097585,I00097,S00174,9,cartons,19.0
P036,C007580,T035245,I00195,S00711,11,ct,12.5
P016,C002500,T080491,I00165,S00448,1,bags,16.0
P012,C000055,T033044,I00152,S00224,2,bags,15.0
P024,C000725,T020481,I00133,S00556,7,ct,15.0
P029,C007845,T037389,I00056,S00683,6,bottles,24.0
P023,C003510,T020543,I00058,S00398,10,bottles,22.0
P039,C002099,T057380,I00205,S00375,5,ct,16.0
P031,C000974,T087737,I00046,S00497,9,cans,8.0
P018,C005500,T093292,I00182,S0091,4,oz,15.0
P012,C002654,T096055,I00240,S00263,7,ct,14.0
P033,C008492,T062189,I00146,S00397,3,ct,21.0
P027,C003309,T064015,I00258,S00201,1,pk,$21.0
P021,C001247,T043641,I00218,S00689,1,ct,6.0
P039,C005423,T060117,I00234,S00113,8,ct,13.0
P031,C004417,T040301,I00094,S00297,11,bottles,11.0
P017,C008116,T013165,I00131,S00569,3,ct,$14.0
P037,C007089,T031732,I00151,S00202,7,bags,17.0
P003,C003207,T066599,I00007,S00495,7,cans,6.75
P019,C001939,T013002,I00138,S00504,2,ct,32.0
P010,C005430,T096955,I00152,S00153,11,bags,15.0
P029,C002782,T044101,I00156,S00720,1,bags,17.0
P016,C007756,T080146,I00009,S00330,4,cans,16.25
P038,C002820,T070356,I00103,S00451,8,tubs,15.0
P008,C003907,T023359,I00124,S0068,1,ct,15.0
P007,C006294,T069602,I00067,S0098,5,bottles,8.0
P022,C000603,T057380,I00206,S00397,10,ct,$15.0
P020,C008624,T026258,I00095,S00252,5,botlltes,16.0
P024,C003109,T065661,I00234,S00121,8,ct,$13.0
P028,C004549,T050323,I00106,S00332,5,oz,17.0
P010,C009030,T068379,I00246,S00408,8,ct,20.0
P022,C001786,T082471,I00261,S00371,4,ct,$33.0
P039,C008960,T097614,I00228,S00675,3,pk,14.0
P020,C006613,T019115,I00236,S00449,3,tins,12.0
P026,C000917,T025536,I00085,S00196,3,bottles,18.0
P007,C008339,T012762,I00118,S00428,7,ct,42.0
P026,C007933,T018835,I00124,S00174,7,ct,15.0
P027,C002648,T091175,I00035,S0042,3,cans,16.0
P013,C002910,T09505,I00174,S00592,6,oz,18.0
P033,C006915,T037379,I00233,S0054,9,ct,12.0
P027,C004169,T058017,I00090,S00621,3,bottles,9.0
P007,C007496,T084381,I00230,S00692,1,pk,15.0
P026,C008767,T031441,I00232,S00208,5,ct,12.0
P016,C004083,T098613,I00068,S00623,10,bottles,20.0
P011,C008532,T025499,I00135,S00239,10,ct.,14.0
P002,C000227,T048646,I00049,S00222,4,cans,8.0
P003,C004397,T01795,I00031,S00477,4,cans,16.0
P027,C001131,T058127,I00119,S00651,6,ct,53.0
P012,C008481,T09260,I00037,S00239,4,cans,16.0
P001,C002729,T067764,I00026,S00560,7,cans,6.75
P013,C000819,T031520,I00097,S00551,2,cartons,19.0
P015,C001925,T011516,I00008,S0043,5,cans,16.25
P026,C008656,T049130,I00004,S00640,10,cans,6.75
P005,C002169,T02666,I00044,S00679,4,cans,8.0
P035,C001090,T081499,I00003,S00724,2,cans,6.75
P034,C008457,T028834,I00120,S00593,8,ct,9.0
P004,C001207,T081845,I00032,S00419,5,cans,16.0
P018,C003756,T08147,I00242,S00552,9,pk,12.0
P010,C004508,T034190,I00245,S00650,7,rolls,26.0
P027,C002906,T01763,I00004,S00384,10,cans,6.75
P001,C001490,T067607,I00130,S00180,2,ct,14.0
P023,C007714,T04400,I00193,S00293,6,ct,18.0
P023,C008023,T023497,I00173,S00141,7,ct,19.0
P029,C005046,T00204,I00207,S00546,10,ct,$14.0
P015,C005623,T058127,I00217,S00314,10,oz,20.5
P005,C006129,T054563,I00223,S00246,8,ct,13.5
P036,C001335,T047060,I00148,S00696,11,ct,15.0
P039,C006264,T034870,I00231,S00651,8,pk,16.0
P006,C008826,T075975,I00135,S00319,10,ct.,14.0
P002,C005787,T049443,I00019,S00277,4,cans,6.75
P032,C006351,T078938,I00085,S00546,3,bottles,18.0
P013,C006832,T024954,I00134,S00553,5,ct,16.0
P001,C002964,T071581,I00164,S00413,9,ct,16.0
P029,C006462,T00223,I00009,S00299,5,cans,16.25
P012,C007658,T058453,I00255,S00455,7,pack,20.0
P031,C003346,T01677,I00129,S00708,4,pk,$18.0
P009,C005349,T062177,I00048,S00340,2,cans,8.0
P007,C002580,T01333,I00260,S00460,11,ct,15.0
P003,C004915,T035767,I00141,S00693,3,ct,18.0
P019,C001321,T093946,I00263,S00182,6,Ct,14.0
P028,C000961,T010883,I00166,S0010,1,bags,17.0
P031,C009023,T092692,I00065,S00361,7,bottles,20.0
P024,C007020,T04765,I00193,S00519,6,ct,18.0
P031,C006722,T09986,I00157,S00331,6,bags,17.0
P021,C002471,T022287,I00168,S00175,2,ct,$18.0
P023,C008279,T032520,I00056,S0023,11,bottles,24.0
P024,C008076,T037379,I00108,S00241,11,oz,15.0
P010,C004066,T092134,I00191,S00267,3,bars,24.0
P010,C000645,T08801,I00169,S00609,10,ct,17.0
P034,C009133,T029194,I00206,S00316,6,ct,15.0
P017,C006144,T00186,I00224,S00571,3,oz,$11.0
P007,C006802,T027592,I00184,S00123,10,ct,12.0
P001,C008229,T023436,I00132,S00432,4,ct,$14.0
P022,C007799,T093180,I00141,S00380,4,ct,18.0
P003,C008077,T074252,I00126,S00521,9,ct,25.0
P030,C005921,T035085,I00065,S00400,3,bottles,20.0
P032,C008294,T062765,I00127,S00581,2,pk,12.5
P014,C007946,T045567,I00045,S0003,4,cans,8.0
P009,C004446,T098613,I00181,S00298,7,ct,26.0
P009,C006602,T099160,I00118,S00177,6,ct,42.0
P015,C008424,T01489,I00073,S00491,5,bottles,20.0
P012,C008410,T012973,I00227,S00704,10,pk,15.0
P007,C004765,T02861,I00035,S00211,7,cans,16.0
P016,C001787,T050605,I00217,S00135,4,oz,20.5
P006,C002949,T053088,I00067,S00617,8,bottles,8.0
P036,C004325,T063754,I00211,S00354,2,ct.,15.0
P019,C000784,T034942,I00135,S00190,1,ct.,14.0
P019,C000251,T048785,I00107,S00460,3,oz,20.0
P008,C004210,T059462,I00052,S00484,1,cans,40.0
P032,C007474,T08649,I00221,S00134,9,ct,$14.0
P037,C002154,T020477,I00143,S00163,5,ct,16.0
P034,C005978,T040105,I00054,S00701,9,cans,40.0
P039,C005392,T028692,I00083,S00114,2,bottles,14.0
P011,C001298,T026251,I00042,S00408,10,bottles,28.0
P009,C005158,T078633,I00056,S00144,1,bottles,24.0
P035,C004286,T034210,I00132,S00677,6,ct,14.0
P023,C006127,T09957,I00010,S00358,2,cans,6.75
P010,C002684,T08716,I00081,S00206,1,bottles,29.0
P031,C006589,T087171,I00025,S00497,2,cans,11.5
P037,C006790,T080335,I00041,S0006,3,bottles,23.0
P034,C000651,T050535,I00204,S00254,3,ct,17.0
P028,C006076,T07634,I00050,S0079,8,cans,8.0
P014,C002937,T013868,I00260,S00492,3,ct,15.0
P039,C003225,T045567,I00209,S00694,10,ct,13.0
P028,C007276,T094373,I00104,S00253,11,ct,$14.0
P004,C008978,T018272,I00224,S00360,5,oz,$11.0
P022,C007260,T087923,I00197,S00703,7,bars,15.0
P036,C006951,T01677,I00242,S00137,3,pk,12.0
P017,C006412,T058271,I00232,S00184,5,ct,12.0
P018,C004749,T064392,I00264,S00399,3,Ct,15.0
P012,C002028,T024674,I00158,S00537,6,,17.0
P029,C002444,T075730,I00015,S00494,9,cans,6.75
P007,C002159,T029797,I00172,S0080,6,oz,$19.0
P039,C008537,T073138,I00221,S00305,1,ct,14.0
P010,C006846,T013378,I00154,S00157,3,Bags,15.0
P025,C006777,T077747,I00026,S00612,4,cans,6.75
P014,C000567,T070503,I00062,S0017,5,cans,37.0
P020,C006576,T044938,I00232,S00299,4,ct,12.0
P001,C004913,T094978,I00045,S00615,11,cans,8.0
P038,C005081,T09185,I00121,S00616,9,ct,17.0
P021,C000229,T010695,I00096,S00636,5,bottles,20.0
P028,C004222,T034949,I00065,S00699,1,bottles,20.0
P019,C002116,T091746,I00187,S00222,10,ct.,13.0
P015,C008189,T089514,I00013,S0073,5,cans,6.75
P015,C007854,T019041,I00005,S00364,10,cans,6.75
P025,C001704,T091916,I00059,S00466,8,bottles,22.0
P008,C006338,T025104,I00208,S00629,4,ct,$14.0
P013,C007311,T036500,I00097,S00455,7,cartons,19.0
P035,C001887,T063897,I00189,S00707,1,ct.,13.0
P026,C006263,T045841,I00007,S00390,5,cans,6.75
P038,C006126,T02858,I00199,S00292,8,ct,15.0
P026,C000444,T046795,I00024,S00647,3,cans,$16.25
P032,C001905,T062918,I00029,S00255,1,cans,11.5
P039,C002661,T022886,I00207,S00174,3,ct,14.0
P035,C004712,T015078,I00098,S00617,4,oz,10.0
P011,C002501,T036481,I00006,S00482,1,cans,16.25
P010,C007487,T059800,I00227,S0084,4,pk,15.0
P038,C000540,T034834,I00103,S0017,10,tubs,15.0
P024,C003492,T085061,I00116,S00359,11,ct,48.0
P031,C006388,T02957,I00021,S00382,6,cans,6.75
P002,C007349,T072275,I00179,S00427,9,ct,19.0
P002,C005697,T066725,I00006,S00398,5,cans,$16.25
P003,C001278,T079740,I00094,S00338,5,bottles,11.0
P016,C008269,T058051,I00034,S0081,1,cans,16.0
P016,C007563,T048795,I00036,S00228,10,cans,16.0
P020,C001088,T035141,I00117,S00393,7,ct,46.0
P036,C007354,T016804,I00110,S00638,3,oz,22.5
P015,C007467,T033975,I00209,S00126,4,ct,13.0
P023,C001075,T096554,I00260,S00514,11,ct,15.0
P037,C005775,T070558,I00076,S00124,7,cans,6.75
P009,C004943,T06483,I00215,S00460,9,ct.,14.0
P013,C002400,T071652,I00179,S0095,3,ct,19.0
P035,C001514,T095831,I00053,S00169,4,cans,40.0
P022,C003663,T082721,I00232,S00319,5,ct,12.0
P026,C008277,T08233,I00212,S00347,6,ct,$12.0
P034,C001963,T021021,I00134,S00506,6,ct,16.0
P010,C007949,T025823,I00252,S0067,6,ct,11.0
P033,C002363,T018835,I00055,S00414,11,cans,40.0
P027,C004349,T056746,I00206,S00584,9,ct,15.0
P019,C008513,T034753,I00071,S00493,4,bottles,$17.5
P015,C005004,T055885,I00178,S00375,10,ct,26.0
P024,C001042,T095286,I00072,S0051,3,bottles,20.0
P026,C004250,T028317,I00166,S00467,6,bags,17.0
P021,C001171,T050705,I00174,S0078,4,oz,18.0
P001,C005162,T040587,I00031,S00138,9,cans,$16.0
P027,C006735,T05412,I00075,S00723,1,cans,15.5
P016,C000650,T027409,I00214,S00114,4,oz,$19.5
P011,C004136,T013128,I00130,S0046,3,ct,14.0
P006,C006590,T077939,I00082,S0091,1,ct,15.0
P023,C001650,T011483,I00214,S00348,11,oz,19.5
P020,C005540,T067948,I00168,S00528,5,ct,$18.0
P020,C008551,T030084,I00004,S00106,8,cans,6.75
P025,C007331,T075077,I00127,S00131,1,pk,12.5
P024,C003589,T073195,I00016,S0014,11,cans,16.25
P015,C001284,T053095,I00204,S00720,2,ct,17.0
P020,C008146,T069377,I00020,S00475,8,cans,6.75
P039,C002609,T093494,I00070,S00568,9,bottles,17.5
P011,C002487,T031708,I00201,S00572,9,bars,23.0
P020,C004656,T079589,I00077,S00660,7,cans,$6.75
P036,C002039,T098857,I00254,S00417,7,oz,13.0
P035,C006018,T03379,I00108,S00341,1,oz,15.0
P030,C000783,T025284,I00060,S00668,1,bottles,22.0
P028,C006450,T018835,I00135,S00461,8,ct.,14.0
P002,C004316,T041844,I00224,S00126,9,oz,$11.0
P001,C002369,T057418,I00145,S00571,3,ct,17.0
P032,C009007,T091916,I00043,S00208,6,bottles,24.0
P018,C005705,T013420,I00049,S00296,7,cans,8.0
P025,C007839,T011772,I00057,S00230,5,bottles,$24.0
P010,C004074,T023093,I00177,S00554,7,ct,$35.0
P028,C002207,T086836,I00215,S00276,5,ct.,14.0
P024,C006967,T034949,I00049,S00184,5,cans,8.0
P011,C005406,T025014,I00085,S00707,2,bottles,18.0
P034,C004204,T058068,I00225,S00547,6,ct,17.0
P031,C005799,T097229,I00108,S0030,6,oz,15.0
P026,C001515,T078938,I00264,S00638,9,Ct,15.0
P002,C005962,T059800,I00224,S00691,4,oz,11.0
P017,C002735,T039211,I00203,S00504,8,ct,18.0
P026,C000295,T099470,I00167,S00408,6,ct,14.0
P032,C004015,T033213,I00178,S00231,9,ct,26.0
P017,C004485,T077498,I00189,S00497,7,ct.,13.0
P026,C009125,T011446,I00148,S00310,7,ct,15.0
P018,C007528,T071152,I00192,S00593,5,ct,24.0
P011,C000150,T021680,I00121,S00507,2,ct,17.0
P012,C005183,T034252,I00252,S00633,9,ct,11.0
P019,C008357,T094106,I00004,S00495,7,cans,6.75
P032,C008453,T024529,I00177,S00588,10,ct,35.0
P038,C000842,T097337,I00256,S00492,11,pack,20.0
P025,C004735,T085367,I00151,S00448,3,bags,$17.0
P003,C008641,T065405,I00263,S00480,1,Ct,$14.0
P039,C003324,T042388,I00168,S00697,1,ct,18.0
P004,C006636,T056750,I00199,S00282,8,ct,15.0
P038,C005588,T080053,I00071,S00449,8,bottles,17.5
P004,C007191,T03814,I00044,S00381,11,cans,8.0
P006,C008661,T046868,I00153,S00415,10,bags,15.0
P022,C000184,T015445,I00203,S00388,2,ct,18.0
P003,C002700,T01677,I00121,S00389,3,ct,17.0
P014,C002906,T04404,I00056,S0012,1,bottles,24.0
P010,C002913,T050538,I00155,S00382,1,bags,17.0
P035,C005480,T056073,I00225,S00362,8,ct,17.0
P029,C003621,T025063,I00063,S00251,7,cans,40.0
P007,C003120,T038384,I00024,S00557,6,cans,$16.25
P035,C006377,T061650,I00126,S00357,8,ct,25.0
P032,C005162,T061826,I00149,S00185,8,ct,15.0
P027,C007966,T030084,I00160,S00162,5,bags,17.0
P016,C000976,T042269,I00209,S00319,9,ct,13.0
P009,C000190,T060117,I00217,S00303,8,oz,20.5
P015,C002733,T022943,I00255,S00543,11,pack,20.0
P028,C004059,T077498,I00256,S00558,4,pack,$20.0
P032,C002660,T067764,I00177,S00124,11,ct,35.0
P024,C008347,T087923,I00242,S00331,5,pk,12.0
P014,C005156,T014466,I00146,S00575,2,ct,21.0
P022,C000906,T087530,I00025,S0088,4,cans,11.5
P006,C006913,T080402,I00133,S00130,1,ct,15.0
P016,C001826,T099160,I00225,S00458,11,ct,17.0
P002,C008877,T019727,I00165,S00114,11,bags,16.0
P033,C001302,T034661,I00021,S0003,8,cans,6.75
P028,C006594,T029797,I00044,S00177,4,cans,8.0
P013,C002869,T066599,I00172,S00376,6,oz,19.0
P004,C000684,T027365,I00028,S00329,5,cans,6.75
P008,C006088,T015517,I00238,S00260,5,ct,12.0
P030,C000617,T02861,I00208,S00260,1,ct,14.0
P011,C002762,T042935,I00088,S00120,5,bottles,17.0
P032,C005618,T098857,I00245,S00124,10,rolls,26.0
P013,C000976,T067710,I00044,S00658,3,cans,8.0
P023,C000633,T030277,I00043,S00269,3,bottles,24.0
P029,C007741,T086449,I00013,S00167,5,cans,6.75
P009,C004415,T020599,I00133,S0078,7,ct,15.0
P018,C005190,T013002,I00028,S00690,9,cans,$6.75
P005,C002939,T034390,I00024,S00451,9,cans,16.25
P019,C005802,T069377,I00210,S00496,9,ct,15.0
P017,C007777,T014630,I00192,S00324,1,ct,24.0
P007,C005450,T083252,I00228,S00721,3,pk,$14.0
P037,C005321,T01672,I00067,S00408,2,bottles,8.0
P022,C007754,T048244,I00106,S00181,11,oz,17.0
P035,C006680,T059683,I00236,S00634,9,tins,12.0
P021,C004205,T013420,I00180,S00372,2,ct,$19.0
P011,C008752,T031820,I00009,S00308,10,cans,16.25
P034,C005452,T031211,I00169,S00613,8,ct,17.0
P018,C007395,T099470,I00089,S00579,11,bottles,9.0
P028,C002237,T068238,I00173,S0024,7,ct,19.0
P028,C004448,T050535,I00014,S00700,11,cans,6.75
P035,C008719,T015978,I00091,S00715,8,bottles,7.5
P019,C008594,T081429,I00244,S00555,10,oz,18.0
P008,C007283,T082158,I00152,S00213,6,bags,15.0
P001,C006344,T029235,I00232,S00213,10,ct,12.0
P019,C003047,T040311,I00026,S0055,2,cans,6.75
P015,C006682,T043348,I00082,S00619,8,ct,15.0
P021,C007549,T015517,I00006,S0072,6,cans,16.25
P013,C003334,T015776,I00246,S00526,1,ct,20.0
P036,C003605,T092692,I00204,S00634,8,ct,17.0
P003,C003783,T010695,I00101,S00122,7,tubs,15.0
P007,C001266,T048244,I00051,S00711,4,cans,23.0
P039,C009189,T099727,I00012,S00562,9,cans,16.25
P006,C006058,T058647,I00147,S00587,3,ct,15.0
P022,C001223,T050538,I00142,S00584,2,ct,12.5
P012,C006042,T030084,I00168,S00440,9,ct,18.0
P023,C001792,T069400,I00130,S00350,3,ct,14.0
P031,C001309,T026028,I00247,S00286,7,oz,$15.0
P038,C008643,T065530,I00120,S00677,10,ct,9.0
P015,C002355,T053559,I00009,S00589,3,cans,16.25
P033,C002243,T034190,I00123,S00627,9,ct,45.0
P037,C003135,T044927,I00047,S00690,9,cans,$8.0
P026,C002706,T063897,I00220,S00713,7,ct,14.0
P019,C001156,T033975,I00199,S00533,5,ct,15.0
