payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P007,C000364,T039387,I00057,S00523,6,bottles,24.0
P003,C006994,T081565,I00071,S00675,9,bottles,17.5
P038,C000355,T048123,I00110,S00622,11,oz,22.5
P017,C006383,T080415,I00264,S00614,3,Ct,15.0
P023,C008584,T010193,I00123,S00504,8,ct,45.0
P011,C001129,T065933,I00098,S00530,2,oz,10.0
P024,C003132,T055002,I00040,S00335,11,bottles,$22.0
P029,C008201,T099084,I00026,S00144,3,cans,6.75
P013,C001249,T044401,I00118,S0073,1,ct,42.0
P032,C002103,T083411,I00178,S00663,4,ct,26.0
P006,C006510,T058375,I00068,S00105,7,bottles,20.0
P002,C008431,T064450,I00161,S00208,10,Bags,17.0
P028,C002945,T088690,I00001,S00146,1,cans,11.5
P035,C003291,T075880,I00246,S00446,3,ct,20.0
P020,C003680,T064153,I00206,S0066,4,ct,$15.0
P016,C007206,T072249,I00019,S00417,10,cans,6.75
P011,C003051,T032690,I00184,S00500,11,ct,12.0
P020,C005288,T055002,I00264,S00668,5,Ct,15.0
P024,C009160,T073531,I00018,S00506,6,cans,6.75
P038,C007216,T094719,I00206,S00129,3,ct,15.0
P039,C001883,T073650,I00138,S00404,3,ct,32.0
P005,C001574,T030268,I00184,S00394,5,ct,12.0
P028,C005377,T03760,I00148,S00575,11,ct,$15.0
P014,C008232,T059577,I00136,S0022,8,ct,$19.5
P019,C002622,T052859,I00251,S00700,11,oz,13.0
P022,C007993,T049390,I00177,S00382,3,ct,35.0
P035,C007282,T073151,I00106,S0077,9,oz,17.0
P002,C001685,T098534,I00096,S00144,2,bottles,20.0
P030,C008525,T012700,I00081,S00556,6,bottles,$29.0
P029,C004381,T073128,I00055,S00582,9,cans,$40.0
P016,C005253,T049390,I00066,S00704,6,bottles,20.0
P017,C008860,T074603,I00010,S00624,1,cans,6.75
P039,C001819,T012591,I00131,S00671,4,ct,$14.0
P018,C005433,T042300,I00096,S00110,2,bottles,$20.0
P011,C001627,T074974,I00113,S00402,10,ct,42.0
P007,C000253,T096137,I00080,S00170,9,bottles,22.0
P022,C003078,T023450,I00130,S00102,1,ct,14.0
P031,C003156,T099882,I00145,S00203,6,ct,17.0
P001,C005915,T096683,I00165,S00489,10,bags,16.0
P033,C005742,T030437,I00192,S0013,3,ct,24.0
P010,C002275,T099721,I00161,S00110,10,Bags,17.0
P030,C000749,T092932,I00213,S00125,2,ct,$12.0
P023,C004249,T011430,I00069,S00491,2,bottles,$17.5
P017,C008402,T073215,I00060,S00190,7,bottles,22.0
P038,C002685,T083531,I00015,S00129,5,cans,6.75
P038,C004846,T019707,I00133,S00348,2,ct,15.0
P022,C002203,T09954,I00045,S00480,6,cans,8.0
P036,C006537,T086565,I00073,S00604,4,bottles,20.0
P013,C004160,T033208,I00211,S00402,7,ct.,15.0
P011,C004419,T00307,I00001,S00487,1,cans,11.5
P022,C004504,T026495,I00087,S00149,3,bottles,15.0
P038,C008475,T019255,I00205,S00434,7,ct,16.0
P012,C001894,T017882,I00079,S00686,9,bottles,17.0
P013,C008003,T044752,I00221,S00355,8,ct,14.0
P015,C007508,T069801,I00062,S00197,8,cans,37.0
P029,C001788,T052242,I00138,S00622,1,ct,$32.0
P019,C004812,T034192,I00007,S00172,4,cans,6.75
P024,C005347,T049016,I00064,S00500,1,cans,40.0
P017,C007459,T07997,I00262,S00447,8,ct,14.0
P031,C006102,T099084,I00149,S00330,6,ct,15.0
P002,C002435,T079075,I00093,S00602,1,bottles,13.0
P038,C001859,T091490,I00166,S00368,8,bags,17.0
P015,C002974,T013688,I00124,S00588,11,ct,15.0
P014,C008343,T089208,I00048,S00447,1,cans,8.0
P035,C002925,T084536,I00207,S0086,5,ct,14.0
P012,C001383,T075922,I00224,S00365,2,oz,11.0
P028,C001003,T099282,I00200,S00116,10,bars,20.0
P030,C001669,T072236,I00009,S00235,9,cans,16.25
P029,C008602,T087843,I00131,S00400,9,ct,14.0
P014,C006057,T044651,I00055,S00337,10,cans,40.0
P009,C000860,T055540,I00031,S00486,6,cans,$16.0
P021,C008063,T059574,I00029,S00425,1,cans,11.5
P008,C003677,T092846,I00203,S00249,3,ct,18.0
P024,C002133,T088159,I00190,S00706,11,ct,$16.0
P011,C007923,T026857,I00067,S00322,5,bottles,8.0
P020,C000694,T028021,I00084,S00430,2,bottles,18.0
P009,C001358,T047369,I00085,S00650,5,bottles,18.0
P005,C007424,T068284,I00158,S00548,11,,17.0
P033,C007590,T088087,I00077,S00127,3,cans,6.75
P017,C002936,T059577,I00189,S00215,11,ct.,13.0
P027,C001003,T011298,I00249,S00124,9,pack,16.0
P012,C001510,T03085,I00228,S0002,6,pk,14.0
P036,C001773,T069635,I00067,S00541,2,bottles,8.0
P026,C000986,T099955,I00118,S0017,8,ct,42.0
P002,C008908,T071126,I00045,S00623,7,cans,8.0
P023,C001592,T041149,I00051,S00626,3,cans,23.0
P005,C001618,T04746,I00100,S0004,1,oz.,$10.0
P020,C007396,T086048,I00118,S00257,2,ct,42.0
P019,C003686,T035929,I00225,S00537,2,ct,17.0
P028,C004001,T097906,I00230,S0082,4,pk,15.0
P038,C006754,T020461,I00173,S00528,7,ct,19.0
P016,C007902,T036359,I00179,S00286,6,ct,19.0
P001,C007056,T09051,I00220,S00163,5,ct,14.0
P032,C006660,T062580,I00229,S00453,8,ct,$13.0
P012,C001271,T052557,I00001,S00356,8,cans,11.5
P003,C001888,T035542,I00127,S00104,6,pk,12.5
P024,C004527,T03360,I00209,S00564,11,ct,13.0
P017,C006280,T054943,I00033,S0017,6,cans,16.0
P033,C003468,T013403,I00251,S00361,2,oz,13.0
P018,C000550,T010193,I00103,S00477,9,tubs,15.0
P015,C007313,T086057,I00240,S00439,1,ct,14.0
P007,C008847,T095207,I00117,S00290,6,ct,46.0
P005,C004827,T086367,I00113,S00217,11,ct,42.0
P003,C005479,T015892,I00143,S00196,6,ct,16.0
P005,C000245,T099282,I00006,S00357,2,cans,16.25
P006,C008792,T081565,I00255,S0025,8,pack,20.0
P006,C002923,T012726,I00141,S00146,3,ct,18.0
P015,C006686,T035916,I00156,S00323,4,bags,17.0
P001,C002362,T039852,I00104,S0067,10,ct,14.0
P014,C005278,T063284,I00012,S00700,2,cans,16.25
P012,C003456,T071118,I00055,S00373,5,cans,40.0
P016,C002692,T068164,I00009,S00566,10,cans,16.25
P031,C008419,T05841,I00070,S0009,11,bottles,17.5
P016,C002517,T024808,I00044,S00711,11,cans,8.0
P021,C000706,T096043,I00010,S00495,11,cans,6.75
P030,C009182,T088554,I00176,S00378,9,ct,19.0
P001,C003379,T036917,I00152,S00326,11,bags,15.0
P015,C007867,T034260,I00200,S0056,9,bars,20.0
P029,C000364,T01345,I00040,S00503,1,bottles,22.0
P019,C003562,T054079,I00122,S00208,9,ct,15.0
P019,C006331,T010648,I00219,S00303,4,ct,22.0
P004,C001596,T075482,I00105,S00305,4,ct,16.5
P017,C008995,T083696,I00231,S00493,3,pk,16.0
P039,C005603,T023232,I00157,S00516,10,bags,17.0
P036,C006959,T023320,I00002,S00167,9,cans,6.75
P006,C003201,T095074,I00006,S00408,4,cans,16.25
P018,C004954,T049971,I00034,S00387,11,cans,16.0
P008,C003722,T044401,I00232,S00394,4,ct,$12.0
P001,C002017,T069123,I00033,S00123,5,cans,16.0
P032,C005298,T010404,I00032,S0061,4,cans,16.0
P020,C000572,T079248,I00042,S00181,2,bottles,28.0
P037,C003672,T033212,I00002,S00284,3,cans,6.75
P013,C008107,T050447,I00176,S00645,6,ct,19.0
P010,C006545,T051918,I00252,S00393,4,ct,11.0
P001,C003024,T031226,I00144,S00363,4,ct,20.0
P004,C002710,T058016,I00161,S00726,11,Bags,17.0
P031,C001598,T093216,I00005,S00111,11,cans,6.75
P024,C005138,T068363,I00068,S00280,3,bottles,$20.0
P008,C003979,T00199,I00091,S00490,10,bottles,7.5
P035,C000762,T084536,I00084,S00179,11,bottles,18.0
P003,C008804,T096552,I00033,S00479,10,cans,16.0
P026,C002224,T026378,I00059,S00464,11,bottles,22.0
P035,C001374,T039207,I00036,S00673,4,cans,16.0
P008,C003285,T062920,I00205,S00699,1,ct,16.0
P012,C004333,T012591,I00053,S00622,2,cans,40.0
P004,C000638,T023232,I00021,S00385,2,cans,6.75
P017,C003409,T056195,I00037,S00344,8,cans,16.0
P035,C003300,T03085,I00262,S0053,3,ct,14.0
P032,C007269,T048701,I00145,S0072,10,ct,17.0
P017,C006848,T088159,I00226,S00505,9,lb,15.0
P032,C001801,T081779,I00050,S00142,4,cans,8.0
P015,C008849,T083411,I00262,S00167,2,ct,14.0
P004,C006126,T071391,I00097,S00120,4,cartons,19.0
P037,C006937,T051427,I00183,S00313,4,ct,35.0
P027,C006458,T039999,I00212,S00282,10,ct,12.0
P026,C002451,T036812,I00193,S00559,11,ct,18.0
P017,C008712,T065760,I00067,S00299,6,bottles,8.0
P030,C000069,T096316,I00012,S0059,1,cans,16.25
P034,C003301,T044859,I00152,S00485,7,bags,15.0
P030,C007415,T057908,I00172,S00610,11,oz,19.0
P021,C001666,T039975,I00237,S00702,10,ct,16.0
P022,C002798,T077102,I00176,S00631,3,ct,19.0
P007,C006974,T027196,I00065,S00191,11,bottles,20.0
P019,C002790,T02883,I00253,S0005,8,bags,21.0
P025,C008653,T037615,I00069,S00425,8,bottles,17.5
P026,C005002,T032183,I00164,S00390,5,ct,16.0
P019,C007500,T044165,I00028,S00194,9,cans,6.75
P016,C008990,T066462,I00078,S00197,6,bottles,17.0
P016,C005402,T087708,I00021,S00176,1,cans,6.75
P024,C000661,T069480,I00014,S00430,4,cans,6.75
P016,C005956,T019544,I00095,S0034,3,botlltes,16.0
P014,C008732,T062758,I00117,S0088,7,ct,46.0
P013,C002436,T058735,I00215,S00718,7,ct.,14.0
P036,C001931,T037610,I00251,S00518,1,oz,13.0
P031,C001752,T04868,I00251,S00177,1,oz,13.0
P010,C003314,T048496,I00139,S00660,11,ct,24.0
P010,C004634,T068298,I00142,S00438,4,ct,12.5
P023,C004216,T062758,I00203,S00710,3,ct,18.0
P010,C001522,T070938,I00022,S00465,1,cans,16.25
P036,C005132,T034003,I00106,S00269,5,oz,17.0
P020,C003102,T00585,I00026,S00191,6,cans,6.75
P026,C008469,T019962,I00175,S00554,2,oz,19.0
P034,C005447,T00585,I00214,S00547,11,oz,19.5
P035,C002361,T051427,I00206,S00211,3,ct,15.0
P036,C002052,T066214,I00225,S00207,4,ct,17.0
P013,C004332,T074283,I00262,S00708,2,ct,14.0
P038,C009079,T010946,I00145,S00476,1,ct,17.0
P038,C008179,T027447,I00212,S00307,2,ct,12.0
P015,C006869,T03852,I00092,S00268,2,bottles,$10.0
P008,C003761,T070542,I00157,S00215,7,bags,$17.0
P022,C008542,T072943,I00086,S00203,8,cans,18.0
P031,C002562,T017579,I00056,S00541,7,bottles,$24.0
P010,C003008,T020909,I00032,S00326,9,cans,16.0
P024,C005294,T047751,I00084,S00618,4,bottles,18.0
P029,C009018,T054069,I00244,S00389,6,oz,18.0
P018,C000067,T095926,I00167,S00302,5,ct,14.0
P010,C008106,T027110,I00172,S00244,10,oz,19.0
P025,C008668,T031809,I00263,S00516,3,Ct,14.0
P021,C007941,T075298,I00088,S00649,7,bottles,17.0
P037,C005405,T015421,I00242,S00700,6,pk,12.0
P037,C005699,T060922,I00198,S00495,2,ct,12.0
P011,C007196,T073650,I00252,S0043,3,ct,11.0
P021,C003581,T050801,I00053,S00120,9,cans,40.0
P029,C001766,T06533,I00071,S00521,5,bottles,17.5
P036,C007811,T049384,I00247,S00565,1,oz,15.0
P022,C002700,T099084,I00026,S00680,1,cans,6.75
P013,C000378,T080893,I00134,S0075,6,ct,16.0
P031,C001398,T02843,I00200,S00723,3,bars,20.0
P001,C007287,T099148,I00257,S00114,6,ct,21.0
P009,C008835,T046663,I00198,S00169,3,ct,12.0
P015,C001801,T014400,I00010,S00679,8,cans,6.75
P002,C000877,T044467,I00061,S00440,8,cans,55.0
P006,C000237,T048746,I00006,S00577,11,cans,16.25
P014,C002462,T056685,I00240,S00301,2,ct,14.0
P029,C002117,T06533,I00264,S00396,7,Ct,15.0
P023,C001896,T083819,I00065,S00479,3,bottles,20.0
P036,C003578,T055266,I00189,S00226,8,ct.,13.0
P019,C002048,T085383,I00105,S00220,8,ct,16.5
P005,C006634,T054165,I00133,S00388,10,ct,15.0
P005,C005673,T021906,I00022,S00333,4,cans,16.25
P007,C004329,T037750,I00238,S00335,4,ct,12.0
P027,C005304,T085141,I00156,S0061,2,bags,$17.0
P018,C001923,T056195,I00161,S00219,8,Bags,17.0
P001,C001862,T067585,I00198,S0091,3,ct,12.0
P008,C002967,T020313,I00181,S00588,9,ct,26.0
P007,C000290,T048758,I00219,S00719,6,ct,$22.0
P017,C000852,T092649,I00030,S00390,7,cans,16.0
P007,C008115,T057663,I00177,S00342,5,ct,35.0
P011,C002412,T035384,I00208,S00668,2,ct,14.0
P009,C004331,T016189,I00188,S0017,6,ct,14.0
P010,C009128,T044401,I00003,S00159,8,cans,6.75
P007,C000891,T088900,I00132,S00693,5,ct,14.0
P039,C004822,T020261,I00080,S00480,9,bottles,22.0
P026,C000323,T074283,I00166,S00663,10,bags,17.0
P008,C002229,T060547,I00179,S0001,2,ct,19.0
P038,C007760,T041330,I00045,S00218,1,cans,8.0
P011,C006435,T056960,I00253,S0050,11,bags,21.0
P033,C005584,T098623,I00013,S00516,8,cans,6.75
P009,C007342,T075544,I00219,S00620,4,ct,22.0
P034,C002919,T07969,I00258,S00615,6,pk,21.0
P010,C009118,T026959,I00086,S00558,4,cans,18.0
P012,C003008,T023450,I00187,S00653,7,ct.,13.0
P029,C005572,T042902,I00168,S00204,7,ct,18.0
P007,C000407,T048397,I00069,S00104,8,bottles,17.5
P033,C008628,T061739,I00150,S00234,3,bags,16.0
P013,C008881,T042224,I00126,S00196,11,ct,25.0
P003,C002252,T033858,I00083,S00552,9,bottles,14.0
P003,C005929,T039198,I00140,S00553,8,ct,29.0
P006,C003248,T053992,I00071,S00220,11,bottles,17.5
P029,C003653,T094173,I00248,S00189,4,rolls,26.0
P003,C006970,T049971,I00263,S00105,11,Ct,14.0
P010,C003960,T039852,I00031,S0013,7,cans,16.0
P003,C002309,T062449,I00105,S00443,11,ct,16.5
P019,C001796,T023010,I00230,S00340,3,pk,15.0
P004,C008921,T091490,I00156,S00379,8,bags,17.0
P001,C000028,T07192,I00166,S00319,4,bags,$17.0
P022,C001575,T08327,I00234,S00346,10,ct,13.0
P001,C002432,T027327,I00170,S00327,2,ct.,15.0
P037,C002996,T082143,I00176,S00267,10,ct,19.0
P027,C001707,T095207,I00054,S00548,3,cans,$40.0
P031,C003552,T066747,I00090,S00151,5,bottles,9.0
P006,C005607,T015501,I00064,S00198,5,cans,40.0
P020,C003800,T018066,I00131,S00624,4,ct,14.0
P001,C001152,T00264,I00253,S00163,5,bags,21.0
P031,C003774,T08482,I00199,S00579,10,ct,15.0
P029,C005639,T057034,I00103,S00335,1,tubs,15.0
P037,C006107,T037610,I00047,S0054,4,cans,8.0
P004,C001585,T048615,I00147,S0038,3,ct,15.0
P013,C005162,T02936,I00198,S00180,2,ct,12.0
P018,C008597,T038689,I00143,S00672,2,ct,16.0
P002,C001807,T094971,I00096,S00404,8,bottles,20.0
P009,C005695,T078985,I00171,S00453,1,ct,16.0
P011,C005909,T031335,I00109,S0019,9,oz,17.0
P010,C008888,T091847,I00208,S0059,10,ct,14.0
P023,C004721,T021515,I00062,S00588,5,cans,37.0
P006,C001248,T030601,I00250,S00675,10,pack,19.5
P024,C001613,T085186,I00206,S00446,8,ct,15.0
P025,C003590,T03804,I00051,S00130,11,cans,23.0
P020,C005349,T018249,I00156,S00335,9,bags,17.0
P029,C008741,T041330,I00016,S0007,5,cans,16.25
P015,C003478,T027346,I00175,S00603,2,oz,19.0
P007,C004094,T091519,I00001,S00139,9,cans,11.5
P022,C002052,T074334,I00049,S00423,2,cans,8.0
P012,C007996,T035610,I00149,S00213,7,ct,$15.0
P010,C006692,T095805,I00158,S0009,6,,17.0
P008,C005068,T03479,I00082,S0054,9,ct,15.0
P026,C007713,T062545,I00178,S00722,1,ct,$26.0
P031,C006547,T099797,I00235,S00112,5,ct,14.0
P008,C000356,T073531,I00107,S0015,10,oz,20.0
P027,C000313,T071887,I00198,S00123,4,ct,12.0
P028,C008544,T031335,I00174,S00345,9,oz,18.0
P003,C007900,T065636,I00080,S0059,11,bottles,22.0
P039,C006557,T090167,I00195,S00292,6,ct,12.5
P038,C001171,T07280,I00052,S00282,8,cans,40.0
P029,C009188,T047136,I00123,S0051,8,ct,45.0
P017,C004494,T092649,I00069,S00254,8,bottles,17.5
P020,C005410,T080739,I00009,S00163,3,cans,16.25
P035,C004645,T057511,I00030,S00526,11,cans,16.0
P031,C006314,T073531,I00195,S00229,3,ct,$12.5
P002,C002731,T018784,I00033,S00396,10,cans,$16.0
P002,C003023,T022362,I00012,S00707,11,cans,16.25
P001,C002350,T044346,I00100,S00606,8,oz.,10.0
P004,C001363,T038829,I00098,S0022,4,oz,$10.0
P032,C007289,T094283,I00079,S00562,8,bottles,17.0
P007,C005393,T010648,I00244,S00692,7,oz,18.0
P033,C002036,T034150,I00143,S0076,7,ct,16.0
P030,C001593,T070891,I00100,S00258,7,oz.,10.0
P025,C006435,T073215,I00058,S00104,7,bottles,22.0
P038,C004785,T052788,I00097,S00134,2,cartons,19.0
P022,C005546,T06452,I00037,S00234,9,cans,16.0
P024,C008359,T090935,I00153,S00488,3,bags,15.0
P005,C001050,T057294,I00196,S00404,3,ct,16.0
P034,C006345,T014525,I00114,S00680,10,ct,44.0
P027,C002704,T058016,I00182,S00506,10,oz,15.0
P024,C001391,T010272,I00250,S00132,10,pack,19.5
P032,C001696,T056438,I00250,S00425,11,pack,$19.5
P014,C005857,T062580,I00009,S00318,10,cans,16.25
P024,C001894,T080310,I00121,S00569,9,ct,17.0
P017,C005582,T016576,I00119,S00241,4,ct,53.0
P006,C006652,T047380,I00198,S00260,8,ct,12.0
P013,C008174,T063284,I00144,S00185,4,ct,20.0
P031,C003603,T066161,I00132,S00112,1,ct,14.0
P011,C008672,T056419,I00186,S00510,10,ct,13.0
P010,C004476,T049535,I00217,S00535,5,oz,20.5
P006,C005885,T013740,I00079,S00370,5,bottles,17.0
P006,C005088,T022070,I00156,S0073,1,bags,17.0
P024,C000513,T087807,I00150,S00669,1,bags,16.0
P013,C000197,T067775,I00260,S00173,10,ct,15.0
P015,C000289,T036750,I00192,S00511,9,ct,24.0
P028,C003432,T052286,I00008,S0001,11,cans,16.25
P002,C006339,T052168,I00043,S00134,11,bottles,24.0
P031,C007603,T036552,I00028,S00416,6,cans,6.75
P010,C001717,T062506,I00079,S00680,7,bottles,17.0
P035,C005071,T044165,I00160,S00418,9,bags,17.0
P011,C006858,T07552,I00186,S00617,11,ct,13.0
P016,C004716,T068458,I00147,S00622,9,ct,15.0
P023,C006133,T025192,I00121,S00454,2,ct,17.0
P015,C000494,T030534,I00125,S0016,5,ct,15.0
P002,C001501,T064954,I00082,S00660,11,ct,15.0
P005,C006649,T028021,I00048,S00407,9,cans,8.0
P011,C005661,T090483,I00045,S00277,9,cans,$8.0
P016,C007370,T083411,I00020,S0043,6,cans,6.75
P009,C001915,T038692,I00121,S0005,8,ct,17.0
P017,C006285,T036660,I00097,S00401,1,cartons,19.0
P017,C000171,T017397,I00018,S00620,1,cans,6.75
P033,C008767,T037208,I00031,S00164,8,cans,16.0
P023,C005684,T033389,I00123,S00385,6,ct,45.0
P038,C003507,T018301,I00117,S00139,11,ct,46.0
P034,C009172,T071887,I00188,S00458,6,ct,14.0
P016,C002626,T064461,I00016,S00332,8,cans,$16.25
P030,C001769,T045046,I00122,S0091,10,ct,15.0
P016,C004116,T031333,I00175,S00466,1,oz,$19.0
P002,C000541,T03079,I00186,S00491,5,ct,13.0
P003,C004302,T053310,I00144,S00250,8,ct,$20.0
P038,C001116,T098808,I00110,S00593,9,oz,22.5
P014,C004842,T063540,I00222,S0062,8,ct,12.0
P032,C002984,T02843,I00202,S00382,5,ct.,$12.0
P022,C005833,T035384,I00168,S0084,11,ct,18.0
P015,C007651,T021105,I00022,S00323,11,cans,16.25
P037,C001794,T079090,I00137,S00639,7,ct,24.0
P015,C008571,T065306,I00126,S00653,8,ct,25.0
P004,C003249,T099172,I00185,S00678,9,ct,14.0
P009,C002656,T084785,I00231,S00387,9,pk,16.0
P033,C008084,T049212,I00256,S00323,11,pack,20.0
P020,C001626,T092932,I00061,S00131,4,cans,55.0
P035,C005595,T041652,I00177,S00303,5,ct,35.0
P020,C007821,T05841,I00263,S00136,11,Ct,14.0
P020,C004920,T088783,I00138,S00403,1,ct,32.0
P011,C003750,T027327,I00094,S00658,3,bottles,11.0
P036,C002057,T087807,I00218,S00608,8,ct,6.0
P002,C008945,T051368,I00233,S0054,11,ct,12.0
P025,C009006,T074678,I00130,S0064,5,ct,14.0
P004,C003372,T070542,I00105,S00312,6,ct,16.5
P001,C002130,T018740,I00025,S00491,2,cans,11.5
P037,C008437,T048786,I00183,S00203,3,ct,35.0
P024,C007950,T016515,I00119,S00362,2,ct,53.0
P023,C000029,T052198,I00243,S00368,8,oz,16.0
P030,C007971,T020627,I00061,S00245,2,cans,55.0
P038,C003073,T032733,I00136,S00247,6,ct,19.5
P035,C005310,T034347,I00259,S00247,6,pack,26.0
P021,C001826,T074956,I00030,S00483,3,cans,16.0
P026,C005910,T075158,I00165,S00679,1,bags,16.0
P017,C002988,T095969,I00147,S00284,4,ct,$15.0
P014,C000507,T076717,I00260,S00164,11,ct,15.0
P020,C007970,T05244,I00259,S00295,7,pack,26.0
P019,C003685,T070926,I00031,S00255,6,cans,16.0
P014,C003868,T018373,I00059,S00230,11,bottles,22.0
P028,C005317,T040529,I00140,S00125,9,ct,29.0
P016,C003565,T054477,I00118,S00476,2,ct,42.0
P021,C001812,T094971,I00197,S00575,4,bars,15.0
P032,C000716,T041186,I00077,S00371,10,cans,6.75
P024,C002698,T066309,I00089,S00354,6,bottles,9.0
P036,C007491,T083643,I00051,S00189,11,cans,23.0
P034,C008471,T055906,I00244,S00148,1,oz,18.0
P038,C004047,T013291,I00111,S00571,11,ct,16.0
P027,C009002,T017591,I00048,S00105,8,cans,8.0
P019,C004381,T095894,I00141,S00689,3,ct,18.0
P005,C008115,T010058,I00140,S00688,11,ct,29.0
P005,C000756,T032328,I00129,S00545,10,pk,18.0
P005,C007961,T058100,I00218,S00623,3,ct,6.0
P004,C008363,T041652,I00067,S00160,10,bottles,8.0
P039,C007201,T095722,I00194,S00465,3,bars,23.0
P022,C003612,T04749,I00158,S00213,6,,17.0
P025,C005329,T055906,I00097,S0034,11,cartons,19.0
P029,C000081,T09051,I00237,S00211,11,ct,16.0
P003,C005422,T093216,I00250,S00714,9,pack,$19.5
P036,C000065,T019543,I00111,S00704,4,ct,16.0
P038,C004402,T031671,I00040,S00146,11,bottles,22.0
P035,C006217,T048701,I00247,S00425,6,oz,15.0
P011,C006714,T090935,I00241,S00696,11,ct,12.0
P025,C003867,T080827,I00260,S00233,1,ct,15.0
P023,C002429,T00555,I00193,S0089,8,ct,$18.0
P002,C000794,T058771,I00037,S00124,7,cans,16.0
P022,C007624,T078585,I00124,S00542,3,ct,15.0
P010,C005040,T032310,I00178,S00403,5,ct,26.0
P015,C005710,T029630,I00069,S00387,9,bottles,17.5
P024,C007371,T075797,I00171,S00125,8,ct,16.0
P020,C005717,T051427,I00049,S0067,5,cans,8.0
P031,C002643,T076778,I00015,S00321,4,cans,$6.75
P012,C008058,T060847,I00059,S00461,2,bottles,22.0
P030,C003676,T058332,I00050,S00517,5,cans,8.0
P023,C000255,T068474,I00257,S00615,10,ct,21.0
P014,C005284,T07780,I00084,S00274,1,bottles,18.0
P022,C006897,T058100,I00195,S00666,11,ct,12.5
P032,C004169,T073673,I00193,S0011,6,ct,18.0
P010,C002725,T041964,I00050,S00682,5,cans,8.0
P017,C009085,T064821,I00012,S00319,9,cans,16.25
P038,C002149,T03437,I00073,S00397,5,bottles,20.0
P023,C006973,T020733,I00032,S00331,5,cans,16.0
P028,C002201,T047098,I00091,S00264,8,bottles,$7.5
P036,C004197,T063324,I00119,S0051,11,ct,53.0
P039,C001622,T053470,I00066,S00639,6,bottles,20.0
P010,C006020,T087807,I00016,S0073,6,cans,16.25
P030,C002738,T022548,I00102,S00545,4,tubs,16.0
P012,C005266,T036917,I00163,S00160,10,bags,15.0
P032,C000673,T049390,I00226,S00431,1,lb,15.0
P012,C000252,T059312,I00220,S0003,11,ct,14.0
P022,C002862,T04002,I00067,S00125,1,bottles,8.0
P029,C006736,T043608,I00073,S00334,2,bottles,20.0
P033,C002066,T060547,I00261,S00171,6,ct,33.0
P017,C007533,T030837,I00055,S00325,1,cans,40.0
P031,C001005,T091077,I00015,S00581,6,cans,6.75
P004,C004880,T064757,I00015,S0065,6,cans,6.75
P029,C000505,T027495,I00037,S00516,5,cans,16.0
P037,C004090,T065490,I00107,S00316,3,oz,20.0
P035,C005630,T062079,I00118,S00705,7,ct,42.0
P026,C003740,T058691,I00257,S00382,6,ct,21.0
P023,C000986,T018251,I00241,S00682,7,ct,$12.0
P032,C005432,T036474,I00015,S00456,1,cans,6.75
P038,C007026,T098623,I00241,S00121,8,ct,12.0
P021,C001021,T057800,I00113,S00670,4,ct,42.0
P030,C000548,T02490,I00014,S0032,11,cans,6.75
P027,C007907,T025065,I00058,S00523,5,bottles,22.0
P001,C008815,T01850,I00147,S00159,4,ct,15.0
P039,C006903,T047380,I00206,S00515,10,ct,15.0
P030,C007096,T067706,I00203,S00246,10,ct,$18.0
P029,C005254,T093505,I00237,S00581,6,ct,16.0
P033,C001419,T072087,I00246,S0074,9,ct,20.0
P019,C008753,T022829,I00254,S0020,1,oz,13.0
P038,C001434,T064821,I00110,S00584,9,oz,22.5
P031,C005388,T057766,I00253,S00255,6,bags,21.0
P033,C002698,T076594,I00079,S00479,9,bottles,17.0
P038,C004652,T081615,I00240,S00486,8,ct,14.0
P026,C001633,T088004,I00176,S00660,6,ct,$19.0
P009,C007097,T056031,I00217,S00366,2,oz,20.5
P014,C002895,T038408,I00124,S00231,5,ct,15.0
P003,C008118,T081565,I00202,S00178,4,ct.,$12.0
P018,C007444,T087180,I00176,S00695,5,ct,19.0
P023,C005436,T048397,I00169,S0057,7,ct,17.0
P007,C002088,T041652,I00141,S00649,4,ct,18.0
P016,C002652,T059592,I00093,S00574,9,bottles,13.0
P011,C008547,T061090,I00069,S00585,10,bottles,17.5
P004,C006305,T068439,I00058,S0099,6,bottles,22.0
P013,C004191,T03804,I00026,S0082,6,cans,6.75
P026,C008352,T058966,I00205,S0084,6,ct,16.0
P001,C004152,T063284,I00120,S00294,10,ct,9.0
P024,C008122,T076500,I00207,S00657,11,ct,14.0
P019,C005321,T058691,I00174,S0084,2,oz,18.0
P039,C008161,T023553,I00114,S00451,1,ct,44.0
P026,C004918,T058218,I00164,S00680,7,ct,16.0
P008,C000084,T051834,I00022,S0001,3,cans,16.25
P018,C003140,T066655,I00178,S00617,1,ct,26.0
P030,C000081,T031497,I00180,S00248,9,ct,19.0
P037,C006455,T057800,I00186,S00637,1,ct,$13.0
P002,C000090,T065659,I00056,S00639,7,bottles,24.0
P009,C004787,T086143,I00008,S00549,9,cans,16.25
P014,C007178,T064954,I00093,S00563,4,bottles,13.0
P028,C004614,T088690,I00209,S00436,11,ct,13.0
P007,C007228,T087404,I00220,S0009,3,ct,$14.0
P020,C007704,T085617,I00174,S0075,1,oz,18.0
P012,C003166,T093216,I00165,S0031,5,bags,16.0
P013,C008160,T073670,I00193,S00445,5,ct,18.0
P031,C002591,T086277,I00145,S0003,6,ct,17.0
