payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P022,C007362,T078993,I00128,S0040,11,pk,16.0
P014,C007751,T055640,I00011,S00714,7,cans,6.75
P026,C000815,T065578,I00095,S00378,6,botlltes,16.0
P022,C007496,T024513,I00101,S00693,10,tubs,15.0
P003,C000402,T07094,I00019,S00195,10,cans,6.75
P016,C001446,T043938,I00124,S00412,9,ct,15.0
P039,C006462,T064626,I00168,S0040,5,ct,18.0
P006,C001831,T030027,I00190,S00429,3,ct,16.0
P003,C006409,T035367,I00252,S00296,5,ct,$11.0
P035,C006598,T03338,I00214,S00527,6,oz,19.5
P023,C006200,T059510,I00012,S00247,5,cans,16.25
P034,C006333,T05430,I00024,S00703,9,cans,16.25
P007,C002511,T098088,I00147,S00469,8,ct,15.0
P016,C000343,T045588,I00208,S00397,1,ct,14.0
P039,C005681,T078339,I00256,S00277,8,pack,20.0
P025,C000519,T071596,I00207,S00320,11,ct,14.0
P018,C004920,T01605,I00220,S00134,8,ct,14.0
P033,C002920,T048531,I00107,S00609,1,oz,20.0
P015,C000112,T049243,I00245,S00206,10,rolls,$26.0
P012,C008509,T02013,I00093,S0065,1,bottles,13.0
P024,C004303,T03977,I00059,S00287,4,bottles,22.0
P006,C007255,T056595,I00240,S00244,10,ct,14.0
P037,C008893,T01315,I00250,S00658,5,pack,$19.5
P031,C008338,T046042,I00073,S00625,1,bottles,$20.0
P036,C000660,T061188,I00118,S00169,11,ct,42.0
P004,C004493,T085820,I00129,S00659,7,pk,18.0
P033,C002168,T060490,I00203,S00130,11,ct,18.0
P003,C001783,T039020,I00104,S00619,2,ct,14.0
P018,C005805,T038436,I00249,S00304,1,pack,16.0
P026,C004338,T070883,I00159,S00149,7,bags,17.0
P026,C001920,T061963,I00061,S00560,10,cans,55.0
P027,C000893,T097772,I00094,S00105,10,bottles,$11.0
P007,C004008,T061013,I00052,S0004,2,cans,40.0
P012,C003730,T048857,I00020,S00426,2,cans,6.75
P034,C001191,T044687,I00122,S00715,11,ct,15.0
P026,C000459,T037380,I00248,S00483,9,rolls,26.0
P039,C008203,T056664,I00111,S00377,2,ct,16.0
P002,C004390,T035412,I00158,S00382,9,,17.0
P003,C005847,T029035,I00184,S00243,10,ct,12.0
P035,C007105,T035979,I00031,S00708,2,cans,16.0
P020,C000901,T027645,I00250,S00171,4,pack,19.5
P004,C008290,T065968,I00103,S00478,10,tubs,15.0
P004,C006873,T066959,I00204,S00283,11,ct,17.0
P030,C002205,T023019,I00129,S00692,6,pk,18.0
P038,C007084,T052020,I00062,S00287,8,cans,37.0
P029,C007105,T01616,I00252,S00425,2,ct,11.0
P027,C008536,T034688,I00261,S00150,9,ct,33.0
P030,C003550,T094479,I00051,S00467,4,cans,23.0
P036,C003613,T054626,I00144,S0091,11,ct,20.0
P039,C000561,T041134,I00094,S0051,7,bottles,$11.0
P028,C000271,T012964,I00176,S00127,10,ct,19.0
P028,C002447,T032554,I00127,S00532,9,pk,$12.5
P017,C006889,T066178,I00049,S00145,8,cans,8.0
P016,C006701,T074185,I00195,S00687,11,ct,12.5
P015,C004276,T024424,I00231,S00337,1,pk,16.0
P026,C001109,T058408,I00213,S0020,4,ct,12.0
P022,C002582,T037507,I00127,S00474,4,pk,$12.5
P017,C000820,T04853,I00169,S00566,5,ct,17.0
P035,C004254,T069216,I00009,S0068,3,cans,$16.25
P014,C001864,T023452,I00224,S00235,9,oz,11.0
P021,C008003,T056879,I00034,S00590,8,cans,16.0
P010,C001973,T081333,I00084,S00106,3,bottles,$18.0
P012,C000190,T012879,I00247,S00584,8,oz,15.0
P002,C002703,T030891,I00058,S00594,2,bottles,$22.0
P021,C005884,T044877,I00098,S00507,1,oz,10.0
P012,C008969,T061311,I00188,S00242,6,ct,14.0
P036,C004912,T01513,I00242,S00451,5,pk,12.0
P032,C003558,T043968,I00068,S00637,6,bottles,20.0
P037,C002258,T015295,I00163,S00257,3,bags,15.0
P038,C007518,T023084,I00070,S00303,6,bottles,17.5
P002,C007507,T030828,I00036,S00717,2,cans,16.0
P007,C004765,T066178,I00014,S00665,5,cans,6.75
P017,C001513,T071554,I00151,S00339,9,bags,17.0
P014,C008758,T073523,I00175,S00598,2,oz,19.0
P021,C001247,T084945,I00176,S0078,11,ct,19.0
P009,C005066,T059134,I00179,S00510,5,ct,19.0
P003,C002561,T022257,I00151,S00696,4,bags,17.0
P012,C005648,T054991,I00017,S00601,4,cans,6.75
P001,C004592,T02113,I00216,S00263,8,ct,16.5
P003,C002492,T057389,I00225,S00600,9,ct,17.0
P024,C007734,T03251,I00176,S00623,5,ct,19.0
P019,C004717,T030270,I00019,S00102,5,cans,6.75
P008,C004586,T045281,I00153,S00491,8,bags,15.0
P031,C006390,T09578,I00254,S00133,9,oz,13.0
P013,C004094,T059185,I00161,S00725,7,Bags,17.0
P032,C002459,T075162,I00178,S00200,8,ct,26.0
P004,C007095,T044687,I00034,S00638,10,cans,16.0
P008,C008048,T047189,I00073,S00689,5,bottles,20.0
P010,C005927,T061112,I00230,S00133,7,pk,15.0
P036,C007382,T035428,I00026,S00588,7,cans,6.75
P034,C001308,T016371,I00097,S00505,7,cartons,19.0
P005,C000831,T085025,I00217,S00543,4,oz,20.5
P001,C000783,T086054,I00036,S00159,5,cans,16.0
P012,C000715,T044920,I00189,S00699,9,ct.,13.0
P016,C006093,T044020,I00184,S00517,2,ct,12.0
P024,C001744,T077982,I00195,S00524,9,ct,12.5
P026,C005757,T083235,I00004,S00365,8,cans,6.75
P035,C003096,T065635,I00176,S00596,1,ct,19.0
P003,C005375,T073720,I00207,S0026,10,ct,$14.0
P029,C003571,T033134,I00254,S00365,10,oz,13.0
P026,C000340,T033668,I00113,S00277,10,ct,42.0
P007,C005920,T065386,I00160,S00520,2,bags,17.0
P001,C004951,T011228,I00088,S0014,10,bottles,17.0
P022,C007653,T094981,I00044,S00717,9,cans,8.0
P011,C001411,T097123,I00017,S00488,8,cans,6.75
P002,C005655,T032343,I00231,S00275,4,pk,$16.0
P032,C006053,T026858,I00018,S00345,3,cans,$6.75
P023,C002147,T072108,I00042,S00498,7,bottles,28.0
P030,C007132,T097526,I00212,S00401,8,ct,12.0
P020,C007028,T032741,I00047,S00390,6,cans,8.0
P021,C005870,T087440,I00158,S00416,2,,17.0
P032,C000436,T027316,I00044,S0058,11,cans,8.0
P033,C001952,T016474,I00210,S0087,10,ct,15.0
P030,C008711,T059681,I00234,S00282,8,ct,13.0
P028,C003498,T085894,I00045,S0096,10,cans,$8.0
P037,C002167,T053578,I00048,S0082,8,cans,8.0
P021,C001521,T033722,I00153,S0060,7,bags,15.0
P036,C008024,T061854,I00184,S00572,2,ct,$12.0
P030,C005412,T048262,I00126,S00643,2,ct,25.0
P027,C005649,T077822,I00256,S00621,11,pack,20.0
P024,C003487,T032332,I00099,S00354,6,oz,6.0
P008,C001175,T080887,I00034,S00263,8,cans,16.0
P031,C002459,T023559,I00160,S00210,3,bags,17.0
P019,C004101,T042512,I00040,S0075,4,bottles,22.0
P005,C003968,T079052,I00263,S00206,2,Ct,14.0
P036,C006666,T031747,I00091,S00189,10,bottles,7.5
P020,C002590,T020398,I00001,S00470,11,cans,11.5
P007,C002881,T079832,I00044,S00346,7,cans,8.0
P005,C006471,T027319,I00131,S00140,4,ct,14.0
P012,C002874,T075870,I00090,S0047,5,bottles,9.0
P020,C006162,T047167,I00027,S00369,9,cans,16.25
P007,C005630,T093343,I00241,S00436,10,ct,12.0
P011,C001966,T04649,I00132,S00544,9,ct,14.0
P020,C006260,T041751,I00242,S0044,9,pk,12.0
P002,C002254,T05535,I00084,S00479,2,bottles,18.0
P027,C005999,T037027,I00056,S00305,10,bottles,24.0
P003,C000797,T091958,I00163,S00175,5,bags,15.0
P010,C004891,T033925,I00083,S00193,2,bottles,14.0
P014,C008033,T092776,I00006,S00368,5,cans,16.25
P020,C006623,T058107,I00144,S00432,2,ct,20.0
P007,C006325,T080114,I00190,S00245,11,ct,16.0
P009,C002100,T068998,I00241,S00363,4,ct,12.0
P019,C000886,T085884,I00235,S00329,4,ct,14.0
P035,C000614,T015826,I00235,S00287,11,ct,14.0
P015,C003029,T080205,I00074,S00592,9,bottles,20.0
P032,C003824,T033288,I00223,S00225,4,ct,13.5
P015,C009026,T073641,I00099,S00603,2,oz,6.0
P017,C006887,T074246,I00178,S00346,1,ct,26.0
P017,C002813,T077292,I00186,S00520,6,ct,13.0
P007,C009182,T075870,I00133,S00476,7,ct,15.0
P028,C004659,T092235,I00104,S00440,2,ct,14.0
P003,C008357,T078339,I00238,S0043,4,ct,12.0
P030,C008683,T01616,I00108,S00481,7,oz,15.0
P016,C004116,T069543,I00046,S00528,7,cans,$8.0
P007,C003562,T077292,I00011,S00248,2,cans,6.75
P014,C002628,T050824,I00152,S00276,4,bags,$15.0
P031,C006149,T05477,I00166,S00199,4,bags,17.0
P036,C001913,T09780,I00152,S00134,9,bags,$15.0
P039,C004099,T01602,I00178,S00118,5,ct,26.0
P010,C001839,T080735,I00235,S00134,9,ct,14.0
P024,C002490,T065869,I00073,S00414,1,bottles,20.0
P005,C007778,T031622,I00085,S00500,4,bottles,18.0
P030,C007934,T079213,I00196,S00465,1,ct,16.0
P023,C006171,T048262,I00202,S00192,8,ct.,12.0
P016,C007753,T022498,I00055,S00639,5,cans,40.0
P030,C003938,T075913,I00144,S00654,11,ct,20.0
P038,C006569,T085310,I00220,S00691,3,ct,14.0
P021,C007162,T042463,I00104,S00129,7,ct,14.0
P001,C001641,T082204,I00142,S00645,8,ct,12.5
P036,C001360,T027150,I00233,S00324,4,ct,12.0
P039,C006655,T090432,I00056,S00282,6,bottles,24.0
P031,C000426,T034203,I00242,S00354,9,pk,12.0
P036,C004210,T022342,I00067,S00626,4,bottles,8.0
P022,C006135,T043968,I00025,S00133,10,cans,11.5
P019,C005015,T034621,I00051,S00542,6,cans,23.0
P037,C001060,T035367,I00129,S00356,9,pk,18.0
P029,C007036,T031517,I00114,S00442,4,ct,44.0
P035,C007058,T085757,I00207,S00282,1,ct,14.0
P005,C002854,T041868,I00123,S00222,7,ct,45.0
P037,C007558,T024758,I00151,S0047,9,bags,17.0
P024,C002490,T097531,I00098,S0027,1,oz,10.0
P035,C008555,T075505,I00231,S00341,4,pk,16.0
P010,C003798,T076097,I00255,S00661,10,pack,20.0
P030,C002512,T095193,I00115,S00319,1,ct,53.0
P022,C004717,T041022,I00128,S00121,8,pk,16.0
P016,C005753,T078993,I00152,S00482,1,bags,15.0
P003,C000277,T040854,I00187,S0069,5,ct.,13.0
P035,C002846,T053186,I00263,S00122,1,Ct,14.0
P038,C003885,T014847,I00004,S00224,10,cans,6.75
P014,C006389,T040534,I00124,S00327,3,ct,15.0
P005,C008463,T031586,I00092,S00332,9,bottles,10.0
P025,C001354,T056108,I00071,S00571,9,bottles,17.5
P006,C000809,T020759,I00025,S00139,2,cans,11.5
P017,C002728,T043821,I00142,S0014,11,ct,12.5
P024,C002651,T068998,I00039,S00374,5,bottles,$26.0
P035,C006791,T02759,I00024,S0046,5,cans,$16.25
P036,C003412,T084688,I00120,S0010,10,ct,9.0
P007,C005625,T033288,I00201,S0057,9,bars,23.0
P003,C002407,T028650,I00253,S00247,9,bags,21.0
P008,C005242,T022342,I00250,S00462,8,pack,19.5
P002,C006301,T056946,I00198,S00208,6,ct,12.0
P004,C003885,T035979,I00208,S0011,5,ct,14.0
P014,C003713,T058568,I00018,S00423,4,cans,6.75
P031,C006622,T050824,I00149,S00541,10,ct,15.0
P039,C001836,T053488,I00169,S00144,10,ct,$17.0
P002,C004601,T028190,I00048,S00207,7,cans,8.0
P015,C006999,T057274,I00216,S00111,5,ct,16.5
P024,C004162,T075936,I00226,S00479,7,lb,15.0
P029,C001616,T076504,I00098,S00514,4,oz,10.0
P015,C004240,T012413,I00130,S00593,1,ct,14.0
P012,C004287,T075887,I00166,S00390,6,bags,17.0
P036,C008589,T03768,I00118,S00242,4,ct,42.0
P010,C005151,T057389,I00205,S00662,11,ct,16.0
P024,C007334,T027302,I00252,S00279,9,ct,11.0
P009,C002252,T084290,I00218,S00384,8,ct,6.0
P020,C004728,T039168,I00068,S00577,1,bottles,20.0
P005,C004078,T02113,I00032,S00536,8,cans,16.0
P007,C008133,T031622,I00128,S00274,9,pk,16.0
P028,C005998,T041740,I00219,S00374,5,ct,22.0
P002,C003960,T038243,I00196,S00464,10,ct,16.0
P016,C007079,T085310,I00179,S00450,3,ct,19.0
P007,C003290,T055706,I00199,S00123,5,ct,15.0
P021,C003752,T056467,I00191,S00287,7,bars,24.0
P015,C008144,T092724,I00037,S00108,8,cans,$16.0
P028,C002935,T021473,I00067,S0050,2,bottles,8.0
P006,C002063,T062092,I00174,S00106,4,oz,18.0
P016,C001262,T030027,I00065,S00547,1,bottles,20.0
P037,C007502,T039415,I00020,S00386,8,cans,$6.75
P010,C008258,T060308,I00070,S00312,7,bottles,17.5
P039,C005798,T088359,I00230,S00589,9,pk,15.0
P013,C000093,T049852,I00249,S00462,10,pack,16.0
P038,C003016,T032332,I00059,S00360,4,bottles,22.0
P039,C005394,T067074,I00020,S00452,2,cans,6.75
P002,C004067,T078293,I00113,S0015,11,ct,42.0
P020,C005572,T084887,I00251,S0057,8,oz,13.0
P038,C004759,T069543,I00130,S00253,6,ct,14.0
P007,C008510,T03251,I00065,S00589,1,bottles,20.0
P034,C006901,T048856,I00083,S0070,11,bottles,$14.0
P008,C005979,T070702,I00022,S0049,6,cans,16.25
P032,C003590,T035073,I00219,S00201,3,ct,22.0
P031,C004025,T068414,I00194,S00187,9,bars,23.0
P028,C002176,T020366,I00263,S0059,1,Ct,14.0
P014,C001419,T00467,I00105,S00177,3,ct,16.5
P035,C006304,T041435,I00062,S00399,6,cans,$37.0
P015,C008547,T039553,I00200,S00661,11,bars,20.0
P015,C005092,T039168,I00234,S0071,1,ct,13.0
P019,C004502,T056097,I00162,S00649,7,Bags,16.0
P037,C000119,T081833,I00073,S00290,9,bottles,20.0
P017,C000139,T043063,I00162,S00471,10,Bags,$16.0
P012,C000305,T016846,I00161,S00478,8,Bags,17.0
P037,C001576,T081655,I00154,S0094,4,Bags,15.0
P035,C001035,T015813,I00217,S00178,3,oz,20.5
P033,C005232,T018704,I00156,S00527,11,bags,17.0
P030,C009048,T086728,I00199,S00666,7,ct,15.0
P013,C001980,T071110,I00165,S00100,1,bags,16.0
P030,C001406,T097211,I00140,S00270,10,ct,29.0
P032,C000125,T034312,I00140,S00618,5,ct,29.0
P020,C006076,T040362,I00196,S00112,2,ct,16.0
P036,C001674,T016181,I00117,S00280,9,ct,46.0
P021,C001109,T051150,I00221,S00518,7,ct,14.0
P018,C002472,T071247,I00205,S0089,11,ct,16.0
P038,C007783,T088882,I00027,S00448,2,cans,16.25
P031,C001716,T044802,I00030,S00132,8,cans,16.0
P013,C007467,T079218,I00190,S00541,5,ct,16.0
P009,C007810,T019975,I00160,S00453,8,bags,17.0
P019,C003494,T039108,I00069,S00319,9,bottles,17.5
P029,C001568,T035614,I00119,S00344,3,ct,53.0
P005,C007520,T058726,I00184,S00598,2,ct,12.0
P012,C005942,T056879,I00096,S00619,10,bottles,20.0
P020,C003448,T076405,I00209,S00692,7,ct,13.0
P034,C006973,T024219,I00040,S00302,6,bottles,22.0
P003,C002400,T01977,I00029,S00646,11,cans,11.5
P017,C008827,T026912,I00237,S00224,2,ct,16.0
P008,C000787,T027435,I00142,S0070,6,ct,12.5
P017,C001910,T078234,I00004,S00437,10,cans,6.75
P004,C005698,T06925,I00148,S0030,5,ct,15.0
P035,C004479,T09199,I00242,S00709,10,pk,12.0
P030,C003935,T026320,I00059,S00466,7,bottles,22.0
P009,C000649,T099302,I00259,S00292,6,pack,26.0
P037,C005897,T03383,I00256,S00624,6,pack,20.0
P002,C002989,T098088,I00231,S00370,9,pk,16.0
P007,C007540,T056506,I00051,S00197,11,cans,23.0
P031,C001418,T035586,I00002,S00386,8,cans,6.75
P011,C005300,T022498,I00103,S00240,4,tubs,15.0
P022,C000468,T018001,I00223,S00307,6,ct,13.5
P012,C007291,T079872,I00013,S0099,2,cans,6.75
P029,C000726,T029570,I00086,S00303,11,cans,18.0
P026,C008436,T091718,I00193,S0024,7,ct,18.0
P019,C006548,T00492,I00142,S00700,1,ct,12.5
P006,C005736,T045504,I00140,S00563,5,ct,29.0
P038,C002163,T011043,I00106,S0067,11,oz,17.0
P015,C002180,T084945,I00179,S00226,6,ct,19.0
P005,C003295,T098088,I00045,S00583,7,cans,8.0
P036,C008272,T042745,I00115,S00679,4,ct,53.0
P036,C006700,T042022,I00114,S00118,2,ct,44.0
P032,C000443,T086423,I00174,S0098,4,oz,18.0
P009,C000525,T029035,I00216,S00285,7,ct,16.5
P002,C008962,T013713,I00153,S00101,6,bags,15.0
P004,C007710,T011318,I00020,S00269,5,cans,6.75
P027,C005583,T049214,I00006,S00278,3,cans,16.25
P022,C002464,T045897,I00182,S00378,3,oz,15.0
P022,C005958,T088853,I00063,S0049,9,cans,40.0
P006,C000304,T091508,I00245,S00212,4,rolls,$26.0
P007,C002893,T098940,I00205,S00429,8,ct,$16.0
P021,C002043,T012234,I00232,S00476,2,ct,12.0
P017,C002725,T035521,I00020,S00721,10,cans,6.75
P016,C006501,T031101,I00203,S00166,7,ct,18.0
P031,C005375,T093443,I00260,S00314,11,ct,15.0
P017,C000198,T084516,I00105,S00207,11,ct,16.5
P031,C001762,T044208,I00205,S00573,10,ct,16.0
P012,C005872,T090069,I00172,S00255,3,oz,19.0
P014,C004290,T015498,I00132,S00172,2,ct,14.0
P006,C008505,T084945,I00242,S00655,3,pk,$12.0
P026,C005635,T013802,I00206,S00401,5,ct,15.0
P008,C003334,T074185,I00041,S00289,11,bottles,23.0
P034,C005261,T075913,I00178,S0014,1,ct,26.0
P010,C000846,T054882,I00190,S00470,5,ct,16.0
P011,C001530,T043968,I00141,S00639,5,ct,18.0
P024,C009058,T027640,I00246,S00692,9,ct,20.0
P038,C008854,T023960,I00094,S00331,11,bottles,11.0
P019,C000688,T050824,I00107,S00362,6,oz,20.0
P020,C002589,T095736,I00142,S00714,11,ct,12.5
P027,C006262,T048509,I00134,S00498,7,ct,16.0
P018,C000265,T062605,I00194,S00648,4,bars,23.0
P032,C006352,T016781,I00076,S00265,3,cans,6.75
P035,C005043,T068453,I00062,S00545,2,cans,$37.0
P022,C007964,T063132,I00050,S00463,9,cans,8.0
P029,C006749,T084688,I00146,S00450,4,ct,21.0
P001,C004867,T076709,I00101,S00464,9,tubs,15.0
P032,C002513,T037017,I00046,S00718,1,cans,8.0
P028,C003028,T019652,I00067,S00597,4,bottles,8.0
P033,C007434,T072108,I00095,S00502,9,botlltes,16.0
P022,C008007,T037380,I00138,S0073,3,ct,32.0
P029,C000155,T039020,I00016,S00140,5,cans,16.25
P033,C005019,T060153,I00100,S00404,11,oz.,10.0
P025,C001801,T055706,I00040,S0005,3,bottles,22.0
P001,C006172,T075162,I00093,S00609,10,bottles,13.0
P021,C006634,T085378,I00093,S00353,8,bottles,13.0
P019,C008287,T058952,I00102,S00113,10,tubs,16.0
P016,C006267,T044208,I00264,S0075,11,Ct,15.0
P019,C003032,T034539,I00041,S00458,11,bottles,23.0
P035,C001195,T00612,I00144,S00654,11,ct,20.0
P003,C004535,T080208,I00069,S00575,3,bottles,17.5
P038,C000749,T043334,I00030,S0092,9,cans,16.0
P033,C002979,T055685,I00014,S00416,11,cans,$6.75
P005,C006902,T075694,I00113,S00116,10,ct,42.0
P002,C005955,T094377,I00226,S00466,5,lb,15.0
P013,C008284,T033134,I00239,S00528,7,pk,14.0
P006,C003123,T091508,I00250,S00532,10,pack,19.5
P025,C005202,T091673,I00199,S00293,4,ct,15.0
P011,C009121,T067104,I00228,S0068,8,pk,14.0
P017,C000157,T086984,I00173,S00126,9,ct,$19.0
P036,C004111,T042980,I00174,S00190,1,oz,18.0
P015,C001058,T093164,I00047,S00224,7,cans,8.0
P036,C000904,T015498,I00248,S00455,6,rolls,26.0
P019,C006078,T067104,I00131,S00258,3,ct,14.0
P022,C004387,T038243,I00187,S00277,6,ct.,13.0
P024,C008299,T074829,I00261,S00131,6,ct,33.0
P019,C002689,T088462,I00248,S00557,1,rolls,$26.0
P013,C002601,T018001,I00111,S0001,5,ct,16.0
P014,C007631,T071247,I00072,S00299,5,bottles,20.0
P024,C005131,T096681,I00122,S00691,9,ct,15.0
P036,C003657,T090432,I00198,S00435,7,ct,12.0
P004,C000402,T076796,I00261,S00648,4,ct,$33.0
P027,C003382,T049852,I00053,S00583,2,cans,40.0
P031,C004174,T079872,I00242,S00594,2,pk,12.0
P006,C008375,T087044,I00197,S00493,2,bars,15.0
P017,C005662,T092293,I00235,S00672,8,ct,14.0
P033,C001249,T010163,I00062,S00691,5,cans,37.0
P008,C009165,T052020,I00071,S00697,1,bottles,17.5
P027,C006888,T050716,I00101,S00405,4,tubs,15.0
P016,C006462,T020787,I00226,S00486,2,lb,15.0
P038,C005895,T068998,I00116,S00673,3,ct,48.0
P024,C000743,T063800,I00211,S00688,9,ct.,15.0
P024,C004101,T033683,I00222,S00341,7,ct,12.0
P027,C006624,T024579,I00158,S00271,5,,$17.0
P027,C009094,T063058,I00135,S00404,7,ct.,14.0
P011,C007587,T051150,I00086,S00168,6,cans,18.0
P002,C001248,T079185,I00010,S00106,5,cans,6.75
P005,C005049,T063065,I00123,S00403,2,ct,45.0
P035,C006327,T045014,I00183,S00628,9,ct,35.0
P011,C005765,T034897,I00001,S0095,5,cans,11.5
P026,C007917,T040804,I00233,S00371,8,ct,12.0
P023,C008058,T055890,I00248,S00316,7,rolls,26.0
P018,C008597,T012413,I00178,S00701,5,ct,26.0
P028,C005403,T05247,I00222,S00158,6,ct,12.0
P034,C008099,T052387,I00246,S00340,5,ct,20.0
P006,C002997,T037747,I00034,S00721,5,cans,16.0
P001,C001290,T099310,I00195,S00679,5,ct,12.5
P035,C006588,T036406,I00012,S00169,8,cans,$16.25
P037,C005008,T044687,I00078,S0018,5,bottles,17.0
P015,C002759,T028387,I00095,S0064,8,botlltes,$16.0
P019,C000346,T020970,I00043,S00295,2,bottles,$24.0
P004,C003502,T088359,I00108,S00322,9,oz,15.0
P007,C008547,T048632,I00214,S00526,5,oz,$19.5
P009,C004228,T097011,I00196,S0032,3,ct,16.0
P004,C005458,T071247,I00033,S00222,8,cans,16.0
P004,C004974,T055365,I00256,S00642,8,pack,20.0
P003,C008359,T079708,I00160,S00700,11,bags,17.0
P017,C007800,T048829,I00145,S00568,4,ct,17.0
P004,C003866,T058952,I00191,S00668,4,bars,$24.0
P014,C005282,T053905,I00190,S00702,3,ct,16.0
P024,C006247,T054991,I00143,S00513,7,ct,16.0
P012,C001867,T03080,I00141,S00415,3,ct,18.0
P019,C000122,T052655,I00070,S00521,11,bottles,17.5
P033,C006555,T021716,I00232,S00659,1,ct,12.0
P006,C000493,T073093,I00070,S00324,1,bottles,17.5
P020,C005565,T074829,I00246,S00501,3,ct,20.0
P026,C003833,T056097,I00168,S00660,7,ct,18.0
P039,C006168,T022509,I00239,S00540,7,pk,14.0
P036,C005495,T081833,I00106,S00518,1,oz,17.0
P017,C000644,T056516,I00175,S00268,4,oz,19.0
P037,C000733,T088359,I00121,S00625,4,ct,17.0
P022,C000191,T065987,I00049,S00263,5,cans,8.0
P031,C002955,T030686,I00253,S00546,10,bags,21.0
P034,C002071,T060811,I00222,S00528,3,ct,12.0
P038,C003591,T050824,I00195,S00639,7,ct,12.5
P005,C004234,T023901,I00147,S00428,4,ct,$15.0
P033,C004987,T057274,I00187,S00670,2,ct.,13.0
P017,C007916,T062977,I00260,S00625,6,ct,$15.0
P012,C007246,T040804,I00148,S00193,11,ct,15.0
P015,C007456,T021071,I00032,S0078,11,cans,$16.0
P037,C007346,T083886,I00216,S00359,1,ct,16.5
P031,C001230,T024219,I00229,S00576,8,ct,13.0
P001,C005721,T045504,I00232,S00381,9,ct,12.0
P015,C004513,T046646,I00104,S00175,5,ct,$14.0
P024,C005896,T036989,I00199,S00385,7,ct,15.0
P013,C005921,T063925,I00024,S0047,1,cans,16.25
P015,C001331,T096612,I00053,S00603,7,cans,40.0
P016,C002151,T09378,I00018,S00220,10,cans,6.75
P016,C008927,T026656,I00097,S00664,9,cartons,19.0
P017,C003345,T038662,I00240,S00131,10,ct,14.0
P012,C004645,T050972,I00242,S00526,3,pk,12.0
P020,C006702,T030738,I00187,S00398,4,ct.,$13.0
P036,C005248,T041740,I00064,S00307,1,cans,$40.0
P039,C008681,T081333,I00218,S00673,4,ct,6.0
P017,C009022,T013848,I00046,S00298,8,cans,8.0
P038,C005926,T039108,I00001,S0012,10,cans,11.5
P038,C004205,T019975,I00260,S00170,11,ct,15.0
P016,C000313,T095559,I00071,S00451,2,bottles,17.5
P032,C007743,T09806,I00055,S00481,5,cans,$40.0
P012,C009013,T033574,I00053,S00132,1,cans,40.0
P024,C001088,T016394,I00204,S00373,7,ct,17.0
P011,C001362,T094733,I00184,S00346,10,ct,12.0
P023,C000522,T09470,I00113,S00339,6,ct,42.0
P028,C001093,T064016,I00197,S00382,1,bars,$15.0
P025,C004562,T06602,I00070,S00354,3,bottles,17.5
P027,C006657,T065027,I00168,S00621,3,ct,18.0
P036,C005326,T076107,I00083,S0047,11,bottles,14.0
P037,C000814,T032554,I00216,S00571,1,ct,16.5
P030,C006620,T060811,I00162,S0090,3,Bags,16.0
P015,C000322,T052358,I00047,S00257,6,cans,8.0
P009,C000240,T06930,I00132,S00422,11,ct,14.0
P006,C006520,T065853,I00119,S00123,7,ct,53.0
P033,C003079,T047841,I00176,S00314,6,ct,19.0
P016,C004498,T033246,I00151,S0008,7,bags,17.0
P015,C003586,T040534,I00054,S00698,3,cans,40.0
P029,C004727,T077985,I00180,S00671,3,ct,19.0
P004,C003434,T090275,I00092,S00613,11,bottles,10.0
P009,C001235,T053905,I00116,S00560,3,ct,48.0
P005,C005775,T042512,I00226,S00584,5,lb,15.0
P010,C001724,T014981,I00173,S00411,5,ct,19.0
P005,C001588,T099574,I00141,S0032,4,ct,18.0
P012,C000907,T031136,I00249,S00389,1,pack,16.0
P020,C003091,T089661,I00113,S00326,3,ct,42.0
P039,C008738,T052329,I00023,S00217,11,cans,6.75
P029,C008661,T043063,I00243,S0032,8,oz,16.0
P001,C000563,T048829,I00093,S00353,2,bottles,$13.0
P012,C008863,T077382,I00184,S0059,2,ct,$12.0
P020,C003434,T053351,I00153,S00426,11,bags,15.0
P016,C000275,T053030,I00026,S0049,4,cans,6.75
P031,C006485,T026818,I00138,S00697,11,ct,32.0
P013,C002426,T049156,I00058,S00423,4,bottles,22.0
P032,C005003,T070854,I00168,S00190,11,ct,18.0
P023,C003425,T023452,I00209,S00436,5,ct,13.0
P010,C002536,T065578,I00183,S00458,2,ct,$35.0
P008,C007716,T063925,I00185,S00553,3,ct,14.0
P005,C006754,T063271,I00190,S00128,10,ct,16.0
P005,C000076,T086278,I00071,S00475,5,bottles,17.5
P021,C000057,T075681,I00232,S0027,8,ct,12.0
P009,C000141,T011845,I00208,S00669,4,ct,14.0
P017,C005632,T090373,I00184,S00399,1,ct,12.0
P020,C003412,T046822,I00047,S00534,4,cans,8.0
P015,C000577,T075782,I00124,S00464,9,ct,15.0
P030,C008700,T09199,I00229,S00630,9,ct,$13.0
P002,C000118,T012964,I00244,S00470,4,oz,18.0
P019,C003009,T059393,I00005,S00611,10,cans,6.75
P027,C004768,T056108,I00033,S00224,11,cans,$16.0
P014,C007273,T016445,I00023,S00367,6,cans,6.75
P016,C008543,T069543,I00061,S0094,7,cans,55.0
P010,C007009,T093040,I00036,S00403,2,cans,16.0
P038,C000192,T018704,I00243,S00310,10,oz,16.0
P005,C005341,T053514,I00220,S00704,3,ct,14.0
