payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P018,C001143,T081571,I00091,S00399,4,bottles,7.5
P034,C007562,T045822,I00109,S00124,2,oz,17.0
P030,C001551,T048107,I00081,S00306,5,bottles,29.0
P015,C005495,T048046,I00249,S00201,3,pack,16.0
P026,C000295,T021475,I00143,S0095,3,ct,16.0
P002,C005369,T055304,I00193,S00262,4,ct,18.0
P005,C008788,T04172,I00180,S00263,8,ct,19.0
P022,C003811,T020926,I00107,S0025,5,oz,$20.0
P004,C005710,T070495,I00114,S00574,8,ct,44.0
P034,C008927,T05998,I00198,S0005,6,ct,12.0
P034,C005984,T072308,I00233,S00372,9,ct,12.0
P011,C004569,T034035,I00036,S00458,4,cans,16.0
P035,C007253,T04068,I00012,S00510,1,cans,16.25
P023,C000752,T08068,I00031,S00589,5,cans,16.0
P004,C000910,T094805,I00065,S00498,10,bottles,20.0
P002,C005311,T023171,I00068,S00371,6,bottles,20.0
P014,C002256,T036564,I00243,S00291,5,oz,16.0
P035,C000579,T061134,I00241,S00689,8,ct,12.0
P026,C007805,T046842,I00032,S0068,8,cans,16.0
P009,C009105,T084567,I00045,S00529,9,cans,8.0
P008,C003084,T093933,I00207,S00700,4,ct,14.0
P031,C008827,T053303,I00182,S00651,4,oz,15.0
P007,C003958,T049622,I00139,S00402,7,ct,24.0
P018,C000243,T098984,I00153,S00506,6,bags,15.0
P012,C001654,T054282,I00048,S00612,11,cans,8.0
P006,C006250,T029753,I00105,S00555,9,ct,16.5
P012,C007159,T042182,I00233,S00721,7,ct,$12.0
P020,C000092,T03455,I00162,S00599,10,Bags,16.0
P015,C005887,T043769,I00031,S00547,8,cans,16.0
P029,C003612,T046987,I00001,S00568,10,cans,11.5
P021,C005611,T021816,I00117,S00314,2,ct,46.0
P025,C005986,T095576,I00054,S00174,3,cans,$40.0
P026,C001172,T046668,I00121,S00510,7,ct,17.0
P022,C001752,T053718,I00142,S00555,3,ct,12.5
P014,C000837,T046591,I00211,S00480,8,ct.,15.0
P038,C009062,T062231,I00151,S00179,5,bags,17.0
P030,C008898,T065608,I00113,S00589,1,ct,42.0
P022,C006936,T025277,I00195,S00284,3,ct,12.5
P016,C003873,T05720,I00108,S00230,5,oz,15.0
P020,C006225,T054157,I00234,S00200,3,ct,13.0
P032,C008276,T08668,I00187,S00237,10,ct.,13.0
P018,C007891,T047336,I00091,S00458,10,bottles,7.5
P014,C002597,T027274,I00189,S00308,8,ct.,13.0
P021,C000290,T090801,I00096,S00242,6,bottles,20.0
P014,C001903,T027850,I00205,S00701,2,ct,16.0
P017,C007730,T086681,I00251,S00655,4,oz,13.0
P033,C002864,T060407,I00089,S00564,1,bottles,9.0
P024,C005949,T089467,I00109,S00415,2,oz,$17.0
P030,C004682,T046647,I00224,S00436,7,oz,11.0
P017,C006320,T017407,I00211,S0010,11,ct.,15.0
P024,C004910,T094093,I00253,S00115,8,bags,21.0
P015,C004242,T033499,I00105,S00211,7,ct,16.5
P013,C003796,T053532,I00257,S00395,3,ct,21.0
P009,C001821,T089731,I00137,S00277,6,ct,$24.0
P002,C000407,T019211,I00087,S00688,11,bottles,15.0
P007,C002479,T015590,I00190,S00624,2,ct,16.0
P039,C003962,T034450,I00080,S00580,8,bottles,22.0
P019,C002101,T030668,I00241,S0086,9,ct,12.0
P037,C008180,T040969,I00112,S0097,8,ct.,14.0
P037,C008244,T075666,I00054,S00430,6,cans,40.0
P027,C003410,T044712,I00193,S00291,4,ct,18.0
P018,C008597,T098142,I00084,S0057,2,bottles,18.0
P028,C006914,T032035,I00003,S00317,7,cans,6.75
P004,C001242,T05879,I00170,S00628,9,ct.,15.0
P017,C004391,T073939,I00186,S00534,10,ct,13.0
P029,C000809,T076628,I00199,S00487,2,ct,15.0
P036,C007496,T093489,I00128,S00321,9,pk,$16.0
P013,C002653,T078974,I00064,S00491,6,cans,40.0
P001,C007150,T029848,I00200,S00418,4,bars,20.0
P003,C004407,T015366,I00253,S00110,6,bags,21.0
P007,C004007,T058053,I00247,S00692,2,oz,15.0
P009,C006302,T073187,I00106,S00170,4,oz,17.0
P003,C005040,T095137,I00065,S00363,3,bottles,20.0
P021,C009003,T036582,I00011,S00622,7,cans,6.75
P031,C003963,T085447,I00264,S00189,4,Ct,15.0
P016,C006696,T075368,I00047,S00421,8,cans,8.0
P020,C006603,T058437,I00191,S00394,9,bars,24.0
P011,C006949,T088491,I00023,S00569,8,cans,6.75
P007,C008999,T062520,I00156,S00131,11,bags,17.0
P009,C001513,T042158,I00193,S00313,10,ct,18.0
P001,C007523,T071959,I00021,S00242,7,cans,6.75
P021,C005151,T011458,I00194,S00566,11,bars,23.0
P008,C002411,T091170,I00112,S00536,7,ct.,14.0
P031,C003123,T083456,I00013,S00153,6,cans,6.75
P018,C007276,T027274,I00119,S00709,6,ct,53.0
P030,C008742,T039406,I00246,S00626,3,ct,20.0
P026,C007684,T075503,I00112,S0018,1,ct.,14.0
P022,C005629,T022706,I00031,S00183,3,cans,16.0
P018,C007784,T081620,I00014,S00557,1,cans,6.75
P024,C008741,T049505,I00252,S00132,11,ct,11.0
P033,C004680,T092418,I00017,S00654,7,cans,6.75
P032,C001845,T016454,I00081,S00108,4,bottles,29.0
P016,C006373,T086162,I00130,S00445,6,ct,14.0
P006,C004939,T021944,I00017,S00159,6,cans,6.75
P006,C006801,T047336,I00067,S00617,5,bottles,8.0
P037,C006868,T085873,I00120,S00499,3,ct,9.0
P032,C001649,T030699,I00147,S00581,1,ct,15.0
P023,C003252,T087228,I00064,S00158,10,cans,40.0
P013,C007691,T053018,I00131,S00502,11,ct,14.0
P031,C002776,T099258,I00040,S00145,7,bottles,22.0
P005,C004312,T055378,I00034,S00689,7,cans,16.0
P022,C006531,T094805,I00158,S0095,8,,17.0
P012,C000214,T020042,I00154,S00708,10,Bags,$15.0
P034,C004444,T034854,I00201,S00136,6,bars,23.0
P011,C001854,T095576,I00013,S00290,6,cans,$6.75
P004,C008548,T072029,I00226,S00248,5,lb,15.0
P007,C008181,T084567,I00083,S00482,6,bottles,14.0
P026,C002057,T032566,I00026,S00142,9,cans,6.75
P025,C008022,T084311,I00062,S00499,9,cans,37.0
P022,C005811,T093618,I00123,S00326,8,ct,45.0
P027,C003574,T081571,I00031,S00525,4,cans,16.0
P021,C002765,T040910,I00086,S00553,9,cans,18.0
P011,C007355,T065316,I00093,S00445,9,bottles,13.0
P019,C005439,T014169,I00103,S00327,4,tubs,15.0
P038,C009059,T026736,I00247,S0095,7,oz,15.0
P009,C003491,T034873,I00023,S00648,11,cans,6.75
P033,C000534,T018297,I00214,S0068,7,oz,19.5
P030,C002621,T010274,I00173,S00622,4,ct,$19.0
P024,C004502,T099097,I00078,S00360,4,bottles,17.0
P016,C004454,T055101,I00152,S00151,10,bags,15.0
P022,C009128,T08547,I00224,S00515,4,oz,11.0
P019,C000901,T065449,I00237,S00486,10,ct,16.0
P015,C000744,T075644,I00257,S00580,3,ct,21.0
P022,C006594,T06980,I00174,S00213,3,oz,18.0
P022,C000970,T020926,I00255,S00188,7,pack,20.0
P001,C003926,T092131,I00007,S00142,5,cans,6.75
P013,C003373,T095576,I00153,S00258,6,bags,15.0
P035,C001624,T054282,I00093,S00279,4,bottles,13.0
P036,C004817,T046372,I00146,S00400,11,ct,21.0
P035,C006577,T071959,I00035,S00169,1,cans,16.0
P031,C004564,T023815,I00148,S00359,3,ct,15.0
P010,C006457,T083442,I00047,S00592,6,cans,8.0
P006,C006199,T055679,I00257,S00448,10,ct,21.0
P019,C007735,T030618,I00051,S00498,9,cans,23.0
P037,C002306,T07015,I00065,S00444,2,bottles,20.0
P034,C000134,T046852,I00238,S0080,5,ct,12.0
P026,C000137,T040910,I00221,S0029,7,ct,14.0
P027,C006814,T059157,I00131,S00387,7,ct,14.0
P005,C007155,T036755,I00152,S00144,3,bags,15.0
P038,C003039,T021288,I00133,S00186,6,ct,15.0
P011,C004588,T06927,I00205,S00432,4,ct,16.0
P031,C007474,T030954,I00171,S00722,4,ct,$16.0
P033,C000282,T034430,I00018,S00454,1,cans,6.75
P026,C005943,T064445,I00117,S00704,6,ct,46.0
P028,C003887,T098984,I00142,S00182,8,ct,12.5
P024,C004853,T051668,I00193,S00403,10,ct,18.0
P015,C009157,T039004,I00125,S00348,7,ct,15.0
P025,C000498,T034450,I00120,S00677,3,ct,9.0
P024,C000455,T061250,I00093,S00215,2,bottles,13.0
P031,C008055,T045818,I00062,S00122,4,cans,37.0
P015,C008159,T029837,I00205,S00330,11,ct,$16.0
P028,C007804,T016455,I00061,S00621,4,cans,55.0
P026,C002203,T03822,I00087,S00340,3,bottles,15.0
P033,C000254,T088491,I00087,S00260,3,bottles,15.0
P003,C008675,T086688,I00006,S0035,1,cans,16.25
P029,C005744,T028449,I00067,S00553,3,bottles,$8.0
P018,C003056,T078467,I00094,S00570,9,bottles,$11.0
P037,C000522,T010575,I00188,S00206,11,ct,14.0
P030,C004071,T051803,I00054,S0020,7,cans,40.0
P013,C000231,T083975,I00014,S00468,10,cans,6.75
P017,C001492,T08547,I00077,S00224,7,cans,6.75
P027,C007446,T027178,I00034,S00503,11,cans,16.0
P003,C008805,T043564,I00145,S00720,10,ct,17.0
P028,C001845,T080161,I00121,S00226,9,ct,17.0
P037,C003778,T04802,I00237,S00115,7,ct,16.0
P012,C004278,T077855,I00091,S00516,4,bottles,7.5
P038,C006870,T064502,I00022,S00413,4,cans,16.25
P024,C004172,T056057,I00216,S00247,2,ct,16.5
P027,C004532,T071559,I00052,S00619,1,cans,40.0
P027,C001160,T04802,I00202,S0097,10,ct.,12.0
P011,C006181,T063762,I00013,S00231,8,cans,6.75
P001,C000471,T093192,I00113,S00355,8,ct,42.0
P023,C005541,T083874,I00040,S00422,1,bottles,$22.0
P012,C005744,T022706,I00088,S00208,7,bottles,17.0
P039,C008770,T062217,I00203,S00273,4,ct,18.0
P011,C001482,T034403,I00211,S00201,6,ct.,15.0
P022,C000869,T061250,I00178,S00348,8,ct,26.0
P035,C007186,T060171,I00161,S00278,4,Bags,17.0
P039,C002462,T083283,I00131,S00493,2,ct,14.0
P022,C000199,T094421,I00038,S00226,7,bottles,23.0
P038,C008950,T066305,I00154,S00529,6,Bags,$15.0
P011,C008940,T075306,I00189,S0028,5,ct.,13.0
P032,C002247,T017470,I00126,S00610,4,ct,25.0
P031,C004758,T084157,I00200,S00468,8,bars,20.0
P001,C003686,T06114,I00107,S00516,7,oz,20.0
P034,C001635,T038273,I00027,S00478,2,cans,16.25
P032,C008670,T012341,I00146,S00391,8,ct,21.0
P015,C006472,T077447,I00009,S00416,7,cans,16.25
P036,C002166,T039406,I00126,S00579,2,ct,25.0
P018,C004720,T071211,I00019,S00252,8,cans,6.75
P005,C003756,T043749,I00161,S00266,2,Bags,17.0
P039,C009175,T080972,I00037,S00115,2,cans,$16.0
P022,C000745,T081304,I00148,S0097,4,ct,15.0
P003,C008823,T054971,I00021,S00381,6,cans,6.75
P018,C007541,T021390,I00066,S0062,2,bottles,$20.0
P033,C005124,T055101,I00073,S00123,3,bottles,20.0
P022,C006769,T032199,I00246,S00112,5,ct,20.0
P004,C002783,T01592,I00005,S00723,9,cans,6.75
P039,C007816,T091283,I00048,S00324,1,cans,8.0
P014,C001908,T019211,I00083,S00634,10,bottles,14.0
P017,C000929,T075872,I00157,S00521,9,bags,17.0
P011,C008209,T017345,I00236,S00276,11,tins,12.0
P015,C001184,T037994,I00005,S00314,3,cans,6.75
P037,C003624,T052164,I00235,S0053,9,ct,14.0
P002,C002786,T02511,I00207,S0062,8,ct,14.0
P018,C002025,T08668,I00127,S00145,3,pk,$12.5
P033,C005244,T071897,I00075,S00433,5,cans,15.5
P038,C008789,T094805,I00248,S00458,10,rolls,26.0
P037,C001506,T088992,I00242,S00585,5,pk,12.0
P020,C002367,T099097,I00128,S00258,7,pk,$16.0
P011,C006194,T085493,I00189,S0065,10,ct.,13.0
P020,C007558,T096196,I00040,S00505,11,bottles,22.0
P036,C003511,T069471,I00212,S00102,11,ct,12.0
P015,C008284,T072735,I00050,S00497,9,cans,8.0
P013,C006473,T021582,I00094,S00638,4,bottles,11.0
P031,C003805,T046852,I00201,S00306,3,bars,23.0
P034,C008198,T011209,I00248,S00709,11,rolls,26.0
P023,C005825,T022712,I00106,S00546,3,oz,17.0
P013,C001841,T083975,I00053,S0020,3,cans,40.0
P002,C002479,T089370,I00244,S00130,8,oz,18.0
P021,C004984,T032632,I00240,S00247,2,ct,14.0
P010,C007703,T022972,I00182,S00500,1,oz,15.0
P023,C002761,T048762,I00008,S00163,6,cans,16.25
P005,C004368,T072184,I00259,S0035,5,pack,26.0
P002,C007152,T095794,I00217,S0059,2,oz,$20.5
P022,C005733,T061157,I00224,S00194,7,oz,11.0
P035,C005702,T086256,I00031,S00702,4,cans,$16.0
P008,C001272,T085447,I00026,S00158,1,cans,6.75
P037,C008682,T060296,I00062,S00669,8,cans,37.0
P021,C003619,T033651,I00150,S0003,7,bags,16.0
P026,C007221,T079376,I00196,S00384,6,ct,16.0
P016,C007336,T061043,I00199,S00489,11,ct,15.0
P012,C006991,T054157,I00115,S0077,7,ct,53.0
P033,C003960,T064634,I00213,S00289,10,ct,12.0
P023,C005710,T08731,I00161,S00503,5,Bags,17.0
P039,C005402,T058437,I00026,S00132,6,cans,6.75
P025,C003380,T015277,I00237,S00713,4,ct,16.0
P013,C000185,T035825,I00176,S00227,10,ct,19.0
P001,C004735,T059157,I00235,S0020,5,ct,14.0
P035,C000350,T052666,I00169,S0046,3,ct,17.0
P025,C006749,T050095,I00149,S00147,1,ct,15.0
P007,C006295,T011216,I00238,S0037,1,ct,12.0
P018,C006371,T052425,I00103,S00290,11,tubs,15.0
P032,C008685,T083677,I00147,S00647,10,ct,15.0
P024,C008380,T090182,I00127,S00301,5,pk,12.5
P039,C001099,T040969,I00130,S00184,4,ct,14.0
P001,C002367,T065016,I00241,S00234,1,ct,12.0
P032,C007432,T026223,I00261,S00601,9,ct,33.0
P027,C005556,T047045,I00169,S00588,11,ct,17.0
P030,C002524,T047000,I00152,S00105,1,bags,$15.0
P037,C003475,T015830,I00088,S00664,8,bottles,17.0
P039,C004575,T033487,I00237,S00172,10,ct,16.0
P032,C008416,T020185,I00235,S00391,3,ct,14.0
P008,C005691,T085797,I00065,S0097,2,bottles,20.0
P026,C008016,T093985,I00199,S00476,3,ct,15.0
P015,C002246,T017896,I00125,S00456,7,ct,15.0
P014,C007640,T017207,I00113,S00704,10,ct,42.0
P006,C008308,T066357,I00106,S00347,4,oz,17.0
P039,C008741,T03787,I00017,S00377,5,cans,6.75
P004,C004911,T067356,I00010,S00390,6,cans,6.75
P021,C000240,T039992,I00077,S00217,3,cans,6.75
P001,C005116,T018753,I00202,S00576,3,ct.,$12.0
P007,C002273,T02164,I00071,S00314,7,bottles,17.5
P019,C007689,T012174,I00087,S00240,6,bottles,15.0
P023,C002319,T015277,I00194,S00541,4,bars,23.0
P004,C006118,T068559,I00081,S00448,1,bottles,29.0
P011,C005767,T051815,I00213,S00217,1,ct,12.0
P025,C005870,T023845,I00055,S00283,8,cans,40.0
P016,C000596,T015366,I00177,S0031,9,ct,35.0
P023,C000269,T036582,I00110,S00565,5,oz,22.5
P008,C001843,T098119,I00112,S00327,4,ct.,14.0
P028,C003008,T017470,I00116,S00522,5,ct,48.0
P007,C004633,T011216,I00023,S00134,10,cans,6.75
P003,C001608,T061744,I00067,S00725,9,bottles,8.0
P025,C007290,T048015,I00038,S00344,8,bottles,23.0
P031,C007114,T021908,I00223,S00191,10,ct,$13.5
P028,C007767,T058182,I00177,S00135,2,ct,35.0
P028,C005109,T059307,I00106,S0063,7,oz,17.0
P012,C006453,T075503,I00028,S0095,4,cans,6.75
P036,C003047,T089862,I00257,S00306,6,ct,21.0
P024,C005330,T079924,I00105,S00154,7,ct,16.5
P016,C004281,T033474,I00160,S0085,4,bags,17.0
P037,C003072,T03664,I00040,S00396,1,bottles,22.0
P038,C001354,T012482,I00211,S00467,9,ct.,15.0
P028,C001196,T055505,I00159,S00625,7,bags,$17.0
P020,C001380,T091959,I00248,S00102,4,rolls,26.0
P012,C005287,T033976,I00088,S00582,2,bottles,17.0
P030,C000070,T028447,I00049,S00714,1,cans,8.0
P023,C008536,T070495,I00065,S00207,10,bottles,20.0
P010,C001892,T028449,I00016,S00540,9,cans,$16.25
P011,C008782,T038280,I00243,S00111,7,oz,16.0
P036,C007176,T063405,I00143,S00553,10,ct,16.0
P037,C000989,T070028,I00222,S00206,4,ct,12.0
P014,C005993,T081285,I00133,S0098,5,ct,15.0
P023,C006416,T086162,I00206,S00201,3,ct,15.0
P028,C005590,T077585,I00103,S0078,2,tubs,15.0
P037,C005703,T087401,I00155,S00486,9,bags,17.0
P036,C006344,T047824,I00180,S0025,1,ct,$19.0
P030,C000316,T015590,I00072,S00714,4,bottles,20.0
P034,C006990,T012060,I00085,S00492,8,bottles,18.0
P012,C003348,T026953,I00102,S00492,7,tubs,16.0
P038,C003258,T047045,I00071,S00106,9,bottles,$17.5
P002,C004956,T01854,I00202,S00276,2,ct.,12.0
P005,C000214,T042612,I00062,S00177,9,cans,37.0
P016,C008645,T055403,I00167,S00650,4,ct,14.0
P018,C006069,T026208,I00043,S00321,3,bottles,24.0
P037,C002877,T089570,I00238,S00313,9,ct,12.0
P039,C008498,T070575,I00196,S00504,5,ct,16.0
P005,C007342,T076086,I00260,S00647,4,ct,15.0
P018,C004633,T052875,I00099,S00229,6,oz,6.0
P035,C001885,T02058,I00029,S00466,9,cans,11.5
P031,C001207,T070495,I00221,S00671,8,ct,14.0
P010,C005752,T045389,I00091,S00597,5,bottles,7.5
P002,C001783,T063130,I00047,S00651,5,cans,8.0
P023,C004433,T019508,I00257,S00556,1,ct,21.0
P008,C005844,T034403,I00031,S00645,8,cans,16.0
P005,C006194,T049775,I00235,S00561,3,ct,14.0
P014,C004831,T091510,I00244,S00191,11,oz,18.0
P014,C003461,T041963,I00244,S00621,1,oz,18.0
P029,C000250,T05998,I00220,S00662,10,ct,14.0
P031,C005526,T078358,I00084,S0097,7,bottles,18.0
P012,C000949,T010285,I00005,S00421,3,cans,6.75
P010,C005840,T094489,I00225,S00116,9,ct,17.0
P027,C003702,T069435,I00185,S00118,3,ct,14.0
P029,C004225,T034627,I00052,S00391,10,cans,40.0
P013,C006247,T064749,I00177,S00367,2,ct,35.0
P011,C002758,T064634,I00263,S00566,7,Ct,$14.0
P032,C004441,T00634,I00157,S00531,7,bags,17.0
P018,C000606,T069149,I00023,S00483,4,cans,6.75
P036,C005989,T016633,I00064,S00135,4,cans,40.0
P018,C002576,T040728,I00099,S00362,3,oz,6.0
P025,C004324,T021853,I00133,S00248,9,ct,15.0
P035,C003075,T056693,I00261,S00453,3,ct,33.0
P025,C002284,T077855,I00180,S00373,8,ct,19.0
P029,C004199,T03531,I00144,S00519,8,ct,$20.0
P006,C000440,T059307,I00013,S00213,3,cans,6.75
P002,C008293,T050771,I00065,S00655,1,bottles,20.0
P003,C009179,T031419,I00144,S00596,7,ct,20.0
P014,C000522,T097497,I00079,S00391,8,bottles,$17.0
P021,C004201,T062568,I00211,S00145,3,ct.,15.0
P032,C007548,T013299,I00024,S00628,5,cans,16.25
P033,C002777,T046075,I00094,S00271,10,bottles,11.0
P034,C009172,T067356,I00139,S00111,11,ct,24.0
P004,C006698,T027388,I00017,S00115,3,cans,6.75
P010,C008152,T061392,I00216,S0034,6,ct,16.5
P024,C004104,T084482,I00035,S00216,6,cans,16.0
P024,C008183,T064187,I00073,S00477,6,bottles,20.0
P005,C004411,T054971,I00083,S00317,2,bottles,14.0
P032,C003625,T058437,I00244,S00308,4,oz,18.0
P004,C008778,T099954,I00066,S00349,9,bottles,20.0
P001,C003513,T076193,I00023,S00262,5,cans,6.75
P019,C007763,T078093,I00219,S00522,7,ct,22.0
P011,C005804,T039004,I00003,S0018,6,cans,$6.75
P030,C004428,T076033,I00101,S00667,4,tubs,15.0
P031,C008785,T079513,I00258,S00323,1,pk,21.0
P031,C007802,T020872,I00045,S0045,4,cans,8.0
P008,C009174,T068920,I00185,S00155,2,ct,14.0
P007,C002834,T091915,I00193,S00160,6,ct,18.0
P024,C004650,T084157,I00125,S00166,1,ct,15.0
P019,C000150,T075828,I00098,S0040,9,oz,10.0
P019,C003414,T081055,I00082,S00148,10,ct,$15.0
P019,C000815,T010206,I00094,S00580,4,bottles,11.0
P034,C004272,T053945,I00057,S00259,5,bottles,24.0
P027,C003401,T03211,I00053,S00599,8,cans,40.0
P016,C001223,T07993,I00163,S00516,1,bags,15.0
P029,C008719,T071876,I00037,S0031,5,cans,16.0
P006,C006503,T070655,I00165,S00239,4,bags,16.0
P012,C000624,T038961,I00053,S00158,4,cans,40.0
P018,C002740,T087401,I00183,S00168,8,ct,35.0
P028,C002381,T014247,I00025,S00331,8,cans,11.5
P014,C008452,T00076,I00091,S00255,1,bottles,7.5
P026,C006007,T027557,I00117,S00500,7,ct,46.0
P001,C003508,T075828,I00139,S00370,1,ct,24.0
P025,C006925,T02511,I00094,S00564,6,bottles,11.0
P012,C001438,T050334,I00161,S00543,7,Bags,17.0
P028,C003453,T094093,I00153,S00688,7,bags,15.0
P016,C002639,T093794,I00052,S00405,8,cans,40.0
P004,C004384,T085695,I00153,S00702,2,bags,15.0
P009,C006703,T044572,I00144,S00411,3,ct,20.0
P019,C009150,T036582,I00071,S00471,6,bottles,17.5
P039,C006647,T087401,I00183,S00565,5,ct,35.0
P028,C001512,T054183,I00059,S0078,5,bottles,22.0
P027,C002963,T017018,I00156,S00681,3,bags,$17.0
P008,C006209,T080386,I00191,S00464,9,bars,24.0
P025,C000053,T085929,I00209,S00550,2,ct,13.0
P009,C003681,T027557,I00097,S00469,7,cartons,$19.0
P019,C006267,T095168,I00223,S00676,9,ct,13.5
P036,C003731,T024786,I00074,S00140,3,bottles,20.0
P039,C000064,T053065,I00138,S00146,3,ct,32.0
P010,C003086,T048619,I00204,S00120,5,ct,17.0
P011,C006538,T093192,I00252,S00445,3,ct,11.0
P024,C005892,T020947,I00026,S00153,8,cans,6.75
P012,C009020,T019465,I00090,S00678,4,bottles,9.0
P011,C007423,T022706,I00108,S00476,4,oz,15.0
P025,C005764,T035095,I00011,S00255,9,cans,6.75
P032,C007968,T093332,I00142,S0069,4,ct,12.5
P016,C004781,T023041,I00105,S00443,11,ct,16.5
P022,C000015,T093089,I00219,S00565,8,ct,22.0
P021,C003899,T013206,I00127,S0012,3,pk,12.5
P020,C007560,T030425,I00158,S00707,11,,17.0
P011,C007606,T099585,I00035,S00437,5,cans,16.0
P001,C001110,T051979,I00250,S00723,7,pack,19.5
P026,C002864,T082524,I00181,S00196,4,ct,26.0
P014,C002705,T021853,I00132,S00404,5,ct,$14.0
P020,C001746,T06927,I00217,S00207,8,oz,20.5
P016,C003923,T051010,I00118,S0087,6,ct,42.0
P004,C009094,T07167,I00100,S00714,11,oz.,10.0
P037,C006278,T015366,I00126,S00505,6,ct,25.0
P034,C001635,T078641,I00059,S00130,7,bottles,22.0
P030,C004096,T064856,I00049,S00189,7,cans,8.0
P009,C005158,T066357,I00233,S00320,2,ct,12.0
P009,C008950,T024591,I00070,S0095,11,bottles,17.5
P039,C005377,T041140,I00006,S00617,8,cans,16.25
P002,C006413,T079621,I00031,S00148,3,cans,16.0
P005,C002951,T097367,I00060,S00591,2,bottles,22.0
P031,C001128,T099483,I00225,S00106,4,ct,17.0
P039,C008172,T032632,I00051,S00144,10,cans,23.0
P016,C005522,T088405,I00134,S00120,6,ct,$16.0
P019,C000941,T065507,I00231,S00200,1,pk,16.0
P021,C006075,T062657,I00178,S00601,6,ct,26.0
P001,C003597,T093794,I00171,S00242,7,ct,16.0
P014,C000730,T059726,I00047,S00307,3,cans,8.0
P002,C003290,T03787,I00247,S00198,6,oz,15.0
P029,C008964,T093192,I00241,S00313,4,ct,12.0
P004,C006249,T069900,I00149,S00663,9,ct,15.0
P011,C005664,T067160,I00054,S00147,9,cans,40.0
P017,C006776,T079621,I00230,S00367,1,pk,15.0
P001,C007729,T021944,I00110,S00307,1,oz,22.5
P003,C002197,T099585,I00042,S00706,10,bottles,28.0
P004,C007531,T061967,I00230,S00265,2,pk,$15.0
P025,C008907,T079312,I00205,S00483,3,ct,16.0
P006,C003736,T015775,I00083,S00123,11,bottles,14.0
P013,C000643,T02938,I00192,S00703,3,ct,24.0
P027,C004046,T093332,I00251,S0066,2,oz,13.0
P002,C007610,T053532,I00111,S00598,1,ct,16.0
P032,C003507,T013687,I00153,S00199,9,bags,$15.0
P004,C000738,T012442,I00104,S00116,4,ct,$14.0
P002,C007634,T060296,I00116,S00581,8,ct,48.0
P001,C007935,T029307,I00006,S00335,8,cans,16.25
P023,C002010,T089862,I00118,S00565,1,ct,42.0
P027,C004789,T013427,I00138,S00630,4,ct,$32.0
P032,C001331,T077486,I00121,S00513,9,ct,17.0
P016,C003829,T014242,I00228,S00604,10,pk,14.0
P011,C002802,T073633,I00091,S00613,11,bottles,7.5
P020,C003648,T014164,I00191,S00562,1,bars,24.0
P039,C008510,T088626,I00169,S00470,3,ct,17.0
P017,C005779,T080944,I00074,S00637,2,bottles,20.0
P015,C001301,T080777,I00241,S00218,11,ct,12.0
P019,C005796,T030668,I00162,S0077,5,Bags,16.0
P015,C006244,T036485,I00207,S00302,1,ct,14.0
P004,C000352,T086627,I00045,S00167,4,cans,8.0
P037,C000210,T029780,I00240,S00544,5,ct,14.0
P002,C008016,T072735,I00138,S00196,1,ct,32.0
P031,C001397,T043952,I00260,S00571,5,ct,15.0
P012,C002676,T062494,I00133,S00201,8,ct,15.0
P027,C004967,T097238,I00226,S00152,1,lb,15.0
P012,C004258,T077769,I00014,S00255,7,cans,6.75
P014,C003162,T00549,I00140,S00420,8,ct,29.0
P035,C002757,T073408,I00092,S0056,9,bottles,10.0
P010,C000537,T021390,I00153,S00304,1,bags,15.0
P009,C006194,T021390,I00254,S00670,9,oz,13.0
P005,C007699,T022503,I00242,S00715,8,pk,12.0
P031,C000841,T067356,I00210,S00163,5,ct,15.0
P023,C002953,T019198,I00228,S00711,9,pk,14.0
P009,C001295,T034464,I00171,S00309,8,ct,16.0
P028,C003071,T072735,I00169,S00141,10,ct,17.0
P027,C007064,T054738,I00089,S00556,1,bottles,9.0
P009,C000813,T069785,I00239,S00635,4,pk,14.0
P038,C009107,T085873,I00137,S0050,11,ct,24.0
P031,C000721,T071211,I00034,S00439,5,cans,16.0
P007,C003954,T065449,I00210,S00286,9,ct,15.0
P008,C005306,T067356,I00140,S00363,11,ct,29.0
P030,C005476,T089467,I00085,S00241,5,bottles,18.0
P021,C001525,T023861,I00197,S00332,11,bars,15.0
P018,C001816,T068920,I00046,S00201,4,cans,8.0
P024,C000661,T067397,I00182,S00227,6,oz,15.0
P011,C003542,T075371,I00259,S00325,8,pack,26.0
P006,C001256,T099803,I00227,S00453,6,pk,15.0
P029,C002479,T019508,I00165,S00454,4,bags,16.0
P032,C004428,T050674,I00177,S00132,4,ct,35.0
P033,C003187,T044712,I00256,S00210,10,pack,20.0
P038,C005557,T078290,I00087,S00205,3,bottles,15.0
P017,C000947,T052164,I00243,S00636,3,oz,16.0
P023,C006913,T032010,I00096,S0012,6,bottles,20.0
P002,C002622,T036427,I00192,S00268,7,ct,24.0
P011,C006196,T015277,I00235,S0045,5,ct,$14.0
P010,C008251,T055372,I00098,S00146,2,oz,10.0
P008,C009113,T065422,I00082,S0086,6,ct,$15.0
P036,C002140,T071794,I00259,S00388,2,pack,$26.0
P019,C004708,T097366,I00135,S0007,6,ct.,14.0
P002,C008956,T012341,I00103,S00684,1,tubs,15.0
P015,C002755,T062266,I00049,S00394,2,cans,8.0
P004,C002601,T049481,I00224,S00349,7,oz,11.0
