payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P004,C003254,T058077,I00159,S00175,1,bags,17.0
P007,C007125,T022138,I00167,S00547,3,ct,$14.0
P036,C007242,T072733,I00065,S00711,4,bottles,20.0
P029,C007792,T092276,I00143,S00668,8,ct,16.0
P024,C006596,T055618,I00032,S00681,2,cans,16.0
P023,C001741,T067986,I00123,S00314,11,ct,45.0
P036,C001814,T014848,I00155,S0023,8,bags,17.0
P008,C002376,T064795,I00157,S00261,7,bags,17.0
P030,C003457,T090831,I00196,S00236,8,ct,16.0
P013,C000450,T076644,I00017,S00608,8,cans,6.75
P014,C000688,T051019,I00157,S00337,3,bags,17.0
P002,C000163,T033918,I00102,S00217,6,tubs,16.0
P035,C007278,T00654,I00177,S00630,9,ct,35.0
P013,C006748,T087592,I00173,S0090,2,ct,19.0
P019,C006753,T09532,I00157,S00133,6,bags,17.0
P024,C009112,T032666,I00072,S00601,6,bottles,20.0
P025,C000922,T03600,I00025,S00156,9,cans,11.5
P018,C001335,T015902,I00035,S00211,9,cans,16.0
P028,C006001,T093254,I00119,S00191,3,ct,53.0
P028,C002608,T04024,I00033,S00456,2,cans,16.0
P032,C006226,T057719,I00165,S00206,5,bags,16.0
P018,C002418,T014915,I00154,S00182,9,Bags,15.0
P017,C004806,T070638,I00019,S00451,3,cans,6.75
P023,C005072,T04846,I00100,S00475,8,oz.,10.0
P030,C002994,T070873,I00124,S00570,8,ct,15.0
P008,C004026,T088817,I00157,S0024,11,bags,17.0
P025,C002060,T02976,I00052,S00490,1,cans,40.0
P039,C000442,T05443,I00026,S00404,10,cans,6.75
P028,C000355,T081342,I00072,S0081,8,bottles,20.0
P018,C008154,T022061,I00105,S00278,6,ct,16.5
P015,C002186,T015852,I00108,S00193,8,oz,15.0
P002,C001795,T08083,I00242,S00724,11,pk,12.0
P001,C005623,T06635,I00133,S00346,11,ct,$15.0
P036,C007503,T045316,I00228,S00496,6,pk,14.0
P024,C004489,T015005,I00021,S00150,5,cans,6.75
P023,C006263,T016716,I00036,S00550,10,cans,16.0
P008,C002820,T026510,I00069,S00279,7,bottles,17.5
P010,C002455,T087543,I00219,S0058,3,ct,22.0
P023,C000946,T078673,I00242,S00581,4,pk,12.0
P017,C002693,T021446,I00208,S00493,5,ct,14.0
P012,C005276,T015852,I00121,S00462,9,ct,17.0
P029,C005055,T023238,I00080,S00205,10,bottles,22.0
P035,C006423,T034583,I00258,S00663,6,pk,21.0
P003,C000567,T013874,I00027,S00691,3,cans,16.25
P008,C008594,T040067,I00216,S00214,5,ct,16.5
P009,C006934,T03641,I00218,S00629,3,ct,6.0
P032,C004852,T021843,I00249,S00320,5,pack,16.0
P003,C004873,T096173,I00144,S00197,10,ct,20.0
P019,C005561,T040980,I00049,S00319,11,cans,8.0
P003,C006378,T028986,I00193,S0076,5,ct,18.0
P023,C009094,T078605,I00228,S00406,5,pk,14.0
P015,C002860,T070738,I00084,S0021,7,bottles,18.0
P028,C001755,T02863,I00061,S0069,5,cans,55.0
P019,C008386,T089887,I00066,S00425,1,bottles,20.0
P036,C006587,T098625,I00178,S00258,7,ct,26.0
P034,C001068,T049498,I00215,S00165,3,ct.,$14.0
P001,C002038,T094688,I00059,S00451,11,bottles,22.0
P035,C007452,T012766,I00239,S00546,2,pk,14.0
P023,C006068,T098854,I00256,S00216,8,pack,20.0
P013,C005462,T045811,I00177,S00365,10,ct,35.0
P009,C007330,T054645,I00174,S00590,11,oz,18.0
P025,C000552,T02592,I00020,S0065,10,cans,6.75
P037,C003964,T073029,I00169,S00301,7,ct,17.0
P006,C006964,T025139,I00237,S0041,7,ct,16.0
P023,C003676,T050551,I00220,S00479,5,ct,14.0
P004,C003710,T070683,I00009,S00231,1,cans,16.25
P011,C002966,T093254,I00187,S00138,1,ct.,13.0
P016,C005445,T079597,I00025,S00442,3,cans,$11.5
P010,C003356,T068209,I00130,S00223,3,ct,14.0
P020,C002767,T062167,I00246,S0063,10,ct,20.0
P024,C004606,T054532,I00121,S00429,11,ct,17.0
P006,C008660,T070873,I00044,S00707,4,cans,$8.0
P018,C006670,T012741,I00239,S00601,4,pk,14.0
P030,C009169,T073029,I00039,S00292,4,bottles,$26.0
P002,C008874,T086046,I00165,S00517,8,bags,16.0
P018,C003985,T034139,I00137,S0093,5,ct,24.0
P037,C005887,T040191,I00223,S0051,11,ct,13.5
P032,C003278,T014173,I00251,S00645,1,oz,13.0
P035,C008012,T092414,I00163,S0051,7,bags,15.0
P036,C007551,T078572,I00067,S00697,8,bottles,8.0
P012,C008574,T064887,I00147,S00715,9,ct,15.0
P006,C006062,T070226,I00175,S00113,3,oz,19.0
P011,C008070,T075476,I00114,S00615,11,ct,44.0
P011,C002757,T082622,I00121,S00552,2,ct,17.0
P027,C003757,T021311,I00039,S00316,11,bottles,26.0
P002,C006569,T049498,I00034,S00406,2,cans,16.0
P012,C000684,T096705,I00142,S00173,6,ct,12.5
P015,C008932,T045785,I00098,S00136,3,oz,10.0
P025,C002609,T095000,I00092,S00705,5,bottles,10.0
P033,C005953,T056798,I00206,S00639,9,ct,15.0
P014,C000068,T036986,I00244,S00607,6,oz,18.0
P004,C006570,T014955,I00263,S00680,7,Ct,14.0
P019,C000182,T064887,I00089,S00451,1,bottles,$9.0
P003,C004831,T050808,I00026,S00507,2,cans,6.75
P003,C002899,T08799,I00173,S00545,1,ct,19.0
P036,C002194,T086835,I00039,S00676,3,bottles,26.0
P021,C001237,T071692,I00058,S00319,1,bottles,22.0
P011,C003734,T017322,I00032,S00516,2,cans,16.0
P001,C001943,T061600,I00005,S00215,8,cans,$6.75
P006,C003766,T07462,I00182,S00326,11,oz,15.0
P022,C008372,T090501,I00211,S00669,3,ct.,15.0
P012,C007214,T07941,I00071,S00486,10,bottles,17.5
P036,C007932,T02976,I00078,S0063,1,bottles,17.0
P022,C009134,T078676,I00111,S0022,2,ct,16.0
P014,C006056,T088594,I00082,S00162,8,ct,15.0
P028,C000790,T025139,I00156,S00680,10,bags,17.0
P034,C007703,T087165,I00168,S00366,1,ct,18.0
P002,C005510,T077934,I00175,S00684,9,oz,19.0
P010,C006845,T02145,I00235,S00497,1,ct,14.0
P006,C003673,T012658,I00241,S00388,6,ct,12.0
P029,C007924,T039673,I00058,S0043,4,bottles,22.0
P037,C000267,T056032,I00103,S00504,8,tubs,15.0
P009,C005739,T097474,I00105,S00240,11,ct,$16.5
P033,C002121,T070153,I00257,S00167,11,ct,21.0
P020,C005996,T012741,I00003,S00125,5,cans,6.75
P023,C003825,T016436,I00209,S00595,2,ct,13.0
P015,C003746,T064666,I00202,S0055,10,ct.,$12.0
P026,C000828,T083018,I00087,S00426,9,bottles,15.0
P010,C001273,T054273,I00045,S00583,1,cans,$8.0
P017,C000449,T030203,I00066,S00331,8,bottles,20.0
P012,C000470,T025260,I00235,S00485,7,ct,14.0
P005,C002772,T083866,I00157,S00400,2,bags,17.0
P025,C006015,T097602,I00148,S00543,10,ct,15.0
P030,C005442,T049377,I00111,S00559,6,ct,$16.0
P017,C002376,T079418,I00232,S00483,8,ct,12.0
P019,C004203,T073051,I00236,S00424,10,tins,12.0
P007,C001033,T019539,I00176,S00709,9,ct,19.0
P005,C001146,T064814,I00187,S00641,1,ct.,$13.0
P016,C001193,T051892,I00249,S00266,3,pack,16.0
P013,C008409,T036374,I00133,S00439,3,ct,$15.0
P007,C001708,T099115,I00262,S00223,5,ct,14.0
P031,C005875,T078043,I00077,S00337,7,cans,6.75
P006,C004034,T078605,I00037,S00632,3,cans,16.0
P037,C006995,T019438,I00059,S00523,9,bottles,22.0
P012,C006174,T061463,I00063,S00321,4,cans,40.0
P022,C006813,T063466,I00228,S00532,6,pk,14.0
P023,C001019,T00717,I00217,S00194,10,oz,$20.5
P029,C003026,T05869,I00137,S00401,9,ct,24.0
P003,C002974,T014820,I00153,S0099,10,bags,15.0
P014,C002217,T07526,I00075,S00431,2,cans,15.5
P020,C000605,T050145,I00166,S00127,4,bags,17.0
P028,C001451,T044844,I00170,S00193,4,ct.,15.0
P008,C007916,T095859,I00077,S00579,3,cans,$6.75
P016,C008980,T062246,I00220,S00310,9,ct,14.0
P005,C003750,T047259,I00198,S00309,1,ct,12.0
P025,C002898,T080419,I00045,S00248,8,cans,8.0
P007,C001449,T053466,I00083,S0061,7,bottles,14.0
P008,C002615,T048044,I00006,S00140,9,cans,$16.25
P039,C007436,T076987,I00088,S00202,5,bottles,17.0
P038,C007774,T091286,I00212,S00684,5,ct,12.0
P012,C005299,T085185,I00211,S00672,6,ct.,15.0
P033,C004660,T011984,I00083,S0064,9,bottles,14.0
P019,C002841,T074596,I00010,S0029,11,cans,6.75
P022,C004836,T066416,I00255,S00442,10,pack,20.0
P033,C008185,T098678,I00212,S00116,5,ct,12.0
P018,C006534,T055976,I00177,S00249,8,ct,35.0
P015,C000138,T04617,I00237,S0010,6,ct,16.0
P034,C008438,T027141,I00097,S00545,5,cartons,19.0
P021,C000306,T015622,I00118,S00120,1,ct,42.0
P031,C000975,T054347,I00139,S00276,8,ct,$24.0
P005,C003867,T082858,I00109,S00343,10,oz,17.0
P039,C004900,T01962,I00015,S00378,6,cans,6.75
P008,C008879,T033761,I00001,S00345,11,cans,11.5
P002,C009186,T025260,I00227,S00328,5,pk,15.0
P021,C003189,T010184,I00104,S00437,5,ct,14.0
P025,C006295,T072901,I00174,S00178,4,oz,18.0
P004,C005665,T078043,I00008,S00428,6,cans,16.25
P012,C006704,T067828,I00136,S00621,2,ct,19.5
P011,C002523,T047448,I00218,S00704,7,ct,6.0
P023,C008262,T045758,I00164,S00714,4,ct,$16.0
P017,C001199,T073281,I00066,S00152,1,bottles,20.0
P012,C005644,T070420,I00013,S00527,3,cans,6.75
P023,C007279,T082858,I00183,S00355,4,ct,35.0
P001,C006655,T041480,I00147,S00266,9,ct,15.0
P022,C006715,T06363,I00108,S0025,6,oz,15.0
P037,C004546,T013449,I00203,S00551,7,ct,18.0
P039,C008175,T078572,I00169,S00581,5,ct,17.0
P033,C001199,T086835,I00205,S00698,6,ct,16.0
P035,C005736,T098854,I00138,S0065,1,ct,32.0
P034,C005294,T017200,I00084,S00356,7,bottles,18.0
P013,C002508,T042351,I00216,S00664,5,ct,16.5
P012,C003834,T092464,I00139,S00711,4,ct,24.0
P013,C002258,T08418,I00027,S00345,4,cans,16.25
P008,C000232,T02795,I00005,S00158,3,cans,6.75
P007,C003041,T027952,I00145,S00444,4,ct,17.0
P003,C001614,T07462,I00207,S00472,9,ct,14.0
P020,C008046,T076018,I00174,S00668,2,oz,18.0
P029,C007772,T095336,I00199,S00420,3,ct,15.0
P035,C005490,T074064,I00049,S00487,2,cans,8.0
P022,C004326,T095859,I00170,S00595,8,ct.,15.0
P016,C002618,T046057,I00024,S00721,2,cans,16.25
P037,C004489,T022995,I00016,S00243,1,cans,16.25
P021,C002557,T067798,I00034,S00643,2,cans,16.0
P025,C007457,T062495,I00015,S00689,1,cans,6.75
P023,C006636,T011984,I00162,S00500,1,Bags,16.0
P006,C007167,T051019,I00202,S0079,10,ct.,12.0
P038,C000892,T080643,I00083,S00328,3,bottles,14.0
P024,C005188,T038956,I00166,S00725,1,bags,$17.0
P018,C008803,T073211,I00073,S00310,6,bottles,$20.0
P028,C000537,T056394,I00236,S00346,6,tins,12.0
P029,C004592,T09810,I00200,S0072,6,bars,20.0
P025,C002769,T037124,I00244,S00661,7,oz,18.0
P011,C002099,T058628,I00032,S00571,6,cans,16.0
P028,C008639,T088817,I00241,S00295,3,ct,12.0
P037,C000967,T049059,I00228,S00179,10,pk,14.0
P012,C003804,T078058,I00207,S00386,5,ct,$14.0
P039,C007964,T066217,I00191,S00290,4,bars,$24.0
P039,C003523,T056927,I00074,S00343,9,bottles,20.0
P036,C008259,T033769,I00216,S00480,10,ct,16.5
P004,C003872,T065256,I00146,S00166,10,ct,21.0
P022,C001015,T044899,I00239,S0031,7,pk,14.0
P019,C004944,T033460,I00050,S00701,1,cans,8.0
P007,C003761,T028451,I00088,S00569,11,bottles,$17.0
P017,C006058,T09810,I00017,S00157,9,cans,6.75
P027,C007093,T060384,I00204,S00597,1,ct,17.0
P031,C000882,T098854,I00054,S00721,8,cans,40.0
P037,C004849,T024795,I00160,S00713,9,bags,17.0
P038,C008309,T051892,I00152,S00523,10,bags,15.0
P010,C001086,T061094,I00055,S00619,9,cans,40.0
P012,C000236,T025712,I00244,S00253,1,oz,18.0
P009,C006563,T091033,I00066,S00602,3,bottles,20.0
P014,C007293,T052728,I00146,S0091,6,ct,21.0
P012,C005931,T096582,I00001,S00699,7,cans,11.5
P016,C008348,T020995,I00081,S00496,4,bottles,29.0
P039,C006201,T040472,I00090,S00506,4,bottles,9.0
P032,C008860,T044378,I00094,S00269,5,bottles,$11.0
P015,C008281,T044378,I00135,S00367,5,ct.,14.0
P017,C003683,T052454,I00032,S00111,2,cans,16.0
P034,C006834,T080563,I00120,S00249,11,ct,9.0
P004,C008776,T023557,I00078,S00366,10,bottles,17.0
P025,C001487,T079114,I00128,S00547,1,pk,16.0
P005,C008328,T068706,I00125,S00642,8,ct,15.0
P016,C000124,T068736,I00001,S00282,11,cans,11.5
P038,C000081,T076968,I00022,S00479,6,cans,16.25
P028,C001858,T018837,I00145,S00685,4,ct,17.0
P030,C001185,T071557,I00111,S00673,4,ct,16.0
P027,C002367,T028872,I00149,S00187,9,ct,15.0
P006,C004802,T014388,I00258,S00151,4,pk,21.0
P039,C005098,T050222,I00259,S00286,4,pack,26.0
P007,C001650,T034775,I00167,S00701,10,ct,14.0
P002,C001551,T08654,I00094,S00442,5,bottles,11.0
P012,C004064,T032132,I00021,S00135,8,cans,6.75
P008,C006023,T023782,I00087,S00174,10,bottles,15.0
P038,C008796,T04872,I00075,S00388,7,cans,15.5
P002,C004583,T087450,I00202,S00205,3,ct.,12.0
P022,C002596,T092151,I00108,S00326,11,oz,15.0
P028,C000528,T074872,I00007,S0011,6,cans,6.75
P006,C001481,T08688,I00086,S00546,9,cans,18.0
P007,C000787,T062167,I00248,S0061,9,rolls,26.0
P016,C006025,T087592,I00243,S00706,1,oz,16.0
P016,C001763,T030568,I00017,S00448,9,cans,$6.75
P007,C007525,T038998,I00174,S00257,7,oz,18.0
P016,C001140,T054900,I00230,S00355,7,pk,15.0
P011,C005871,T087262,I00018,S00513,5,cans,6.75
P023,C006818,T039459,I00127,S00509,1,pk,12.5
P011,C008265,T064535,I00041,S00241,8,bottles,23.0
P006,C006733,T059757,I00113,S00418,9,ct,42.0
P004,C005292,T091070,I00204,S00439,3,ct,17.0
P039,C005386,T043522,I00131,S0050,4,ct,14.0
P004,C006383,T075886,I00194,S00207,6,bars,23.0
P029,C008922,T032666,I00182,S00297,2,oz,15.0
P025,C006544,T054552,I00234,S00614,9,ct,13.0
P012,C004807,T064188,I00092,S0098,6,bottles,10.0
P007,C005988,T011856,I00163,S0014,8,bags,15.0
P029,C004201,T025215,I00239,S00132,9,pk,14.0
P019,C003815,T053802,I00103,S00469,1,tubs,$15.0
P038,C006694,T065561,I00187,S00414,11,ct.,13.0
P008,C006696,T077663,I00126,S00452,7,ct,25.0
P007,C004383,T030062,I00061,S00242,3,cans,55.0
P032,C006749,T055976,I00163,S00273,8,bags,15.0
P029,C008330,T056927,I00227,S00554,7,pk,15.0
P034,C003348,T086835,I00149,S0026,10,ct,$15.0
P007,C009066,T042732,I00213,S0097,6,ct,12.0
P026,C000229,T013641,I00156,S00229,9,bags,17.0
P015,C002444,T028594,I00166,S00177,6,bags,17.0
P020,C008463,T013396,I00129,S00457,3,pk,$18.0
P005,C001970,T059757,I00019,S00151,11,cans,6.75
P017,C007959,T095957,I00011,S00660,2,cans,6.75
P002,C000112,T092414,I00210,S00163,11,ct,15.0
P017,C002206,T056797,I00210,S00220,11,ct,15.0
P035,C000645,T038956,I00140,S00237,8,ct,29.0
P013,C003928,T032413,I00220,S00263,8,ct,14.0
P017,C005828,T091474,I00010,S00682,7,cans,6.75
P030,C005636,T079639,I00137,S00223,3,ct,24.0
P023,C001036,T060578,I00056,S00180,8,bottles,24.0
P026,C002066,T066376,I00110,S00331,1,oz,22.5
P036,C008940,T080849,I00175,S00189,1,oz,19.0
P009,C006464,T082622,I00015,S00604,9,cans,6.75
P016,C000134,T068706,I00034,S00666,4,cans,16.0
P036,C005471,T067817,I00219,S00539,3,ct,22.0
P036,C005930,T045833,I00010,S00299,1,cans,6.75
P006,C000216,T01629,I00248,S00156,3,rolls,26.0
P009,C004626,T077236,I00124,S0095,4,ct,15.0
P024,C004452,T08799,I00158,S00321,9,,17.0
P026,C002808,T058697,I00010,S00711,2,cans,6.75
P017,C005926,T013641,I00183,S00435,2,ct,35.0
P026,C005628,T053466,I00225,S00106,9,ct,17.0
P006,C006129,T056828,I00026,S00545,5,cans,6.75
P006,C000900,T024854,I00199,S00635,6,ct,15.0
P023,C003533,T025462,I00245,S00486,10,rolls,26.0
P027,C006722,T087450,I00027,S00370,11,cans,16.25
P023,C000348,T050625,I00001,S00187,6,cans,11.5
P039,C000183,T026190,I00106,S00290,1,oz,17.0
P036,C000443,T00962,I00192,S00492,5,ct,24.0
P036,C000093,T085230,I00088,S00155,4,bottles,17.0
P019,C003424,T031011,I00256,S00299,3,pack,20.0
P037,C008532,T067799,I00242,S00515,8,pk,12.0
P011,C000816,T046044,I00088,S00417,2,bottles,17.0
P010,C007915,T042168,I00057,S00454,6,bottles,24.0
P011,C005253,T059030,I00223,S00167,8,ct,13.5
P018,C000998,T022090,I00020,S00315,9,cans,6.75
P039,C002866,T097474,I00106,S00511,7,oz,17.0
P039,C000517,T07772,I00031,S0071,10,cans,16.0
P017,C003566,T080849,I00180,S00650,8,ct,19.0
P022,C008545,T010334,I00248,S00589,9,rolls,26.0
P024,C000152,T053197,I00262,S00684,11,ct,$14.0
P026,C008125,T022655,I00142,S00692,3,ct,$12.5
P026,C001869,T024722,I00092,S00301,5,bottles,10.0
P033,C007644,T029599,I00086,S0022,3,cans,18.0
P038,C004504,T047766,I00028,S00121,4,cans,6.75
P007,C001214,T086846,I00207,S00674,1,ct,14.0
P037,C000646,T089805,I00039,S00566,9,bottles,26.0
P001,C004807,T046793,I00120,S0025,7,ct,$9.0
P025,C004151,T072938,I00227,S00548,3,pk,15.0
P009,C003850,T093721,I00029,S00585,11,cans,11.5
P002,C003617,T090547,I00095,S0003,1,botlltes,16.0
P029,C002229,T023273,I00111,S00312,5,ct,$16.0
P039,C009121,T048699,I00262,S0010,11,ct,14.0
P025,C008440,T027694,I00034,S00106,2,cans,16.0
P007,C005343,T041503,I00067,S00554,5,bottles,8.0
P029,C004007,T044611,I00221,S00197,2,ct,14.0
P016,C007189,T06345,I00167,S0064,3,ct,14.0
P035,C002782,T018504,I00174,S00254,1,oz,18.0
P013,C004956,T097245,I00118,S00436,7,ct,42.0
P010,C000426,T038030,I00067,S00434,7,bottles,8.0
P005,C000784,T044999,I00130,S0034,5,ct,14.0
P010,C002690,T092013,I00217,S00564,5,oz,20.5
P019,C006127,T061291,I00010,S00694,8,cans,$6.75
P027,C006279,T096587,I00116,S0003,5,ct,48.0
P012,C007779,T062323,I00175,S00183,3,oz,19.0
P001,C007978,T049569,I00096,S00349,8,bottles,20.0
P026,C009137,T069091,I00051,S00127,9,cans,23.0
P001,C005658,T045016,I00214,S0030,1,oz,19.5
P020,C005621,T022985,I00150,S00340,4,bags,16.0
P019,C002654,T067455,I00005,S0053,7,cans,6.75
P029,C002550,T018087,I00073,S0058,5,bottles,20.0
P004,C002911,T02976,I00099,S00378,9,oz,6.0
P037,C006462,T018799,I00158,S00670,3,,17.0
P009,C005878,T056443,I00244,S00270,2,oz,18.0
P022,C003663,T049669,I00260,S00484,8,ct,15.0
P039,C003297,T043091,I00170,S00455,11,ct.,15.0
P024,C008500,T017380,I00260,S00424,4,ct,15.0
P038,C006400,T04024,I00165,S00595,1,bags,$16.0
P020,C005233,T023416,I00258,S00332,1,pk,21.0
P037,C000207,T083645,I00231,S00691,2,pk,$16.0
P031,C002467,T054900,I00049,S00589,7,cans,8.0
P006,C000840,T079223,I00260,S00182,3,ct,15.0
P023,C005556,T076563,I00072,S00449,9,bottles,20.0
P005,C003213,T08799,I00220,S00422,9,ct,14.0
P038,C002794,T062246,I00089,S00631,2,bottles,9.0
P027,C006461,T047061,I00095,S00583,6,botlltes,16.0
P003,C008106,T018210,I00124,S00449,10,ct,15.0
P032,C009170,T058084,I00030,S00724,3,cans,16.0
P036,C001781,T02863,I00142,S00501,10,ct,12.5
P017,C000951,T095676,I00201,S0087,10,bars,23.0
P035,C002545,T083049,I00099,S00698,11,oz,6.0
P006,C003591,T074107,I00226,S00109,5,lb,15.0
P006,C001235,T052822,I00013,S00149,6,cans,6.75
P026,C001377,T073944,I00115,S00396,9,ct,53.0
P031,C006402,T075895,I00161,S00500,9,Bags,17.0
P024,C006322,T086660,I00043,S00552,3,bottles,24.0
P037,C005360,T090886,I00180,S00196,10,ct,19.0
P011,C002858,T096486,I00158,S0016,4,,$17.0
P006,C008946,T049355,I00245,S00211,4,rolls,26.0
P027,C001590,T032206,I00060,S00607,7,bottles,22.0
P035,C004729,T019745,I00194,S0021,4,bars,23.0
P008,C003469,T04876,I00251,S00416,6,oz,13.0
P021,C001363,T067798,I00179,S00588,5,ct,19.0
P037,C002607,T074619,I00119,S00717,2,ct,53.0
P037,C001447,T066416,I00079,S0082,6,bottles,17.0
P004,C006947,T066210,I00026,S00492,4,cans,6.75
P036,C002976,T065885,I00010,S00683,5,cans,6.75
P008,C005651,T017451,I00128,S0038,9,pk,16.0
P022,C001510,T082227,I00203,S00199,1,ct,18.0
P005,C006643,T071557,I00248,S00677,8,rolls,26.0
P009,C003537,T09006,I00163,S00562,4,bags,15.0
P035,C003078,T040530,I00119,S00440,8,ct,53.0
P024,C005027,T091033,I00015,S00211,7,cans,6.75
P019,C006835,T072347,I00093,S00260,8,bottles,13.0
P025,C001680,T062409,I00214,S00650,4,oz,19.5
P003,C001079,T066564,I00198,S00573,6,ct,$12.0
P034,C001419,T048691,I00230,S00490,8,pk,15.0
P010,C003205,T09368,I00198,S00244,2,ct,12.0
P035,C000301,T037520,I00263,S00273,10,Ct,14.0
P009,C008157,T054618,I00095,S00256,6,botlltes,16.0
P011,C005992,T018504,I00229,S00449,5,ct,13.0
P021,C006138,T058821,I00014,S00658,10,cans,$6.75
P018,C009048,T069102,I00163,S00402,9,bags,15.0
P006,C005004,T099140,I00082,S00623,1,ct,15.0
P033,C001531,T099832,I00160,S00435,9,bags,$17.0
P014,C007612,T017528,I00209,S00358,9,ct,13.0
P002,C006399,T015622,I00149,S00546,2,ct,15.0
P035,C006856,T098181,I00018,S00655,5,cans,6.75
P028,C000472,T081409,I00220,S00205,10,ct,14.0
P004,C005760,T099806,I00178,S00647,8,ct,26.0
P012,C004943,T075154,I00144,S00564,8,ct,20.0
P006,C003239,T040042,I00200,S00665,7,bars,$20.0
P018,C005818,T050793,I00064,S00179,10,cans,40.0
P018,C003288,T036526,I00036,S00446,3,cans,16.0
P011,C001025,T020046,I00084,S0049,1,bottles,18.0
P025,C000033,T066182,I00228,S00414,10,pk,14.0
P039,C008969,T071692,I00183,S00686,8,ct,35.0
P021,C006207,T018504,I00068,S00459,1,bottles,20.0
P015,C001063,T098806,I00225,S00610,9,ct,17.0
P037,C004142,T017099,I00070,S0047,2,bottles,17.5
P008,C006147,T050407,I00142,S00102,7,ct,$12.5
P011,C005560,T075805,I00035,S0073,5,cans,16.0
P002,C001043,T04199,I00093,S00403,11,bottles,13.0
P009,C004772,T077105,I00100,S00242,2,oz.,10.0
P024,C001132,T071692,I00234,S00188,11,ct,13.0
P022,C008617,T054204,I00254,S00454,9,oz,13.0
P035,C007336,T00962,I00195,S00199,7,ct,12.5
P015,C003007,T056187,I00117,S0053,1,ct,46.0
P035,C008646,T090214,I00101,S0058,7,tubs,15.0
P018,C007168,T075895,I00121,S00306,1,ct,17.0
P033,C005116,T064635,I00101,S00113,8,tubs,15.0
P011,C007896,T090837,I00111,S0044,3,ct,16.0
P015,C007389,T08083,I00232,S00600,9,ct,12.0
P024,C007370,T072996,I00244,S00394,5,oz,18.0
P019,C005898,T095336,I00243,S00479,11,oz,16.0
P015,C000180,T014907,I00118,S00257,10,ct,42.0
P021,C001773,T093118,I00153,S0052,4,bags,15.0
P026,C004296,T08894,I00252,S00430,6,ct,11.0
P001,C002295,T079597,I00203,S00243,8,ct,18.0
P011,C006113,T042168,I00091,S00129,6,bottles,$7.5
P033,C002095,T050490,I00167,S0040,11,ct,14.0
P005,C002812,T023782,I00185,S00353,7,ct,14.0
P027,C004477,T04605,I00084,S00611,2,bottles,18.0
P002,C001701,T085732,I00012,S00540,7,cans,16.25
P020,C004829,T07427,I00091,S00577,10,bottles,7.5
P009,C000940,T097087,I00245,S0060,9,rolls,26.0
P010,C001867,T08087,I00106,S00671,10,oz,17.0
P018,C007341,T076396,I00171,S00414,1,ct,$16.0
P009,C001138,T040160,I00040,S00179,3,bottles,22.0
P006,C008207,T030568,I00062,S00440,1,cans,37.0
P033,C005448,T039883,I00019,S00549,10,cans,6.75
P017,C001652,T082747,I00126,S00513,11,ct,25.0
P031,C002524,T023139,I00256,S0046,8,pack,20.0
P023,C005539,T098476,I00074,S00144,7,bottles,20.0
P030,C005918,T023273,I00178,S00523,9,ct,26.0
P037,C001112,T07950,I00180,S00459,5,ct,19.0
P010,C005811,T087562,I00074,S00406,11,bottles,$20.0
P019,C002729,T056443,I00003,S00567,2,cans,6.75
P011,C001103,T051685,I00045,S00674,6,cans,8.0
P015,C000542,T022985,I00187,S00359,1,ct.,13.0
P035,C002638,T073643,I00056,S00262,6,bottles,24.0
P028,C001557,T07742,I00142,S0076,11,ct,12.5
P025,C006046,T033888,I00061,S0037,9,cans,55.0
P027,C003077,T021741,I00040,S00633,8,bottles,22.0
P001,C006162,T049593,I00063,S00557,3,cans,40.0
P021,C001411,T085615,I00047,S00540,2,cans,8.0
P036,C007277,T015525,I00182,S00715,4,oz,15.0
P019,C006100,T046387,I00115,S00327,7,ct,53.0
P008,C001521,T071555,I00181,S00550,6,ct,26.0
P038,C001526,T074596,I00157,S00337,8,bags,17.0
P037,C008047,T035108,I00014,S00572,10,cans,6.75
P036,C006419,T015525,I00130,S00234,11,ct,14.0
P039,C000701,T046387,I00057,S0065,9,bottles,24.0
P028,C001716,T079449,I00008,S00133,9,cans,16.25
P006,C003666,T027844,I00060,S00184,1,bottles,22.0
P024,C003609,T023139,I00129,S00649,9,pk,18.0
P008,C001621,T061377,I00105,S00507,11,ct,$16.5
P023,C004902,T023189,I00012,S00618,3,cans,16.25
P031,C000776,T032914,I00018,S00725,11,cans,6.75
P029,C001573,T012747,I00135,S00182,11,ct.,14.0
P015,C003215,T076563,I00104,S00312,9,ct,14.0
P021,C002632,T061535,I00057,S00145,7,bottles,24.0
P007,C005300,T054102,I00196,S00610,1,ct,$16.0
P015,C000357,T024795,I00127,S00434,9,pk,12.5
P028,C008301,T046007,I00219,S00382,7,ct,22.0
P021,C000642,T076968,I00124,S00599,1,ct,15.0
P027,C008710,T053197,I00120,S0071,5,ct,9.0
P005,C006315,T026190,I00098,S00417,4,oz,10.0
P030,C009048,T014002,I00187,S00523,3,ct.,13.0
P026,C007617,T061291,I00074,S00671,9,bottles,20.0
P031,C001363,T077514,I00237,S00521,11,ct,16.0
P006,C001217,T036979,I00029,S0037,10,cans,11.5
P021,C008509,T086835,I00107,S00509,7,oz,20.0
P006,C005187,T047433,I00072,S00612,1,bottles,20.0
P031,C002386,T056798,I00107,S00125,1,oz,20.0
P002,C002329,T060812,I00243,S00323,11,oz,16.0
P031,C007093,T037350,I00107,S00176,9,oz,20.0
P039,C000692,T082480,I00042,S00545,2,bottles,28.0
