payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P023,C001616,T08413,I00180,S00425,6,ct,19.0
P015,C002949,T060022,I00081,S00222,5,bottles,29.0
P013,C004092,T055849,I00140,S00267,3,ct,29.0
P038,C006665,T053990,I00045,S00611,9,cans,8.0
P029,C001785,T073946,I00082,S00287,9,ct,15.0
P025,C007743,T027477,I00070,S0062,7,bottles,17.5
P034,C009141,T019784,I00016,S0064,5,cans,16.25
P004,C000163,T089815,I00259,S00123,8,pack,26.0
P038,C007705,T091409,I00254,S00526,10,oz,13.0
P010,C004067,T043286,I00127,S00703,4,pk,12.5
P037,C000323,T09539,I00024,S00598,8,cans,16.25
P011,C002171,T071492,I00016,S00644,9,cans,16.25
P023,C008942,T022911,I00150,S0063,1,bags,16.0
P019,C003737,T063721,I00123,S00628,4,ct,45.0
P024,C002614,T049474,I00132,S00656,10,ct,14.0
P032,C007473,T011438,I00015,S0036,7,cans,$6.75
P016,C008551,T019293,I00257,S0088,10,ct,21.0
P006,C000920,T089428,I00069,S00686,3,bottles,17.5
P039,C006155,T091577,I00261,S00149,3,ct,33.0
P014,C000203,T080256,I00154,S00590,7,Bags,15.0
P028,C004927,T024568,I00121,S00446,3,ct,17.0
P039,C001348,T028037,I00216,S00375,6,ct,$16.5
P028,C003495,T064665,I00006,S0025,6,cans,16.25
P039,C008742,T029526,I00191,S0060,6,bars,24.0
P013,C000803,T012661,I00035,S00413,9,cans,16.0
P012,C005021,T075126,I00088,S00316,4,bottles,17.0
P029,C004026,T097590,I00146,S0047,8,ct,$21.0
P016,C006187,T084339,I00108,S00265,9,oz,15.0
P022,C002226,T043068,I00074,S00346,5,bottles,20.0
P024,C004222,T028161,I00158,S00656,3,,17.0
P035,C007220,T056717,I00216,S00101,8,ct,16.5
P024,C003158,T028297,I00220,S00422,2,ct,14.0
P033,C007388,T077155,I00092,S00125,1,bottles,10.0
P003,C008691,T045163,I00176,S00356,9,ct,19.0
P029,C008124,T04007,I00188,S00713,10,ct,14.0
P032,C005968,T023565,I00238,S00430,9,ct,12.0
P019,C008944,T040286,I00236,S00198,9,tins,12.0
P038,C001417,T089907,I00212,S00128,3,ct,12.0
P024,C004779,T028067,I00219,S00391,8,ct,22.0
P036,C000212,T097539,I00115,S00634,8,ct,53.0
P021,C007023,T086772,I00026,S00666,5,cans,6.75
P009,C002752,T070113,I00052,S00527,5,cans,40.0
P005,C001543,T059792,I00218,S00219,6,ct,$6.0
P018,C007946,T053929,I00121,S00706,11,ct,17.0
P011,C004287,T092280,I00092,S00237,3,bottles,10.0
P032,C007363,T064222,I00033,S00702,10,cans,16.0
P011,C001766,T061579,I00173,S00669,1,ct,19.0
P018,C008294,T083627,I00036,S0090,10,cans,16.0
P034,C000422,T043022,I00142,S00440,3,ct,12.5
P017,C002805,T01580,I00105,S00464,4,ct,16.5
P004,C000007,T062027,I00147,S00305,10,ct,15.0
P034,C003113,T099137,I00176,S00323,5,ct,19.0
P003,C008821,T032825,I00244,S00460,9,oz,18.0
P008,C008516,T029714,I00108,S00407,7,oz,15.0
P022,C007059,T090421,I00155,S00672,7,bags,17.0
P023,C004668,T026633,I00168,S00121,9,ct,18.0
P036,C005124,T050998,I00036,S00406,6,cans,16.0
P029,C005483,T053990,I00173,S00211,3,ct,19.0
P023,C002729,T09937,I00173,S00573,3,ct,19.0
P022,C008049,T090551,I00244,S00467,8,oz,18.0
P017,C004358,T049521,I00193,S00151,5,ct,18.0
P015,C004641,T025265,I00209,S00349,7,ct,13.0
P028,C007583,T019605,I00259,S00278,1,pack,26.0
P039,C004980,T053952,I00254,S00588,8,oz,13.0
P019,C004316,T09140,I00236,S00282,3,tins,12.0
P007,C006193,T058659,I00036,S00529,5,cans,16.0
P001,C000405,T050877,I00014,S00315,10,cans,6.75
P001,C007073,T010412,I00117,S00272,7,ct,46.0
P012,C001317,T035546,I00096,S00611,11,bottles,20.0
P035,C007808,T040214,I00035,S00248,10,cans,16.0
P036,C006455,T053055,I00089,S00268,3,bottles,9.0
P026,C002542,T016594,I00141,S00240,11,ct,18.0
P005,C001451,T014675,I00102,S00629,10,tubs,16.0
P029,C000329,T062202,I00084,S0019,1,bottles,18.0
P019,C002920,T070426,I00243,S00106,7,oz,16.0
P018,C007248,T057738,I00012,S00353,8,cans,16.25
P006,C000032,T082854,I00092,S00454,6,bottles,10.0
P008,C005266,T064084,I00010,S00441,5,cans,6.75
P008,C005751,T092963,I00179,S00343,10,ct,19.0
P002,C009140,T061324,I00170,S00151,7,ct.,$15.0
P005,C008240,T050600,I00222,S00299,1,ct,12.0
P003,C008861,T04272,I00130,S0026,4,ct,14.0
P025,C001493,T039635,I00203,S00427,10,ct,18.0
P006,C003547,T050661,I00018,S00372,6,cans,6.75
P032,C007643,T095561,I00244,S00181,3,oz,18.0
P028,C000412,T098983,I00233,S00367,7,ct,12.0
P026,C001194,T076765,I00035,S00300,10,cans,16.0
P031,C002772,T08413,I00062,S00325,2,cans,37.0
P024,C001695,T080184,I00032,S00268,1,cans,16.0
P008,C004369,T033647,I00177,S00240,11,ct,$35.0
P017,C008161,T025567,I00047,S00474,11,cans,8.0
P029,C002403,T063153,I00196,S00399,1,ct,16.0
P024,C001035,T043022,I00062,S00163,8,cans,37.0
P008,C007330,T036659,I00115,S00121,8,ct,53.0
P008,C006196,T027477,I00238,S00244,11,ct,12.0
P030,C008814,T090964,I00067,S00297,7,bottles,8.0
P017,C005566,T072705,I00261,S0071,2,ct,33.0
P021,C002481,T081998,I00104,S00703,5,ct,14.0
P009,C002057,T025791,I00131,S00346,9,ct,$14.0
P016,C000620,T04485,I00188,S00535,1,ct,14.0
P013,C002933,T037276,I00225,S00428,7,ct,17.0
P012,C000841,T065041,I00157,S00159,11,bags,17.0
P017,C005575,T02811,I00166,S00175,2,bags,17.0
P003,C004262,T040353,I00175,S0089,7,oz,19.0
P011,C000596,T078961,I00014,S00111,7,cans,$6.75
P004,C000108,T083736,I00194,S00667,6,bars,23.0
P015,C000006,T078961,I00103,S00723,4,tubs,15.0
P004,C000852,T018201,I00252,S00686,11,ct,$11.0
P032,C001160,T021108,I00201,S00522,8,bars,23.0
P007,C000718,T068172,I00008,S00374,6,cans,16.25
P009,C001415,T036775,I00085,S00608,9,bottles,18.0
P021,C004157,T039597,I00244,S00543,10,oz,18.0
P032,C008128,T029877,I00050,S0050,7,cans,8.0
P007,C005641,T010959,I00079,S00121,7,bottles,17.0
P026,C005527,T011921,I00105,S00326,9,ct,16.5
P025,C004964,T043803,I00210,S00403,10,ct,$15.0
P001,C003708,T078750,I00104,S00212,11,ct,14.0
P032,C007188,T035319,I00053,S00726,2,cans,40.0
P038,C000095,T097677,I00043,S00654,4,bottles,24.0
P035,C003959,T019293,I00051,S0084,8,cans,23.0
P019,C008156,T024799,I00032,S0050,3,cans,16.0
P010,C001720,T035498,I00102,S00651,2,tubs,$16.0
P007,C008495,T023485,I00138,S00408,9,ct,32.0
P016,C002410,T056071,I00207,S00373,11,ct,14.0
P035,C003048,T019410,I00141,S00357,8,ct,18.0
P019,C006146,T048808,I00135,S00551,2,ct.,14.0
P015,C006620,T035632,I00007,S00252,9,cans,6.75
P009,C006162,T032256,I00250,S00161,2,pack,19.5
P016,C008050,T01838,I00166,S0046,4,bags,17.0
P004,C003789,T063051,I00065,S00526,2,bottles,20.0
P033,C005177,T068523,I00040,S00517,5,bottles,22.0
P026,C007527,T076775,I00089,S00302,5,bottles,9.0
P017,C006591,T067965,I00158,S00645,2,,17.0
P006,C007306,T047396,I00221,S00205,10,ct,14.0
P033,C007119,T099862,I00237,S00483,11,ct,16.0
P024,C003017,T036384,I00211,S00169,2,ct.,15.0
P021,C000652,T081320,I00192,S00521,3,ct,24.0
P017,C007605,T068341,I00161,S00266,2,Bags,17.0
P026,C002799,T06842,I00257,S00310,1,ct,21.0
P038,C002356,T064665,I00184,S0039,11,ct,12.0
P002,C002846,T032064,I00020,S00143,6,cans,6.75
P030,C000351,T071839,I00038,S00653,8,bottles,23.0
P011,C006874,T010605,I00140,S00511,8,ct,29.0
P005,C008046,T025265,I00115,S00625,7,ct,53.0
P009,C008300,T056736,I00242,S00285,5,pk,12.0
P008,C001514,T079127,I00235,S00504,1,ct,14.0
P014,C009048,T052884,I00237,S00116,10,ct,16.0
P009,C005706,T033620,I00009,S0015,2,cans,16.25
P025,C000595,T021705,I00043,S00338,9,bottles,$24.0
P028,C007611,T067746,I00015,S00697,6,cans,6.75
P034,C009129,T09125,I00212,S00394,8,ct,12.0
P019,C007893,T086150,I00023,S00409,3,cans,6.75
P004,C003368,T052551,I00030,S00683,9,cans,16.0
P028,C003021,T020497,I00164,S00388,9,ct,16.0
P025,C009145,T027699,I00207,S00103,8,ct,14.0
P010,C008506,T057738,I00095,S00172,5,botlltes,16.0
P018,C002752,T039597,I00172,S00473,6,oz,19.0
P032,C003712,T021834,I00025,S00201,5,cans,11.5
P039,C007379,T018821,I00002,S00245,11,cans,6.75
P037,C008055,T037326,I00179,S00122,2,ct,$19.0
P017,C005161,T070964,I00178,S00292,3,ct,26.0
P029,C005047,T020055,I00138,S00103,7,ct,32.0
P036,C003971,T06884,I00077,S0096,6,cans,$6.75
P013,C003338,T091577,I00114,S00595,5,ct,44.0
P019,C005378,T033620,I00033,S00478,4,cans,16.0
P015,C006496,T091542,I00192,S00206,9,ct,24.0
P025,C004261,T056343,I00053,S00159,10,cans,$40.0
P017,C002888,T072219,I00038,S00112,10,bottles,23.0
P012,C004523,T064084,I00097,S00123,7,cartons,19.0
P022,C007996,T018892,I00007,S00725,6,cans,6.75
P034,C004116,T059629,I00104,S00431,10,ct,14.0
P028,C002481,T051205,I00073,S0042,1,bottles,20.0
P038,C004240,T03610,I00074,S00209,2,bottles,20.0
P007,C004002,T085217,I00237,S00109,2,ct,16.0
P017,C003843,T050612,I00243,S00203,7,oz,16.0
P024,C001123,T087947,I00133,S00638,4,ct,15.0
P015,C008072,T071236,I00094,S00684,10,bottles,11.0
P020,C005916,T036483,I00225,S0049,7,ct,$17.0
P017,C006769,T019595,I00028,S00496,4,cans,6.75
P039,C000877,T05954,I00208,S00231,2,ct,14.0
P013,C002715,T086525,I00140,S00285,11,ct,29.0
P036,C004836,T038235,I00083,S00555,9,bottles,14.0
P026,C008410,T031587,I00038,S00379,11,bottles,$23.0
P038,C006783,T042304,I00189,S00383,1,ct.,13.0
P019,C002894,T073302,I00201,S00480,2,bars,23.0
P005,C002881,T082816,I00065,S00293,1,bottles,$20.0
P014,C004345,T013110,I00084,S00559,1,bottles,18.0
P006,C003097,T073296,I00027,S00497,2,cans,16.25
P010,C007658,T079657,I00062,S00360,11,cans,37.0
P026,C007870,T049178,I00248,S00477,4,rolls,26.0
P019,C004181,T055130,I00006,S00605,11,cans,16.25
P022,C005201,T099256,I00236,S0056,11,tins,12.0
P013,C003083,T01310,I00077,S00224,4,cans,6.75
P003,C000446,T015103,I00015,S00298,11,cans,6.75
P009,C001801,T07432,I00129,S00440,8,pk,$18.0
P033,C001900,T057196,I00238,S00424,9,ct,$12.0
P018,C000901,T088394,I00074,S00608,10,bottles,20.0
P013,C001422,T082816,I00028,S00504,11,cans,6.75
P001,C004016,T087639,I00067,S00503,7,bottles,8.0
P034,C007151,T095561,I00001,S00178,8,cans,11.5
P023,C000883,T028575,I00195,S00217,2,ct,12.5
P009,C004778,T058659,I00142,S00455,11,ct,12.5
P019,C001614,T017189,I00220,S00187,10,ct,14.0
P008,C001511,T073366,I00065,S00428,4,bottles,20.0
P038,C000847,T090228,I00064,S00494,2,cans,40.0
P017,C005298,T027699,I00210,S00428,11,ct,15.0
P030,C001330,T082675,I00203,S0040,3,ct,18.0
P019,C007323,T022277,I00013,S0010,2,cans,6.75
P003,C004297,T074033,I00108,S00258,2,oz,15.0
P018,C007834,T026259,I00256,S00669,8,pack,20.0
P010,C001677,T020436,I00173,S00689,8,ct,19.0
P023,C006854,T023658,I00193,S00324,3,ct,18.0
P008,C008499,T039597,I00152,S00657,4,bags,$15.0
P037,C004118,T054575,I00096,S00376,4,bottles,20.0
P015,C003638,T017838,I00210,S00192,8,ct,15.0
P032,C000077,T079140,I00222,S0079,11,ct,12.0
P022,C004824,T045700,I00023,S0099,8,cans,6.75
P008,C002447,T030206,I00084,S00514,6,bottles,18.0
P029,C006942,T083166,I00179,S00214,7,ct,19.0
P009,C006523,T011022,I00029,S00497,2,cans,11.5
P029,C007523,T036580,I00125,S00110,1,ct,$15.0
P004,C000257,T050877,I00204,S00436,8,ct,17.0
P026,C001081,T061589,I00079,S00275,10,bottles,17.0
P012,C008747,T030243,I00045,S00675,8,cans,8.0
P030,C008011,T022355,I00066,S0011,6,bottles,20.0
P013,C006249,T047773,I00244,S0036,9,oz,18.0
P017,C007696,T048661,I00037,S00421,10,cans,16.0
P023,C000617,T085191,I00264,S00242,1,Ct,15.0
P006,C004130,T014644,I00129,S00182,8,pk,18.0
P036,C007346,T090272,I00154,S00249,6,Bags,15.0
P035,C000447,T083941,I00196,S00548,11,ct,16.0
P014,C001635,T092853,I00059,S00505,7,bottles,22.0
P002,C007833,T026563,I00210,S0018,3,ct,15.0
P011,C008190,T072739,I00213,S00643,3,ct,$12.0
P001,C004528,T076699,I00124,S00629,11,ct,15.0
P031,C006410,T061295,I00263,S00378,5,Ct,14.0
P008,C004271,T078544,I00160,S00180,10,bags,17.0
P001,C008849,T010281,I00131,S00202,4,ct,$14.0
P004,C004240,T029714,I00222,S00603,4,ct,12.0
P020,C000190,T049296,I00063,S00508,4,cans,40.0
P023,C000731,T036067,I00231,S00302,4,pk,16.0
P013,C001851,T057362,I00055,S00444,10,cans,40.0
P012,C009189,T067594,I00197,S00711,5,bars,15.0
P020,C000873,T029739,I00129,S00541,7,pk,18.0
P018,C005327,T039007,I00118,S00187,11,ct,42.0
P009,C003397,T034556,I00004,S00436,3,cans,6.75
P003,C004514,T080256,I00160,S00182,1,bags,17.0
P003,C007495,T00211,I00010,S00110,9,cans,6.75
P037,C005981,T066814,I00128,S0088,7,pk,16.0
P032,C003045,T066109,I00154,S00380,8,Bags,15.0
P039,C007252,T015103,I00250,S00195,4,pack,19.5
P021,C001348,T073238,I00038,S0032,2,bottles,23.0
P009,C000198,T088971,I00108,S00539,7,oz,15.0
P029,C001998,T022442,I00047,S00484,6,cans,8.0
P036,C002520,T036483,I00094,S00215,5,bottles,11.0
P024,C000682,T012517,I00216,S00305,3,ct,16.5
P034,C005691,T026880,I00164,S00408,7,ct,16.0
P010,C008891,T021509,I00131,S00670,1,ct,14.0
P006,C008935,T029332,I00104,S00625,8,ct,$14.0
P039,C005833,T01078,I00244,S00332,3,oz,18.0
P018,C004421,T064583,I00205,S00109,6,ct,16.0
P036,C001158,T076699,I00160,S00161,10,bags,17.0
P016,C007168,T028048,I00091,S00304,3,bottles,$7.5
P001,C006383,T04485,I00108,S0026,5,oz,15.0
P017,C008833,T091789,I00163,S00109,9,bags,15.0
P026,C007247,T028752,I00004,S00712,4,cans,6.75
P009,C000046,T055130,I00066,S00613,10,bottles,20.0
P019,C002310,T063460,I00181,S00663,8,ct,26.0
P010,C005760,T050150,I00181,S00528,1,ct,26.0
P022,C002640,T074688,I00020,S00169,8,cans,6.75
P014,C004898,T049501,I00249,S00105,4,pack,16.0
P035,C004084,T072708,I00082,S00256,4,ct,15.0
P035,C006028,T021873,I00070,S00646,3,bottles,17.5
P003,C006261,T078500,I00072,S00479,11,bottles,20.0
P032,C003659,T063460,I00125,S00445,2,ct,15.0
P028,C007408,T035511,I00163,S0008,9,bags,15.0
P013,C000541,T068265,I00044,S00359,11,cans,8.0
P001,C001322,T087947,I00160,S00690,3,bags,17.0
P005,C008909,T063153,I00083,S00542,5,bottles,14.0
P033,C007269,T015500,I00158,S00607,3,,17.0
P008,C001996,T035988,I00233,S00526,8,ct,12.0
P010,C000430,T05954,I00244,S00436,2,oz,18.0
P012,C004779,T065219,I00072,S00119,10,bottles,20.0
P004,C003826,T014695,I00043,S0051,6,bottles,24.0
P025,C002198,T095819,I00067,S00688,4,bottles,8.0
P019,C000996,T099458,I00215,S0082,11,ct.,$14.0
P037,C000371,T041046,I00124,S00250,6,ct,15.0
P027,C001455,T056043,I00236,S0090,11,tins,$12.0
P031,C006122,T066030,I00200,S00237,9,bars,20.0
P027,C004412,T040289,I00196,S00159,2,ct,16.0
P023,C000590,T03698,I00059,S00423,6,bottles,22.0
P009,C005397,T08871,I00174,S00518,9,oz,18.0
P004,C001101,T079210,I00049,S00295,9,cans,8.0
P033,C007343,T095819,I00037,S00434,2,cans,16.0
P006,C008649,T029348,I00217,S00346,3,oz,20.5
P007,C008376,T09937,I00098,S00140,2,oz,10.0
P014,C000507,T011549,I00192,S0057,4,ct,24.0
P036,C002470,T021548,I00043,S00495,6,bottles,24.0
P021,C004338,T019660,I00159,S00547,1,bags,17.0
P018,C001732,T049178,I00195,S00616,1,ct,12.5
P026,C007702,T032980,I00011,S00191,8,cans,6.75
P001,C005149,T055249,I00057,S00189,1,bottles,24.0
P019,C005948,T079210,I00041,S00313,4,bottles,23.0
P025,C000680,T078544,I00249,S00109,6,pack,16.0
P005,C008153,T028879,I00153,S00212,9,bags,15.0
P021,C003611,T080873,I00071,S00575,9,bottles,17.5
P039,C008969,T03068,I00001,S00277,6,cans,11.5
P027,C001513,T028675,I00202,S00537,5,ct.,12.0
P011,C005054,T052521,I00054,S00526,11,cans,40.0
P017,C000846,T04967,I00154,S00586,10,Bags,15.0
P029,C008358,T044559,I00127,S00478,6,pk,12.5
P014,C001330,T047615,I00088,S00199,3,bottles,17.0
P019,C005078,T017045,I00033,S00206,7,cans,16.0
P026,C004121,T049875,I00058,S00704,10,bottles,22.0
P023,C001822,T05031,I00013,S00150,9,cans,6.75
P005,C008827,T02258,I00053,S00311,3,cans,40.0
P014,C002893,T041196,I00234,S00168,6,ct,13.0
P032,C000570,T029706,I00193,S00669,4,ct,18.0
P026,C009105,T025612,I00155,S00636,2,bags,17.0
P014,C007534,T070982,I00208,S00182,2,ct,14.0
P004,C001719,T074473,I00231,S00128,1,pk,16.0
P006,C003110,T086150,I00060,S00393,9,bottles,22.0
P033,C006822,T026259,I00124,S00348,10,ct,15.0
P035,C000842,T075097,I00168,S00650,5,ct,18.0
P002,C006794,T065773,I00026,S00504,7,cans,6.75
P031,C008907,T060419,I00049,S00237,9,cans,8.0
P012,C004263,T056043,I00188,S00713,2,ct,14.0
P038,C001288,T081778,I00243,S00471,11,oz,16.0
P038,C006833,T049474,I00211,S00523,9,ct.,$15.0
P014,C002345,T045834,I00074,S00326,7,bottles,20.0
P028,C007188,T050877,I00117,S0047,1,ct,46.0
P010,C004998,T099960,I00242,S00654,3,pk,12.0
P036,C009103,T032980,I00048,S00109,7,cans,8.0
P037,C008652,T066858,I00008,S0081,11,cans,16.25
P003,C004507,T036580,I00051,S0070,7,cans,23.0
P020,C007745,T033647,I00205,S00358,1,ct,16.0
P003,C001904,T094523,I00259,S0042,5,pack,26.0
P034,C000851,T012290,I00257,S00269,3,ct,21.0
P002,C008561,T058524,I00157,S00632,6,bags,17.0
P010,C002915,T061156,I00067,S00679,11,bottles,8.0
P035,C005984,T059007,I00071,S00440,8,bottles,17.5
P020,C002604,T050877,I00136,S00313,8,ct,19.5
P032,C008084,T017045,I00233,S00128,8,ct,12.0
P035,C008419,T016873,I00251,S0091,11,oz,13.0
P018,C002379,T083619,I00178,S00467,3,ct,26.0
P019,C008142,T018973,I00010,S00299,1,cans,6.75
P021,C000419,T088971,I00089,S00199,4,bottles,9.0
P010,C006713,T076699,I00173,S00215,11,ct,19.0
P023,C000508,T025771,I00225,S00351,1,ct,17.0
P038,C006740,T067401,I00264,S00612,10,Ct,15.0
P032,C004718,T05840,I00225,S00694,10,ct,17.0
P019,C005683,T015101,I00032,S0071,9,cans,16.0
P020,C005821,T051633,I00024,S00341,11,cans,16.25
P006,C002075,T099052,I00022,S00145,4,cans,$16.25
P033,C002958,T067013,I00048,S00686,6,cans,8.0
P011,C000977,T06270,I00210,S00502,10,ct,15.0
P039,C005107,T091878,I00080,S00506,1,bottles,$22.0
P032,C004947,T075097,I00113,S00627,11,ct,42.0
P032,C003677,T062441,I00126,S00459,1,ct,25.0
P021,C003950,T073296,I00162,S00331,2,Bags,16.0
P038,C004105,T077823,I00043,S00128,8,bottles,24.0
P008,C008288,T04272,I00100,S00240,4,oz.,10.0
P005,C006800,T033838,I00148,S00333,4,ct,15.0
P022,C006171,T011962,I00064,S0084,2,cans,40.0
P035,C003750,T028752,I00093,S00260,10,bottles,13.0
P008,C000236,T068523,I00095,S00434,6,botlltes,$16.0
P032,C001155,T088975,I00191,S00701,5,bars,24.0
P004,C005190,T05188,I00063,S00589,4,cans,40.0
P004,C007809,T043210,I00027,S00323,7,cans,16.25
P024,C004711,T092856,I00098,S00108,3,oz,10.0
P027,C007014,T011170,I00197,S00273,10,bars,15.0
P012,C006103,T026880,I00166,S00109,8,bags,17.0
P023,C008859,T086812,I00074,S00464,7,bottles,20.0
P016,C000607,T064084,I00233,S00678,5,ct,12.0
P027,C002045,T051971,I00191,S00708,2,bars,24.0
P034,C006549,T014798,I00212,S00127,10,ct,12.0
P025,C004775,T012290,I00033,S00637,10,cans,16.0
P035,C004698,T064659,I00143,S00112,11,ct,16.0
P028,C007299,T022360,I00127,S00163,1,pk,12.5
P035,C006549,T092448,I00199,S00576,8,ct,15.0
P025,C006861,T055032,I00187,S00149,11,ct.,13.0
P029,C005264,T073828,I00006,S00670,6,cans,$16.25
P016,C007694,T039905,I00263,S00206,5,Ct,14.0
P027,C000059,T05319,I00072,S00114,6,bottles,20.0
P021,C005501,T071298,I00049,S00140,4,cans,8.0
P020,C000936,T097322,I00062,S00631,6,cans,37.0
P008,C000176,T022277,I00253,S0098,1,bags,21.0
P029,C002878,T075355,I00112,S00199,10,ct.,$14.0
P018,C000961,T075259,I00146,S00265,11,ct,21.0
P024,C007387,T07181,I00041,S00293,3,bottles,23.0
P021,C006652,T030164,I00057,S00638,5,bottles,24.0
P011,C004994,T089071,I00189,S0042,9,ct.,13.0
P028,C000173,T095260,I00110,S00629,2,oz,22.5
P001,C007935,T093748,I00112,S00363,3,ct.,14.0
P017,C002577,T010825,I00096,S00275,2,bottles,$20.0
P012,C002779,T094145,I00262,S00367,8,ct,14.0
P002,C003027,T015894,I00126,S00438,1,ct,25.0
P033,C004083,T087798,I00258,S00285,8,pk,21.0
P033,C006782,T026555,I00235,S00528,5,ct,14.0
P037,C004702,T09140,I00060,S00592,4,bottles,22.0
P015,C007650,T020849,I00117,S00682,5,ct,46.0
P015,C008975,T026633,I00233,S00153,7,ct,12.0
P007,C007887,T063675,I00117,S00157,1,ct,46.0
P008,C008782,T089815,I00172,S00428,9,oz,19.0
P005,C005039,T013110,I00209,S00157,6,ct,13.0
P011,C000490,T048987,I00245,S00337,11,rolls,26.0
P037,C000905,T01838,I00130,S00353,3,ct,14.0
P032,C002007,T091409,I00081,S00593,8,bottles,29.0
P009,C008566,T02136,I00109,S00312,4,oz,17.0
P018,C002906,T015500,I00117,S00549,1,ct,46.0
P025,C000934,T030530,I00048,S00453,7,cans,8.0
P036,C007887,T065643,I00203,S00106,5,ct,18.0
P033,C006835,T041196,I00249,S00515,4,pack,16.0
P011,C008904,T079461,I00112,S00305,8,ct.,14.0
P008,C002883,T062803,I00157,S00195,9,bags,$17.0
P039,C006727,T078425,I00116,S00471,7,ct,$48.0
P031,C006335,T095651,I00264,S00424,3,Ct,15.0
P029,C001309,T093335,I00223,S00382,9,ct,13.5
P006,C005155,T033838,I00161,S00446,6,Bags,17.0
P019,C009065,T032383,I00023,S0086,6,cans,6.75
P023,C004786,T024197,I00107,S00220,10,oz,$20.0
P029,C003661,T029869,I00071,S0085,4,bottles,17.5
P007,C004927,T021509,I00206,S0079,6,ct,15.0
P036,C001625,T078750,I00174,S00364,7,oz,18.0
P033,C008219,T073620,I00078,S00332,7,bottles,17.0
P003,C005193,T027329,I00233,S00699,3,ct,12.0
P026,C001480,T089774,I00021,S00643,2,cans,6.75
P001,C002582,T07164,I00129,S0069,10,pk,18.0
P039,C005346,T016675,I00253,S00319,9,bags,21.0
P019,C005649,T029820,I00235,S00619,7,ct,14.0
P016,C002069,T084129,I00008,S00332,5,cans,16.25
P034,C003377,T086971,I00204,S00621,6,ct,17.0
P024,C006885,T010516,I00054,S00277,8,cans,40.0
P037,C000136,T025152,I00207,S0065,9,ct,$14.0
P039,C000975,T040092,I00003,S00226,5,cans,6.75
P022,C006583,T024263,I00253,S00646,6,bags,$21.0
P023,C004372,T015886,I00141,S00625,1,ct,18.0
P008,C001307,T087564,I00028,S0021,2,cans,6.75
P009,C005509,T043068,I00131,S00209,2,ct,14.0
P012,C001923,T019249,I00163,S00306,9,bags,$15.0
P021,C002882,T087639,I00174,S00124,8,oz,18.0
P008,C008070,T013743,I00190,S00325,2,ct,16.0
P003,C001335,T099033,I00235,S00261,3,ct,$14.0
P022,C002276,T08049,I00231,S00328,10,pk,$16.0
P026,C001321,T048547,I00116,S00300,11,ct,48.0
P002,C007016,T041364,I00157,S00420,8,bags,17.0
P036,C001353,T055249,I00176,S00627,9,ct,19.0
P036,C008019,T032552,I00072,S00539,11,bottles,20.0
P028,C007139,T036586,I00224,S0021,5,oz,11.0
P013,C001332,T039340,I00177,S00284,8,ct,35.0
P029,C001038,T072708,I00248,S00574,7,rolls,26.0
P032,C008794,T05498,I00110,S00363,10,oz,22.5
P032,C008206,T073917,I00199,S0074,9,ct,15.0
P007,C002796,T012186,I00035,S00414,10,cans,16.0
P019,C003839,T079461,I00115,S0017,10,ct,53.0
P027,C001208,T01381,I00248,S00407,8,rolls,26.0
P028,C007993,T099545,I00160,S00244,5,bags,17.0
P020,C006885,T043228,I00179,S00618,3,ct,19.0
P034,C005474,T040090,I00238,S0089,6,ct,12.0
P038,C005147,T029102,I00261,S00386,9,ct,33.0
P030,C001725,T027106,I00058,S00673,2,bottles,22.0
P036,C008573,T050794,I00081,S00538,2,bottles,29.0
P021,C004919,T025399,I00113,S00390,4,ct,42.0
P013,C004828,T080873,I00100,S00338,5,oz.,10.0
P024,C005629,T016335,I00130,S00380,1,ct,14.0
P028,C002632,T093130,I00157,S00548,5,bags,17.0
P023,C008191,T023903,I00091,S00463,10,bottles,7.5
P005,C005249,T010412,I00248,S00547,9,rolls,26.0
P026,C005578,T049521,I00256,S0029,11,pack,20.0
P008,C002356,T028792,I00188,S00571,2,ct,14.0
P034,C000461,T031567,I00034,S00154,2,cans,16.0
P020,C005672,T049501,I00153,S0073,9,bags,15.0
P023,C000218,T080256,I00132,S00672,2,ct,$14.0
P030,C004380,T062202,I00013,S00327,4,cans,6.75
P011,C005150,T071298,I00057,S00138,4,bottles,$24.0
P027,C006768,T07518,I00015,S00120,11,cans,6.75
P015,C006491,T027610,I00159,S00719,8,bags,17.0
P029,C000862,T068947,I00171,S00185,2,ct,16.0
P021,C003273,T099006,I00183,S00578,3,ct,$35.0
P013,C007474,T095046,I00221,S00429,3,ct,14.0
P009,C004678,T073695,I00189,S0080,6,ct.,13.0
P032,C000582,T016949,I00137,S00107,4,ct,24.0
P022,C006943,T053929,I00257,S00681,5,ct,21.0
P002,C005746,T029332,I00034,S00428,7,cans,16.0
P033,C003071,T064963,I00158,S00316,10,,$17.0
P007,C001074,T039838,I00066,S00111,11,bottles,20.0
P032,C005884,T024760,I00105,S00574,3,ct,16.5
P010,C000878,T099256,I00097,S00350,8,cartons,19.0
P038,C005416,T027032,I00160,S0059,8,bags,17.0
P001,C006860,T030731,I00069,S0057,8,bottles,17.5
P013,C001741,T064289,I00059,S00515,5,bottles,$22.0
P027,C003275,T099696,I00157,S0013,10,bags,17.0
P011,C007706,T06842,I00116,S00493,8,ct,48.0
