payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P026,C007664,T043909,I00243,S00158,10,oz,16.0
P007,C005303,T029107,I00258,S0048,9,pk,21.0
P035,C003937,T012433,I00115,S00103,7,ct,53.0
P005,C005264,T047431,I00179,S00207,2,ct,19.0
P002,C000533,T059179,I00149,S0048,6,ct,15.0
P010,C006080,T01313,I00252,S00154,8,ct,11.0
P021,C000449,T010481,I00089,S00265,9,bottles,$9.0
P018,C005610,T023875,I00117,S00685,5,ct,46.0
P026,C001307,T073306,I00168,S00633,1,ct,18.0
P004,C004811,T025349,I00221,S00546,2,ct,$14.0
P016,C006124,T075698,I00194,S0096,6,bars,23.0
P024,C008702,T060651,I00204,S00459,6,ct,17.0
P003,C007655,T08624,I00024,S00132,4,cans,16.25
P032,C000383,T043044,I00105,S00668,9,ct,16.5
P035,C001641,T016820,I00109,S00220,8,oz,17.0
P024,C006557,T020695,I00010,S00416,2,cans,6.75
P002,C008592,T046604,I00182,S00323,9,oz,15.0
P023,C000828,T048137,I00024,S00234,6,cans,16.25
P030,C008833,T018802,I00186,S0037,4,ct,13.0
P012,C008551,T036213,I00222,S00318,8,ct,$12.0
P033,C003924,T076508,I00148,S00691,1,ct,15.0
P026,C005594,T087742,I00087,S00470,7,bottles,15.0
P020,C007671,T013721,I00019,S00287,4,cans,6.75
P034,C005325,T087675,I00126,S00397,10,ct,25.0
P016,C000086,T056143,I00188,S00528,6,ct,14.0
P020,C006529,T013169,I00169,S00348,9,ct,$17.0
P029,C007458,T048909,I00165,S00157,9,bags,16.0
P002,C003927,T093674,I00119,S00472,4,ct,53.0
P027,C004311,T027845,I00156,S00428,9,bags,17.0
P020,C003417,T079631,I00251,S00710,11,oz,13.0
P022,C005277,T019056,I00174,S00571,2,oz,18.0
P016,C006209,T096841,I00213,S00511,4,ct,12.0
P035,C001510,T058004,I00261,S00290,8,ct,33.0
P035,C005819,T070834,I00161,S00547,1,Bags,17.0
P029,C005494,T035234,I00264,S00609,10,Ct,15.0
P032,C002417,T088610,I00095,S00304,7,botlltes,16.0
P010,C007264,T056665,I00022,S00247,3,cans,16.25
P023,C004174,T034617,I00073,S00494,4,bottles,20.0
P037,C006375,T016924,I00111,S00242,5,ct,16.0
P004,C003302,T068142,I00237,S00580,11,ct,16.0
P008,C008324,T020693,I00155,S00465,4,bags,17.0
P013,C006885,T036200,I00055,S00523,4,cans,40.0
P027,C009181,T092578,I00062,S00245,2,cans,37.0
P030,C000708,T089844,I00251,S00491,10,oz,13.0
P021,C006850,T042865,I00234,S00237,5,ct,13.0
P032,C002911,T094946,I00174,S00628,5,oz,18.0
P012,C005080,T09835,I00236,S00617,10,tins,12.0
P025,C008226,T090410,I00137,S00480,1,ct,24.0
P005,C008610,T099214,I00258,S00275,4,pk,21.0
P007,C006550,T055486,I00173,S00286,7,ct,19.0
P036,C003805,T089962,I00023,S00112,6,cans,6.75
P029,C004769,T042234,I00126,S00296,8,ct,25.0
P005,C005276,T016808,I00191,S00367,11,bars,$24.0
P038,C005457,T02623,I00250,S00290,9,pack,19.5
P026,C005372,T060894,I00247,S00658,11,oz,15.0
P021,C001100,T051511,I00216,S0099,6,ct,$16.5
P019,C002408,T056675,I00049,S00433,6,cans,8.0
P017,C009108,T070726,I00143,S00634,8,ct,16.0
P037,C000458,T095972,I00166,S0020,9,bags,17.0
P033,C007025,T055431,I00108,S00176,7,oz,$15.0
P016,C004325,T098767,I00212,S0027,7,ct,12.0
P034,C006322,T056113,I00137,S00141,6,ct,24.0
P008,C004683,T063833,I00226,S00263,9,lb,15.0
P036,C008335,T059179,I00161,S00440,11,Bags,17.0
P002,C000640,T042383,I00235,S00164,9,ct,14.0
P033,C006284,T089759,I00258,S00639,1,pk,21.0
P029,C003129,T047383,I00122,S00499,10,ct,15.0
P039,C008943,T097732,I00185,S00552,8,ct,14.0
P003,C003219,T054460,I00047,S00702,5,cans,8.0
P031,C003023,T025652,I00212,S00663,2,ct,12.0
P019,C001727,T072766,I00057,S00227,2,bottles,24.0
P008,C005064,T077344,I00062,S00174,10,cans,37.0
P016,C008018,T089386,I00171,S00336,4,ct,16.0
P025,C004233,T020305,I00073,S00565,9,bottles,20.0
P023,C006413,T060359,I00190,S00479,1,ct,16.0
P038,C000336,T019343,I00037,S0093,3,cans,16.0
P016,C007991,T097584,I00141,S00206,6,ct,18.0
P002,C000698,T043188,I00085,S00357,3,bottles,18.0
P020,C008498,T095007,I00020,S00461,3,cans,6.75
P027,C004176,T053375,I00177,S00691,1,ct,35.0
P029,C007688,T012750,I00105,S00516,8,ct,16.5
P006,C004114,T074617,I00075,S00220,11,cans,$15.5
P029,C009041,T00109,I00021,S00584,7,cans,6.75
P033,C008696,T076988,I00259,S00463,3,pack,26.0
P031,C001797,T036833,I00107,S00639,2,oz,20.0
P010,C007934,T069282,I00084,S00484,9,bottles,18.0
P030,C008764,T077010,I00092,S00635,10,bottles,$10.0
P005,C008531,T029166,I00118,S00595,4,ct,42.0
P031,C006397,T081438,I00243,S00351,6,oz,16.0
P023,C003048,T026938,I00101,S0007,7,tubs,15.0
P039,C003830,T011563,I00014,S00650,4,cans,6.75
P011,C002672,T063026,I00035,S00248,2,cans,16.0
P013,C000227,T073984,I00038,S00623,5,bottles,$23.0
P028,C002459,T020769,I00137,S00153,11,ct,24.0
P030,C005889,T047206,I00124,S00351,3,ct,15.0
P021,C007153,T071906,I00118,S00154,4,ct,42.0
P014,C005217,T056821,I00020,S00204,10,cans,$6.75
P020,C000956,T054929,I00198,S0019,4,ct,12.0
P028,C008489,T045501,I00001,S00504,4,cans,11.5
P036,C003071,T083324,I00177,S00570,2,ct,35.0
P024,C008483,T012889,I00173,S0004,5,ct,19.0
P027,C000924,T049782,I00128,S00389,3,pk,16.0
P035,C003562,T01716,I00058,S00288,8,bottles,22.0
P009,C006900,T025684,I00100,S00289,5,oz.,10.0
P001,C005710,T04214,I00176,S00595,8,ct,19.0
P004,C006710,T029285,I00162,S00460,3,Bags,16.0
P030,C005713,T051266,I00252,S00662,7,ct,$11.0
P010,C006657,T069282,I00141,S00586,6,ct,18.0
P033,C008330,T058083,I00135,S00182,5,ct.,14.0
P027,C002316,T020423,I00067,S00644,9,bottles,$8.0
P031,C002437,T096885,I00044,S00263,6,cans,8.0
P009,C005044,T02543,I00175,S00607,5,oz,19.0
P013,C005645,T092584,I00088,S00713,1,bottles,17.0
P015,C005907,T06657,I00129,S00218,9,pk,18.0
P007,C002055,T029245,I00048,S00656,3,cans,8.0
P013,C001755,T017845,I00216,S00141,4,ct,16.5
P023,C000332,T075701,I00197,S00683,9,bars,15.0
P024,C002266,T074095,I00040,S00609,3,bottles,22.0
P011,C001802,T077010,I00122,S00375,5,ct,15.0
P017,C003075,T050874,I00249,S00153,5,pack,16.0
P039,C008475,T098410,I00088,S00296,2,bottles,17.0
P029,C008754,T029245,I00114,S00185,11,ct,44.0
P027,C007745,T084330,I00243,S00685,6,oz,$16.0
P023,C001129,T093250,I00170,S00481,3,ct.,15.0
P014,C000939,T068639,I00017,S00503,1,cans,6.75
P007,C005116,T089306,I00200,S00402,6,bars,$20.0
P011,C005412,T062209,I00103,S0018,9,tubs,15.0
P004,C002885,T070444,I00076,S00263,2,cans,6.75
P018,C002989,T053375,I00173,S00444,7,ct,19.0
P005,C005337,T041340,I00158,S00687,9,,17.0
P022,C001867,T05442,I00089,S00315,5,bottles,9.0
P030,C003995,T053813,I00091,S00296,1,bottles,7.5
P015,C001375,T029296,I00065,S00338,10,bottles,20.0
P015,C002347,T081329,I00012,S00232,9,cans,16.25
P007,C001902,T02623,I00260,S00290,8,ct,15.0
P030,C003210,T02543,I00022,S00244,10,cans,$16.25
P039,C004992,T023020,I00103,S00257,6,tubs,15.0
P032,C008878,T050441,I00214,S00688,10,oz,19.5
P014,C005521,T096841,I00073,S00716,9,bottles,20.0
P037,C000375,T017905,I00013,S00223,3,cans,6.75
P039,C006004,T096660,I00177,S00524,1,ct,35.0
P026,C000385,T050487,I00236,S00583,9,tins,12.0
P020,C005111,T091063,I00152,S00150,8,bags,15.0
P024,C006767,T054460,I00153,S00482,4,bags,15.0
P038,C001736,T016397,I00255,S00214,7,pack,20.0
P029,C008949,T060722,I00195,S00263,8,ct,12.5
P038,C005014,T016735,I00047,S0017,4,cans,8.0
P029,C000644,T064409,I00135,S00182,5,ct.,14.0
P029,C007747,T031789,I00258,S00632,8,pk,21.0
P018,C005640,T038830,I00213,S00404,11,ct,12.0
P019,C008133,T00511,I00046,S00518,9,cans,8.0
P037,C005916,T015049,I00165,S00571,6,bags,16.0
P003,C001800,T097514,I00120,S00314,11,ct,9.0
P015,C004992,T081211,I00168,S00269,1,ct,18.0
P031,C000645,T06227,I00035,S00149,3,cans,$16.0
P019,C007745,T011491,I00006,S00502,2,cans,16.25
P012,C000205,T062715,I00052,S00343,9,cans,40.0
P007,C006943,T020180,I00020,S00338,1,cans,6.75
P008,C000398,T085295,I00035,S00521,9,cans,16.0
P012,C007333,T020569,I00027,S00463,8,cans,16.25
P032,C006593,T010563,I00135,S00368,10,ct.,14.0
P020,C008404,T043727,I00128,S00172,6,pk,16.0
P015,C005915,T021192,I00074,S0057,2,bottles,20.0
P002,C002544,T058083,I00183,S00715,11,ct,35.0
P017,C005271,T074910,I00245,S00688,5,rolls,26.0
P019,C004285,T076508,I00183,S00526,8,ct,35.0
P005,C008234,T015639,I00026,S00329,5,cans,6.75
P015,C004908,T07376,I00076,S00297,5,cans,$6.75
P001,C006112,T027942,I00236,S00238,11,tins,12.0
P012,C004764,T013169,I00063,S00675,8,cans,40.0
P031,C008375,T038335,I00032,S00182,10,cans,16.0
P035,C009033,T046823,I00003,S00312,6,cans,6.75
P031,C002692,T040855,I00096,S00339,5,bottles,20.0
P022,C006940,T061372,I00224,S0057,10,oz,11.0
P001,C001141,T05456,I00156,S00518,7,bags,17.0
P032,C005557,T083150,I00102,S00206,3,tubs,16.0
P029,C003293,T048909,I00039,S00683,11,bottles,26.0
P009,C006580,T069893,I00173,S00239,9,ct,19.0
P013,C004590,T05456,I00225,S00483,10,ct,17.0
P034,C001882,T060646,I00191,S00440,2,bars,$24.0
P031,C005314,T092584,I00118,S0082,6,ct,$42.0
P002,C002169,T014185,I00095,S00459,10,botlltes,16.0
P031,C002535,T088033,I00250,S0095,1,pack,19.5
P017,C005066,T078000,I00162,S00435,6,Bags,16.0
P030,C008705,T049393,I00262,S0017,2,ct,14.0
P022,C008913,T056665,I00150,S00425,7,bags,16.0
P001,C006005,T045328,I00079,S00163,10,bottles,17.0
P030,C002341,T058936,I00246,S00503,10,ct,20.0
P003,C007915,T065327,I00022,S0087,6,cans,16.25
P010,C001166,T013343,I00255,S00341,1,pack,20.0
P031,C006794,T02812,I00213,S00422,5,ct,12.0
P010,C007636,T036833,I00143,S0001,4,ct,16.0
P013,C001824,T076173,I00129,S00679,3,pk,18.0
P006,C004709,T06227,I00003,S00411,11,cans,6.75
P029,C001040,T066804,I00002,S0046,5,cans,$6.75
P031,C008025,T054284,I00001,S00251,3,cans,11.5
P011,C003560,T062248,I00047,S00520,11,cans,8.0
P018,C004312,T03663,I00071,S00436,11,bottles,17.5
P031,C001599,T061930,I00093,S00183,6,bottles,13.0
P015,C001943,T044573,I00236,S00433,8,tins,12.0
P025,C007208,T054210,I00210,S00558,5,ct,$15.0
P002,C006367,T070980,I00232,S00448,9,ct,12.0
P007,C008823,T033558,I00133,S00205,3,ct,15.0
P031,C007645,T040896,I00259,S00424,8,pack,26.0
P016,C000377,T033220,I00141,S00616,1,ct,18.0
P039,C000139,T056143,I00004,S00218,5,cans,6.75
P004,C002973,T052953,I00105,S0083,2,ct,16.5
P016,C007937,T097923,I00157,S00514,8,bags,17.0
P012,C005338,T02827,I00116,S00508,5,ct,48.0
P016,C005607,T045065,I00212,S00143,4,ct,$12.0
P023,C008374,T072630,I00182,S00653,6,oz,$15.0
P036,C000068,T011577,I00021,S00408,8,cans,6.75
P002,C003101,T025009,I00146,S00395,2,ct,21.0
P027,C002714,T014545,I00189,S00539,5,ct.,13.0
P025,C004245,T040855,I00052,S00490,1,cans,40.0
P035,C000183,T087098,I00072,S00509,10,bottles,20.0
P008,C002908,T041088,I00080,S00689,8,bottles,22.0
P024,C005657,T060268,I00209,S0009,3,ct,13.0
P031,C000385,T08860,I00127,S00631,6,pk,$12.5
P034,C008769,T051072,I00191,S0070,6,bars,24.0
P029,C000193,T016306,I00016,S00492,6,cans,16.25
P029,C006979,T022428,I00229,S00380,10,ct,13.0
P035,C001486,T055798,I00084,S00224,4,bottles,$18.0
P035,C009174,T059955,I00139,S00239,4,ct,24.0
P015,C005597,T023514,I00113,S00439,6,ct,42.0
P039,C004941,T034684,I00065,S00379,6,bottles,20.0
P024,C002868,T09875,I00014,S0061,2,cans,6.75
P023,C000280,T033724,I00045,S00206,7,cans,8.0
P024,C006494,T05909,I00020,S00102,1,cans,6.75
P005,C002597,T073171,I00132,S00517,11,ct,14.0
P039,C008967,T087643,I00260,S00609,2,ct,$15.0
P014,C007658,T015049,I00238,S00115,4,ct,12.0
P034,C005826,T06097,I00248,S00169,10,rolls,26.0
P037,C002422,T020827,I00034,S00522,7,cans,16.0
P014,C002949,T09375,I00066,S00493,10,bottles,20.0
P004,C000724,T031726,I00154,S00572,4,Bags,15.0
P017,C008872,T095683,I00037,S00536,5,cans,16.0
P007,C000660,T04337,I00131,S00524,5,ct,14.0
P024,C007753,T065523,I00033,S00668,6,cans,16.0
P023,C001204,T079770,I00203,S0074,9,ct,18.0
P008,C002301,T046997,I00177,S00336,6,ct,35.0
P012,C002464,T065327,I00077,S00490,6,cans,6.75
P003,C006976,T045926,I00259,S00190,9,pack,$26.0
P028,C000402,T012902,I00036,S00667,5,cans,16.0
P001,C001350,T091217,I00204,S00563,11,ct,17.0
P005,C004431,T086197,I00173,S00235,10,ct,19.0
P001,C008251,T033452,I00009,S00357,9,cans,16.25
P029,C007094,T015897,I00250,S00246,7,pack,19.5
P001,C007280,T063777,I00219,S00377,1,ct,22.0
P011,C008354,T010430,I00155,S00530,4,bags,17.0
P003,C004333,T020827,I00229,S00194,5,ct,13.0
P014,C006183,T084600,I00089,S0050,8,bottles,9.0
P030,C007321,T035559,I00022,S00627,5,cans,16.25
P026,C000601,T099089,I00037,S00668,7,cans,16.0
P006,C002051,T063990,I00089,S00380,11,bottles,9.0
P028,C003343,T056675,I00082,S0002,10,ct,15.0
P022,C001088,T083287,I00196,S0011,7,ct,16.0
P012,C004735,T085093,I00204,S00405,10,ct,17.0
P023,C001040,T091063,I00001,S00682,7,cans,11.5
P005,C007890,T096631,I00040,S00502,8,bottles,22.0
P014,C001641,T020629,I00042,S00222,2,bottles,$28.0
P031,C001410,T083671,I00182,S00241,6,oz,15.0
P017,C003056,T015049,I00033,S00441,2,cans,16.0
P030,C000563,T035565,I00096,S00110,11,bottles,$20.0
P020,C001336,T051306,I00124,S00422,5,ct,15.0
P014,C003696,T031901,I00255,S00702,9,pack,$20.0
P003,C002267,T078737,I00217,S00340,4,oz,20.5
P022,C004207,T088033,I00079,S00150,10,bottles,17.0
P037,C008445,T033797,I00194,S00142,8,bars,23.0
P031,C007542,T013374,I00069,S00107,5,bottles,$17.5
P022,C004653,T029107,I00068,S00243,10,bottles,20.0
P006,C008739,T046176,I00077,S00435,9,cans,6.75
P010,C005335,T053223,I00187,S00161,1,ct.,13.0
P035,C007025,T027775,I00004,S00512,7,cans,6.75
P007,C002699,T031591,I00257,S00492,4,ct,21.0
P005,C006990,T089265,I00198,S00315,2,ct,12.0
P031,C004200,T015772,I00128,S00626,3,pk,16.0
P010,C006906,T054613,I00088,S00491,10,bottles,17.0
P022,C001314,T061934,I00144,S0095,4,ct,20.0
P030,C000190,T02812,I00149,S00510,2,ct,15.0
P002,C001048,T056113,I00187,S00620,8,ct.,13.0
P028,C001902,T089611,I00043,S00276,7,bottles,24.0
P024,C008626,T016967,I00026,S00623,5,cans,6.75
P022,C002100,T077143,I00043,S00430,11,bottles,24.0
P013,C002661,T061550,I00069,S00610,4,bottles,17.5
P009,C004295,T076019,I00253,S00586,1,bags,21.0
P025,C006280,T095972,I00074,S00549,11,bottles,$20.0
P028,C002179,T092758,I00129,S00336,6,pk,18.0
P009,C007485,T085660,I00066,S00411,7,bottles,20.0
P008,C004086,T069409,I00047,S00615,8,cans,$8.0
P031,C000724,T025178,I00090,S00247,11,bottles,9.0
P008,C008164,T025445,I00231,S00127,10,pk,16.0
P037,C008259,T054292,I00201,S00423,10,bars,23.0
P038,C008550,T055779,I00113,S00130,9,ct,42.0
P034,C007670,T051997,I00138,S00389,11,ct,32.0
P019,C005187,T037930,I00016,S00134,2,cans,16.25
P029,C004674,T090454,I00233,S00190,11,ct,12.0
P005,C009151,T031458,I00069,S00180,8,bottles,17.5
P001,C006778,T048497,I00093,S00627,11,bottles,13.0
P002,C004169,T04737,I00222,S00290,6,ct,$12.0
P008,C004684,T033485,I00260,S00493,1,ct,15.0
P007,C005707,T080450,I00149,S00538,6,ct,15.0
P001,C006020,T012533,I00217,S00221,2,oz,$20.5
P033,C005838,T019197,I00255,S00587,4,pack,20.0
P031,C004263,T063577,I00081,S00500,7,bottles,29.0
P023,C004800,T022167,I00008,S00355,10,cans,16.25
P006,C001611,T093068,I00059,S00354,6,bottles,22.0
P032,C006224,T017095,I00073,S00232,11,bottles,20.0
P034,C006047,T089962,I00262,S00364,5,ct,14.0
P038,C004644,T044727,I00119,S0043,6,ct,53.0
P019,C002083,T074095,I00051,S00323,2,cans,23.0
P009,C007529,T015387,I00042,S00704,11,bottles,28.0
P010,C006722,T051266,I00207,S0027,10,ct,14.0
P016,C004861,T084576,I00213,S00277,4,ct,$12.0
P012,C000266,T031591,I00103,S00110,4,tubs,15.0
P020,C004903,T092263,I00228,S00119,11,pk,14.0
P002,C006650,T014314,I00182,S00160,4,oz,15.0
P019,C008779,T090454,I00092,S00577,4,bottles,10.0
P018,C001735,T094656,I00175,S00598,5,oz,19.0
P016,C004850,T045501,I00087,S00168,4,bottles,$15.0
P022,C007037,T019516,I00254,S00253,1,oz,13.0
P010,C001595,T071693,I00244,S00686,9,oz,18.0
P004,C001519,T013721,I00162,S0042,10,Bags,16.0
P002,C004197,T029107,I00089,S00366,4,bottles,$9.0
P004,C004033,T056979,I00201,S00695,11,bars,23.0
P014,C008875,T063914,I00026,S00203,9,cans,6.75
P005,C001035,T086788,I00065,S00419,8,bottles,20.0
P034,C008482,T088273,I00199,S00184,7,ct,15.0
P009,C000053,T03257,I00221,S00681,2,ct,14.0
P004,C003532,T039456,I00001,S0036,7,cans,11.5
P010,C000559,T076118,I00052,S00254,6,cans,$40.0
P006,C008669,T018868,I00248,S00622,4,rolls,26.0
P012,C008302,T073388,I00218,S00552,7,ct,6.0
P017,C003030,T013646,I00060,S00336,10,bottles,22.0
P031,C003269,T030921,I00100,S00293,5,oz.,$10.0
P035,C006381,T095007,I00109,S00452,4,oz,17.0
P002,C003498,T071206,I00046,S0076,4,cans,$8.0
P038,C001262,T017439,I00164,S00543,6,ct,$16.0
P013,C001012,T016924,I00175,S00418,9,oz,19.0
P008,C007177,T074095,I00191,S00408,5,bars,24.0
P033,C000472,T010054,I00249,S00175,11,pack,16.0
P023,C004966,T028634,I00245,S00611,10,rolls,26.0
P029,C004601,T066269,I00143,S00662,2,ct,16.0
P039,C003898,T061792,I00175,S00329,2,oz,19.0
P007,C003462,T092624,I00054,S00104,11,cans,40.0
P034,C001061,T068850,I00169,S00303,7,ct,17.0
P017,C003509,T087742,I00203,S00285,4,ct,18.0
P026,C002430,T070980,I00025,S00441,9,cans,11.5
P001,C005998,T099952,I00024,S00257,8,cans,16.25
P027,C008336,T033220,I00239,S00114,7,pk,14.0
P017,C000218,T052364,I00026,S00357,2,cans,6.75
P016,C005450,T094946,I00044,S00498,5,cans,8.0
P031,C006072,T055460,I00241,S00665,1,ct,$12.0
P007,C005569,T086569,I00090,S00618,6,bottles,9.0
P022,C002844,T059058,I00262,S00263,8,ct,14.0
P019,C008317,T017439,I00216,S00321,2,ct,16.5
P036,C007387,T09512,I00262,S00294,9,ct,14.0
P030,C003778,T020267,I00056,S00423,1,bottles,24.0
P010,C006199,T030332,I00241,S0007,3,ct,12.0
P007,C005406,T090349,I00176,S00232,1,ct,19.0
P034,C006676,T048824,I00120,S00363,11,ct,9.0
P002,C001062,T075698,I00191,S00611,2,bars,24.0
P032,C007380,T093674,I00036,S00467,3,cans,16.0
P032,C008199,T037100,I00097,S0065,3,cartons,19.0
P010,C007130,T013432,I00100,S00129,4,oz.,10.0
P010,C006061,T080963,I00257,S00656,11,ct,21.0
P015,C002713,T070726,I00117,S00466,1,ct,46.0
P006,C007485,T099432,I00213,S00148,5,ct,12.0
P020,C005965,T096007,I00262,S00532,5,ct,14.0
P027,C002710,T014420,I00237,S00308,2,ct,$16.0
P010,C004383,T013177,I00010,S00281,10,cans,6.75
P009,C003927,T030018,I00054,S00640,8,cans,40.0
P028,C006875,T054210,I00200,S00552,2,bars,$20.0
P005,C003814,T051072,I00258,S00357,9,pk,21.0
P011,C006839,T02812,I00003,S00314,7,cans,6.75
P001,C001748,T064737,I00064,S00555,8,cans,40.0
P013,C000846,T095323,I00249,S00653,5,pack,16.0
P018,C008359,T095760,I00234,S00669,1,ct,13.0
P026,C007625,T080826,I00092,S00575,6,bottles,10.0
P020,C000433,T092263,I00040,S00182,4,bottles,$22.0
P005,C007332,T014015,I00018,S00143,7,cans,6.75
P029,C005853,T054433,I00235,S00615,2,ct,$14.0
P029,C003184,T018979,I00102,S00567,9,tubs,$16.0
P014,C000369,T036733,I00051,S00501,11,cans,23.0
P016,C007638,T02677,I00114,S00314,2,ct,$44.0
P001,C009101,T018005,I00005,S00715,8,cans,6.75
P004,C001384,T012097,I00042,S00694,3,bottles,28.0
P017,C005292,T067979,I00057,S00701,5,bottles,24.0
P029,C009121,T096479,I00170,S00177,4,ct.,15.0
P031,C000516,T048557,I00085,S00464,10,bottles,18.0
P026,C004049,T068569,I00122,S00508,3,ct,15.0
P029,C001511,T029168,I00121,S00577,11,ct,17.0
P002,C005605,T022465,I00088,S00580,7,bottles,17.0
P029,C003081,T044747,I00246,S00287,3,ct,20.0
P012,C005515,T05145,I00223,S00268,2,ct,13.5
P035,C002278,T021779,I00164,S00532,10,ct,16.0
P024,C003244,T012199,I00129,S00244,2,pk,18.0
P019,C004758,T033220,I00058,S00522,9,bottles,22.0
P018,C006849,T015049,I00071,S0026,1,bottles,17.5
P008,C005045,T093449,I00262,S00575,11,ct,14.0
P013,C002931,T017095,I00256,S00213,7,pack,20.0
P019,C001990,T063550,I00238,S0078,5,ct,12.0
P027,C002082,T077064,I00166,S00340,2,bags,17.0
P017,C008815,T094754,I00176,S00678,3,ct,$19.0
P015,C003202,T05484,I00056,S00279,3,bottles,24.0
P031,C007530,T058083,I00260,S00464,3,ct,15.0
P005,C005913,T086788,I00258,S00671,2,pk,21.0
P030,C006802,T061550,I00132,S00319,9,ct,14.0
P008,C002718,T076132,I00203,S00129,3,ct,18.0
P013,C000596,T036401,I00227,S00691,2,pk,15.0
P004,C008009,T083287,I00244,S00572,7,oz,18.0
P010,C007124,T043096,I00109,S00314,10,oz,17.0
P001,C003468,T039893,I00175,S00612,4,oz,19.0
P022,C008219,T012433,I00061,S00617,6,cans,55.0
P004,C001348,T016377,I00185,S0017,10,ct,$14.0
P039,C005775,T02659,I00079,S0087,7,bottles,17.0
P017,C002590,T013419,I00011,S00601,6,cans,6.75
P031,C001288,T067290,I00179,S00718,6,ct,19.0
P036,C005168,T061073,I00167,S00250,2,ct,14.0
P004,C007993,T091570,I00083,S00543,1,bottles,14.0
P015,C004542,T082166,I00052,S00626,2,cans,40.0
P016,C005618,T096392,I00109,S00698,5,oz,17.0
P039,C007791,T038953,I00125,S0093,1,ct,15.0
P019,C002425,T094754,I00128,S00231,4,pk,16.0
P004,C002108,T091217,I00050,S00640,8,cans,8.0
P003,C005862,T02367,I00148,S00303,9,ct,15.0
P027,C001986,T06328,I00055,S00576,2,cans,40.0
P037,C003799,T06092,I00141,S00152,8,ct,18.0
P008,C007660,T029621,I00075,S00442,5,cans,15.5
P024,C003952,T050487,I00179,S00347,6,ct,19.0
P034,C000955,T07807,I00107,S00303,5,oz,20.0
P013,C008735,T085505,I00076,S0073,1,cans,$6.75
P001,C006637,T06092,I00152,S00664,9,bags,15.0
P022,C000542,T044928,I00092,S00330,7,bottles,10.0
P030,C003356,T051913,I00169,S00616,10,ct,17.0
P038,C002437,T08647,I00046,S00210,7,cans,8.0
P036,C008846,T054929,I00012,S00440,7,cans,16.25
P039,C006161,T092624,I00096,S00701,4,bottles,20.0
P031,C002605,T037930,I00039,S00543,5,bottles,26.0
P021,C002277,T043909,I00228,S00273,5,pk,14.0
P027,C008797,T060722,I00054,S00725,6,cans,40.0
P023,C007471,T013646,I00188,S00357,2,ct,14.0
P004,C005123,T036601,I00024,S00711,1,cans,16.25
P010,C002183,T038585,I00092,S00674,5,bottles,10.0
P038,C000959,T088516,I00175,S0028,6,oz,19.0
P016,C001833,T039463,I00226,S0097,2,lb,15.0
P039,C005529,T09590,I00138,S00323,4,ct,32.0
P027,C008745,T043096,I00185,S0051,11,ct,14.0
P005,C006975,T097007,I00176,S00342,9,ct,19.0
P008,C002941,T056113,I00075,S00143,7,cans,$15.5
P025,C008584,T081412,I00081,S00172,5,bottles,29.0
P013,C008335,T082478,I00025,S00100,5,cans,11.5
P006,C007961,T029701,I00261,S00622,3,ct,33.0
P027,C005406,T041615,I00157,S00373,3,bags,17.0
P018,C006031,T057874,I00165,S0070,7,bags,16.0
P008,C004876,T048557,I00003,S00373,3,cans,6.75
P032,C000785,T06804,I00094,S0075,5,bottles,11.0
P010,C003537,T089386,I00073,S00701,6,bottles,20.0
P019,C005844,T081438,I00001,S00335,10,cans,$11.5
P005,C000931,T047206,I00233,S00567,10,ct,12.0
P018,C002840,T038612,I00191,S00283,7,bars,24.0
P002,C008576,T020769,I00200,S00329,3,bars,20.0
P023,C004462,T01313,I00256,S00724,2,pack,20.0
P025,C001292,T092941,I00003,S00412,5,cans,6.75
P034,C002370,T048139,I00225,S00646,11,ct,17.0
P003,C002289,T018868,I00252,S0004,10,ct,11.0
P003,C002999,T061681,I00188,S00199,11,ct,14.0
P004,C002510,T029166,I00136,S0010,6,ct,19.5
P037,C003381,T097390,I00033,S00423,11,cans,16.0
P032,C003778,T090479,I00002,S00230,3,cans,6.75
P008,C007840,T094182,I00227,S00183,9,pk,15.0
P010,C004267,T019713,I00058,S0045,11,bottles,22.0
P030,C005304,T05704,I00010,S00330,1,cans,6.75
P038,C006058,T063550,I00232,S00399,9,ct,12.0
P030,C006675,T03002,I00218,S00279,5,ct,6.0
P029,C006686,T042814,I00143,S00323,6,ct,16.0
P011,C002477,T080077,I00029,S00245,1,cans,$11.5
P032,C000141,T010054,I00171,S00504,11,ct,16.0
P029,C000397,T061934,I00010,S0014,9,cans,6.75
P023,C005644,T036693,I00093,S0067,4,bottles,13.0
P023,C001107,T042399,I00107,S0089,5,oz,$20.0
P031,C002589,T00511,I00078,S00146,5,bottles,$17.0
P025,C004563,T083813,I00078,S00520,10,bottles,17.0
P006,C008881,T096841,I00114,S00351,11,ct,44.0
P007,C005715,T083348,I00125,S00583,11,ct,$15.0
P038,C006289,T013004,I00121,S00368,10,ct,17.0
P011,C004395,T076988,I00205,S00253,10,ct,16.0
P033,C007127,T013432,I00241,S00166,11,ct,12.0
P005,C007881,T050207,I00209,S00600,4,ct,13.0
P030,C000718,T027845,I00005,S00405,1,cans,6.75
P019,C002820,T097922,I00039,S00466,5,bottles,26.0
P014,C002615,T013646,I00126,S00620,2,ct,25.0
