payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P010,C002569,T05653,I00097,S00140,2,cartons,19.0
P031,C007425,T051461,I00140,S00188,2,ct,$29.0
P038,C006684,T019876,I00256,S00361,10,pack,20.0
P014,C007184,T099394,I00002,S00368,9,cans,6.75
P026,C008322,T027125,I00149,S00278,2,ct,15.0
P006,C002592,T059945,I00169,S0064,11,ct,17.0
P005,C005562,T034662,I00075,S00439,10,cans,15.5
P011,C009038,T05653,I00109,S00657,8,oz,17.0
P007,C005257,T058419,I00227,S00330,8,pk,15.0
P037,C004627,T010552,I00167,S00648,10,ct,14.0
P010,C000984,T026854,I00086,S00371,9,cans,18.0
P024,C003495,T095636,I00052,S00657,5,cans,40.0
P025,C008210,T098600,I00245,S00315,11,rolls,26.0
P001,C000618,T018097,I00120,S00480,5,ct,9.0
P008,C007534,T015020,I00041,S00312,9,bottles,23.0
P029,C002400,T069180,I00031,S00108,11,cans,16.0
P014,C004145,T027136,I00084,S00431,3,bottles,18.0
P012,C002119,T079079,I00252,S00369,8,ct,$11.0
P033,C006400,T096136,I00185,S00440,6,ct,14.0
P016,C004819,T09405,I00237,S00255,2,ct,16.0
P008,C004415,T040555,I00104,S00459,2,ct,14.0
P013,C000305,T05922,I00023,S00374,7,cans,6.75
P026,C009111,T014917,I00204,S00687,5,ct,17.0
P038,C005507,T058920,I00189,S00464,5,ct.,13.0
P016,C000744,T019704,I00048,S00362,3,cans,$8.0
P034,C007759,T040813,I00106,S00684,6,oz,17.0
P013,C002118,T08197,I00157,S00231,6,bags,17.0
P023,C001091,T046698,I00227,S00328,10,pk,15.0
P006,C006610,T052421,I00160,S00569,11,bags,17.0
P032,C001873,T047610,I00101,S00351,4,tubs,15.0
P026,C009087,T014369,I00073,S00391,8,bottles,20.0
P005,C006122,T054254,I00089,S00329,5,bottles,9.0
P015,C002591,T029839,I00063,S00700,1,cans,40.0
P025,C007692,T02127,I00171,S0016,11,ct,16.0
P030,C004696,T050269,I00005,S0042,11,cans,6.75
P001,C000575,T053882,I00140,S00626,6,ct,29.0
P013,C000278,T058090,I00175,S00394,2,oz,19.0
P024,C008464,T062833,I00001,S0004,1,cans,11.5
P029,C001764,T082334,I00043,S0086,8,bottles,24.0
P031,C001530,T028462,I00129,S00547,4,pk,18.0
P034,C009001,T00209,I00125,S00317,9,ct,15.0
P032,C004972,T052496,I00014,S00398,4,cans,6.75
P008,C000160,T074521,I00195,S0051,8,ct,$12.5
P001,C001564,T044315,I00220,S00150,10,ct,14.0
P029,C000691,T027355,I00089,S00158,8,bottles,9.0
P012,C005700,T013131,I00100,S00703,3,oz.,10.0
P011,C006240,T090961,I00226,S00724,4,lb,$15.0
P009,C005051,T044174,I00200,S00240,10,bars,20.0
P015,C001972,T030269,I00106,S00702,5,oz,17.0
P029,C007443,T034049,I00055,S00246,4,cans,$40.0
P003,C009015,T064375,I00208,S0049,7,ct,14.0
P018,C001112,T073833,I00115,S00316,2,ct,53.0
P037,C008109,T079105,I00205,S00641,5,ct,16.0
P016,C007583,T067378,I00021,S00615,11,cans,6.75
P034,C007280,T02430,I00221,S00152,8,ct,14.0
P038,C007478,T032549,I00166,S00578,3,bags,17.0
P034,C005590,T036073,I00044,S00218,6,cans,8.0
P007,C003476,T064825,I00095,S00573,2,botlltes,16.0
P032,C004067,T066103,I00128,S00223,9,pk,16.0
P021,C007719,T067278,I00247,S00241,2,oz,15.0
P031,C004229,T031088,I00027,S0025,3,cans,16.25
P013,C004861,T035163,I00245,S00284,9,rolls,26.0
P029,C008499,T087390,I00063,S00696,8,cans,40.0
P001,C000677,T068711,I00039,S00563,6,bottles,26.0
P034,C001769,T079633,I00217,S00449,11,oz,20.5
P026,C003963,T055316,I00165,S00249,7,bags,16.0
P015,C008954,T048714,I00200,S0087,1,bars,20.0
P019,C000385,T086789,I00149,S0087,4,ct,15.0
P019,C003885,T052465,I00027,S0084,9,cans,16.25
P035,C003262,T096136,I00241,S00227,6,ct,12.0
P003,C008361,T04410,I00183,S00308,10,ct,35.0
P022,C004956,T047243,I00033,S00391,3,cans,16.0
P028,C008368,T022324,I00070,S00455,1,bottles,17.5
P011,C007585,T069262,I00107,S00378,1,oz,20.0
P005,C008393,T08560,I00027,S00490,7,cans,16.25
P027,C003326,T040813,I00243,S00336,8,oz,16.0
P026,C000232,T020222,I00227,S00121,10,pk,15.0
P037,C006281,T021932,I00209,S00394,11,ct,13.0
P034,C004056,T063297,I00262,S00240,9,ct,14.0
P013,C003681,T067112,I00006,S00612,10,cans,16.25
P005,C000369,T03070,I00102,S00267,10,tubs,16.0
P038,C005649,T045661,I00223,S00483,4,ct,13.5
P029,C004965,T027892,I00212,S00206,2,ct,$12.0
P032,C006278,T055074,I00180,S00678,5,ct,19.0
P039,C008550,T097820,I00057,S00581,6,bottles,24.0
P023,C008303,T026439,I00157,S00264,3,bags,$17.0
P029,C003908,T097587,I00224,S00655,3,oz,11.0
P020,C006377,T059557,I00047,S00386,5,cans,8.0
P013,C008178,T084543,I00061,S00269,5,cans,55.0
P018,C001000,T027125,I00034,S00363,6,cans,16.0
P006,C004490,T079354,I00016,S0038,7,cans,16.25
P016,C004320,T012674,I00131,S00325,5,ct,14.0
P023,C004816,T036256,I00201,S00309,11,bars,$23.0
P030,C006437,T094885,I00109,S00300,9,oz,17.0
P006,C005950,T053882,I00047,S00424,9,cans,8.0
P038,C000502,T088791,I00175,S00100,8,oz,19.0
P037,C002260,T037806,I00213,S00664,1,ct,12.0
P016,C004230,T033706,I00247,S00276,10,oz,15.0
P033,C003595,T03222,I00119,S00575,2,ct,53.0
P019,C005293,T068711,I00147,S0054,4,ct,15.0
P007,C008774,T049690,I00111,S00662,3,ct,16.0
P006,C002549,T050304,I00005,S00159,7,cans,6.75
P021,C001101,T059945,I00063,S00698,10,cans,40.0
P012,C002003,T01360,I00114,S00240,4,ct,44.0
P001,C007232,T060660,I00008,S00255,3,cans,16.25
P004,C008523,T093849,I00237,S00647,8,ct,16.0
P035,C002053,T070758,I00253,S00555,1,bags,21.0
P008,C005184,T079354,I00158,S00417,10,,17.0
P015,C008946,T03849,I00127,S00146,9,pk,12.5
P014,C006318,T07265,I00056,S00650,5,bottles,24.0
P005,C001812,T087219,I00255,S0079,7,pack,20.0
P011,C005277,T02686,I00039,S0061,11,bottles,26.0
P019,C008005,T026846,I00121,S00319,9,ct,$17.0
P039,C008970,T083321,I00213,S0044,2,ct,12.0
P017,C008108,T018218,I00162,S00437,2,Bags,16.0
P034,C008519,T070326,I00196,S0079,11,ct,16.0
P019,C002965,T032549,I00113,S00562,9,ct,$42.0
P008,C004105,T049779,I00080,S00623,4,bottles,22.0
P008,C001947,T055074,I00249,S00282,2,pack,16.0
P032,C008510,T023568,I00022,S00408,11,cans,16.25
P020,C007065,T074426,I00028,S00492,4,cans,$6.75
P032,C007322,T099394,I00158,S00508,5,,17.0
P038,C008870,T091057,I00154,S00139,3,Bags,15.0
P002,C008385,T030833,I00031,S00586,6,cans,16.0
P006,C003920,T010327,I00030,S00336,8,cans,16.0
P012,C001098,T022324,I00084,S00700,9,bottles,18.0
P035,C003164,T01092,I00035,S00107,9,cans,16.0
P036,C003188,T030082,I00250,S0090,9,pack,19.5
P021,C001188,T051687,I00202,S00527,3,ct.,12.0
P038,C008998,T072949,I00256,S00355,3,pack,20.0
P039,C001023,T05471,I00017,S00112,9,cans,6.75
P016,C003902,T093144,I00238,S00499,11,ct,12.0
P008,C006876,T014924,I00129,S00461,1,pk,18.0
P011,C004537,T047409,I00185,S00474,6,ct,14.0
P030,C000870,T013622,I00161,S0048,6,Bags,17.0
P027,C001053,T082084,I00032,S00351,5,cans,16.0
P032,C002934,T075256,I00013,S0066,7,cans,6.75
P006,C005350,T09401,I00128,S0096,7,pk,16.0
P002,C003322,T060697,I00096,S00635,4,bottles,20.0
P012,C006884,T072657,I00170,S00150,4,ct.,15.0
P024,C001523,T038075,I00248,S00311,11,rolls,26.0
P023,C005850,T02315,I00201,S00601,8,bars,23.0
P010,C002070,T019770,I00078,S00366,3,bottles,17.0
P036,C003710,T04410,I00234,S00580,9,ct,13.0
P038,C000610,T058910,I00241,S0091,4,ct,12.0
P023,C006778,T035474,I00127,S00112,11,pk,12.5
P010,C007081,T056370,I00003,S00628,3,cans,6.75
P028,C007067,T018600,I00059,S00369,5,bottles,22.0
P005,C007152,T064654,I00146,S00679,9,ct,21.0
P036,C003431,T027282,I00097,S00467,9,cartons,19.0
P017,C002796,T085053,I00122,S00456,9,ct,15.0
P031,C002948,T044633,I00014,S00481,3,cans,6.75
P024,C004547,T028977,I00081,S00309,4,bottles,29.0
P013,C004873,T084543,I00156,S0078,5,bags,$17.0
P038,C003468,T040813,I00078,S00552,8,bottles,17.0
P021,C007159,T028997,I00005,S00304,3,cans,6.75
P004,C003365,T081632,I00110,S00650,9,oz,$22.5
P020,C005816,T025741,I00188,S00167,9,ct,14.0
P021,C002730,T070770,I00009,S00436,7,cans,16.25
P020,C006063,T017331,I00019,S0049,4,cans,6.75
P025,C004795,T011506,I00199,S00167,6,ct,$15.0
P002,C001645,T082533,I00206,S00584,7,ct,15.0
P033,C008935,T036996,I00041,S00583,11,bottles,23.0
P001,C006447,T037433,I00117,S00471,1,ct,46.0
P024,C006183,T032034,I00089,S00101,2,bottles,9.0
P004,C004751,T019006,I00150,S00368,5,bags,16.0
P018,C001252,T039360,I00130,S00644,6,ct,14.0
P026,C008828,T016669,I00103,S0048,6,tubs,15.0
P001,C002393,T058845,I00131,S00468,6,ct,14.0
P025,C004227,T07982,I00042,S00626,1,bottles,28.0
P025,C000452,T071410,I00033,S00465,3,cans,16.0
P002,C007289,T031453,I00110,S00543,9,oz,22.5
P017,C001346,T00458,I00178,S00468,10,ct,$26.0
P024,C001546,T047610,I00264,S00182,9,Ct,15.0
P002,C002289,T044169,I00134,S0054,1,ct,16.0
P009,C002626,T092665,I00200,S0065,2,bars,20.0
P026,C008598,T032594,I00097,S0042,3,cartons,19.0
P027,C002090,T070326,I00234,S00361,4,ct,13.0
P006,C002809,T071748,I00039,S00391,11,bottles,26.0
P016,C001459,T05150,I00161,S00287,6,Bags,17.0
P003,C000267,T04410,I00262,S00516,3,ct,14.0
P021,C004648,T09091,I00233,S00430,4,ct,12.0
P034,C000583,T077387,I00075,S00681,10,cans,15.5
P010,C003834,T034653,I00166,S00722,11,bags,17.0
P011,C007278,T052618,I00076,S00133,10,cans,6.75
P003,C000410,T015879,I00003,S00265,11,cans,6.75
P020,C003274,T042199,I00200,S00129,11,bars,20.0
P010,C006109,T067029,I00093,S00510,11,bottles,13.0
P007,C008731,T067112,I00149,S00626,9,ct,15.0
P015,C000457,T056370,I00134,S00436,5,ct,16.0
P027,C004581,T066478,I00164,S00468,9,ct,16.0
P037,C003659,T071256,I00253,S0049,2,bags,21.0
P018,C003705,T081346,I00073,S00628,4,bottles,20.0
P007,C008327,T079136,I00136,S0074,11,ct,19.5
P003,C005931,T068095,I00202,S00679,9,ct.,12.0
P004,C007302,T064239,I00156,S00357,9,bags,$17.0
P015,C008991,T070758,I00141,S00218,9,ct,18.0
P021,C007753,T032034,I00072,S00476,9,bottles,20.0
P008,C000057,T044966,I00237,S0047,6,ct,16.0
P003,C006109,T06717,I00109,S00259,11,oz,17.0
P026,C008859,T030916,I00030,S00460,2,cans,16.0
P008,C008411,T026057,I00128,S00455,2,pk,16.0
P006,C007625,T092893,I00166,S00434,1,bags,$17.0
P035,C004119,T074964,I00154,S00454,10,Bags,15.0
P027,C006110,T042514,I00165,S00594,4,bags,16.0
P029,C004731,T067029,I00146,S00558,11,ct,21.0
P008,C002798,T065078,I00013,S00132,1,cans,6.75
P039,C000765,T061633,I00159,S00292,8,bags,17.0
P029,C001438,T042058,I00102,S00414,10,tubs,16.0
P016,C008973,T075256,I00122,S0012,9,ct,15.0
P031,C007890,T051687,I00079,S00136,11,bottles,17.0
P035,C007312,T086393,I00136,S00607,8,ct,19.5
P026,C001648,T038262,I00087,S00184,7,bottles,15.0
P038,C002464,T082334,I00236,S00341,8,tins,12.0
P018,C005978,T079079,I00105,S00361,5,ct,$16.5
P013,C008716,T024208,I00212,S00612,4,ct,$12.0
P039,C009113,T03648,I00211,S00223,9,ct.,15.0
P025,C006343,T089833,I00003,S00383,7,cans,$6.75
P012,C000958,T039199,I00171,S00615,5,ct,16.0
P022,C001391,T076336,I00079,S00711,4,bottles,17.0
P035,C001478,T073022,I00220,S00300,2,ct,14.0
P013,C001826,T016050,I00250,S00170,10,pack,19.5
P013,C004940,T040555,I00263,S00470,10,Ct,14.0
P035,C006692,T052760,I00035,S00352,7,cans,16.0
P024,C000750,T00329,I00167,S00677,8,ct,$14.0
P038,C000160,T040604,I00114,S0084,6,ct,44.0
P009,C005854,T068711,I00036,S00129,2,cans,16.0
P018,C001123,T088585,I00126,S00208,9,ct,25.0
P020,C006373,T076336,I00017,S00286,7,cans,6.75
P001,C004985,T035474,I00220,S00467,10,ct,14.0
P013,C001877,T095589,I00062,S00582,8,cans,37.0
P036,C008124,T014944,I00156,S00440,1,bags,17.0
P013,C005572,T035716,I00181,S00368,10,ct,26.0
P011,C007862,T066478,I00166,S0037,2,bags,17.0
P011,C002189,T072247,I00037,S00489,7,cans,16.0
P021,C002921,T036962,I00135,S00619,3,ct.,14.0
P038,C005987,T02604,I00232,S0025,8,ct,12.0
P001,C006514,T06745,I00201,S00411,11,bars,23.0
P023,C001240,T047166,I00013,S0027,11,cans,6.75
P003,C007530,T039360,I00040,S0080,4,bottles,22.0
P031,C005067,T02315,I00197,S0068,5,bars,$15.0
P003,C001310,T00458,I00178,S00388,5,ct,26.0
P017,C004240,T050269,I00226,S00392,11,lb,15.0
P011,C006767,T042400,I00002,S00186,4,cans,6.75
P016,C002166,T039360,I00234,S0050,8,ct,13.0
P036,C007045,T064394,I00146,S0046,10,ct,21.0
P025,C002045,T080766,I00096,S00630,2,bottles,20.0
P032,C004590,T067739,I00254,S00321,5,oz,$13.0
P021,C005439,T096194,I00229,S00694,7,ct,13.0
P018,C009015,T012696,I00135,S00540,10,ct.,14.0
P011,C008946,T056370,I00165,S00658,2,bags,16.0
P018,C003958,T026865,I00184,S00538,2,ct,12.0
P018,C000056,T039262,I00173,S00353,11,ct,19.0
P003,C002768,T096491,I00084,S00116,7,bottles,18.0
P014,C001279,T09546,I00048,S0081,3,cans,8.0
P035,C007418,T016508,I00175,S00681,9,oz,19.0
P013,C005810,T052465,I00196,S0020,8,ct,16.0
P010,C006846,T093736,I00241,S00410,11,ct,12.0
P021,C000610,T055074,I00212,S00285,3,ct,12.0
P027,C003344,T047501,I00070,S00292,3,bottles,17.5
P005,C008486,T054600,I00164,S00451,6,ct,16.0
P032,C005024,T061867,I00004,S00529,7,cans,6.75
P018,C006196,T086218,I00198,S00147,4,ct,$12.0
P032,C001723,T082840,I00063,S0024,3,cans,40.0
P027,C001997,T042315,I00224,S0085,6,oz,11.0
P029,C001721,T047456,I00066,S0061,2,bottles,$20.0
P034,C002410,T070290,I00060,S0067,2,bottles,22.0
P038,C002850,T037314,I00116,S00142,3,ct,48.0
P036,C004456,T047178,I00004,S00240,6,cans,$6.75
P039,C001592,T017967,I00193,S00477,4,ct,18.0
P025,C008897,T094229,I00025,S00448,6,cans,$11.5
P034,C008400,T027282,I00230,S00643,7,pk,$15.0
P033,C006584,T032120,I00021,S00278,5,cans,6.75
P024,C006192,T071410,I00136,S00538,10,ct,19.5
P007,C005793,T095228,I00168,S00399,7,ct,18.0
P013,C003479,T015018,I00046,S00479,3,cans,8.0
P031,C001880,T02604,I00090,S00150,7,bottles,9.0
P028,C002582,T052372,I00202,S00637,5,ct.,12.0
P025,C000152,T09401,I00259,S00704,11,pack,26.0
P009,C005813,T035058,I00121,S00546,11,ct,17.0
P013,C001741,T049779,I00156,S0087,5,bags,17.0
P034,C007346,T049645,I00252,S00163,5,ct,11.0
P002,C001748,T033125,I00080,S00389,1,bottles,22.0
P017,C004641,T061587,I00097,S00331,4,cartons,19.0
P029,C005467,T037041,I00094,S00184,1,bottles,11.0
P032,C005092,T02224,I00097,S00183,5,cartons,19.0
P023,C007670,T069951,I00007,S00254,6,cans,6.75
P027,C004264,T014944,I00014,S00320,8,cans,6.75
P017,C002597,T052954,I00231,S00407,8,pk,16.0
P007,C005579,T099119,I00021,S00499,5,cans,6.75
P006,C005118,T074646,I00160,S00299,9,bags,17.0
P027,C006125,T015815,I00082,S00432,5,ct,15.0
P039,C000139,T018383,I00163,S00361,10,bags,15.0
P004,C008605,T015795,I00119,S00527,6,ct,53.0
P025,C009121,T050127,I00094,S00308,1,bottles,11.0
P007,C007104,T070436,I00015,S00135,10,cans,6.75
P003,C007565,T068375,I00205,S00311,2,ct,16.0
P012,C005375,T088585,I00236,S00467,7,tins,$12.0
P008,C005130,T093320,I00257,S00615,11,ct,21.0
P016,C009017,T09259,I00156,S00312,8,bags,17.0
P035,C004592,T067558,I00002,S0072,1,cans,6.75
P019,C004288,T071579,I00032,S00580,9,cans,16.0
P018,C002836,T046698,I00045,S00584,11,cans,8.0
P003,C004248,T049811,I00120,S00265,2,ct,9.0
P001,C000023,T039360,I00203,S00277,1,ct,18.0
P029,C005789,T064850,I00257,S00599,4,ct,21.0
P009,C001938,T062481,I00243,S00154,5,oz,16.0
P030,C004398,T086618,I00191,S00393,9,bars,24.0
P009,C008701,T032594,I00154,S00608,6,Bags,15.0
P036,C003905,T065593,I00187,S00698,5,ct.,13.0
P012,C002167,T049913,I00184,S00589,9,ct,12.0
P010,C007742,T058712,I00041,S00242,9,bottles,23.0
P022,C006465,T096651,I00194,S00692,7,bars,$23.0
P021,C004996,T043600,I00220,S00631,11,ct,14.0
P013,C008465,T052421,I00073,S00147,1,bottles,20.0
P001,C007317,T065763,I00040,S00204,8,bottles,22.0
P020,C003316,T033706,I00168,S00424,7,ct,18.0
P031,C002222,T094822,I00151,S0045,5,bags,17.0
P039,C008648,T016951,I00206,S0060,6,ct,15.0
P038,C004401,T088791,I00226,S00164,10,lb,15.0
P018,C002084,T021083,I00103,S0077,6,tubs,15.0
P021,C003490,T030571,I00176,S00289,1,ct,19.0
P034,C004654,T095253,I00180,S00222,8,ct,$19.0
P003,C003634,T043105,I00051,S00286,10,cans,23.0
P027,C001439,T061633,I00067,S00201,8,bottles,8.0
P023,C008317,T087219,I00227,S00511,6,pk,15.0
P007,C005618,T047501,I00078,S00685,3,bottles,17.0
P024,C001075,T040466,I00084,S0018,9,bottles,18.0
P025,C004383,T054175,I00062,S00194,10,cans,37.0
P025,C003922,T043221,I00050,S00610,6,cans,8.0
P020,C003007,T041184,I00048,S00555,6,cans,8.0
P034,C000371,T096194,I00066,S00596,7,bottles,20.0
P030,C005813,T049981,I00237,S00315,8,ct,$16.0
P018,C008838,T095271,I00141,S00477,8,ct,18.0
P027,C006327,T045864,I00142,S00718,1,ct,12.5
P033,C008173,T097308,I00030,S00368,10,cans,16.0
P007,C004653,T073820,I00023,S00514,1,cans,6.75
P037,C006156,T034049,I00222,S00170,6,ct,$12.0
P007,C006749,T08197,I00145,S00426,5,ct,17.0
P038,C004313,T039571,I00169,S00319,5,ct,17.0
P015,C004733,T044800,I00019,S00457,10,cans,6.75
P004,C004536,T088142,I00005,S00444,1,cans,6.75
P011,C005247,T06745,I00235,S00574,3,ct,14.0
P014,C004960,T081498,I00046,S0056,7,cans,8.0
P030,C005981,T011746,I00134,S00220,4,ct,16.0
P028,C000313,T060068,I00109,S00257,8,oz,$17.0
P001,C009072,T069879,I00055,S00706,1,cans,40.0
P016,C006130,T049690,I00064,S00660,2,cans,$40.0
P027,C006841,T042514,I00218,S0011,4,ct,$6.0
P015,C002881,T056449,I00043,S00694,4,bottles,24.0
P019,C005339,T026725,I00179,S00403,5,ct,19.0
P031,C008293,T075256,I00117,S00495,8,ct,46.0
P001,C008318,T020490,I00024,S00153,7,cans,16.25
P012,C000544,T070390,I00032,S00215,2,cans,$16.0
P016,C001533,T024876,I00136,S0097,11,ct,19.5
P033,C004767,T025129,I00250,S00516,9,pack,19.5
P027,C006885,T034146,I00134,S00212,3,ct,16.0
P008,C003033,T085813,I00172,S00423,6,oz,19.0
P038,C002583,T040466,I00077,S00104,3,cans,6.75
P004,C003638,T069053,I00079,S0005,7,bottles,17.0
P029,C001930,T06053,I00043,S00311,5,bottles,24.0
P025,C000296,T010327,I00135,S0094,7,ct.,$14.0
P029,C004917,T081498,I00168,S00605,5,ct,18.0
P032,C006638,T055333,I00215,S00468,1,ct.,14.0
P003,C007107,T079136,I00201,S00253,6,bars,23.0
P035,C008139,T088241,I00264,S00546,3,Ct,15.0
P017,C002615,T092657,I00155,S00510,10,bags,17.0
P001,C002369,T014431,I00220,S0066,7,ct,14.0
P004,C005774,T015020,I00092,S00662,5,bottles,10.0
P035,C001704,T060213,I00017,S00408,4,cans,6.75
P018,C000286,T034646,I00056,S00627,4,bottles,24.0
P038,C007576,T085053,I00047,S00573,3,cans,8.0
P007,C005027,T042862,I00250,S00529,11,pack,19.5
P031,C001743,T018029,I00071,S00217,1,bottles,17.5
P029,C009010,T078679,I00043,S00432,8,bottles,24.0
P011,C002809,T045661,I00077,S00229,8,cans,6.75
P012,C001603,T012455,I00215,S00472,4,ct.,14.0
P009,C001143,T028681,I00225,S00366,1,ct,$17.0
P034,C004560,T046048,I00018,S00248,11,cans,6.75
P003,C007520,T02390,I00190,S00641,3,ct,16.0
P033,C004928,T026942,I00199,S00488,10,ct,15.0
P026,C008187,T072234,I00217,S00370,9,oz,20.5
P015,C004713,T058845,I00261,S00513,9,ct,33.0
P003,C005235,T072940,I00039,S00430,5,bottles,26.0
P030,C007370,T099488,I00059,S0071,8,bottles,22.0
P016,C008639,T025493,I00082,S00215,4,ct,$15.0
P036,C004814,T038971,I00056,S00119,2,bottles,24.0
P022,C005332,T089385,I00071,S00244,1,bottles,17.5
P007,C000787,T04783,I00092,S00452,3,bottles,10.0
P013,C006479,T047178,I00262,S00162,5,ct,14.0
P004,C008896,T044649,I00172,S00337,4,oz,19.0
P001,C005356,T047178,I00243,S00489,2,oz,16.0
P036,C008612,T085813,I00233,S00292,1,ct,12.0
P035,C002936,T063607,I00131,S00337,9,ct,$14.0
P030,C005067,T012784,I00234,S00238,5,ct,13.0
P014,C002827,T031336,I00152,S00386,9,bags,15.0
P035,C001489,T064791,I00025,S00220,2,cans,11.5
P006,C002535,T028308,I00157,S00678,2,bags,17.0
P015,C003524,T096491,I00221,S00180,3,ct,14.0
P010,C006446,T075955,I00100,S00468,1,oz.,10.0
P034,C007476,T094425,I00022,S0050,7,cans,16.25
P006,C002809,T070326,I00071,S00548,8,bottles,17.5
P037,C004260,T026955,I00158,S00250,2,,17.0
P024,C000072,T092500,I00107,S00188,1,oz,20.0
P018,C003007,T035218,I00228,S00114,9,pk,14.0
P027,C002239,T063589,I00058,S00102,6,bottles,22.0
P017,C002719,T067449,I00211,S00477,9,ct.,$15.0
P002,C008960,T052465,I00262,S00433,5,ct,14.0
P026,C001736,T061009,I00232,S00149,2,ct,12.0
P022,C004074,T032917,I00096,S0078,10,bottles,20.0
P029,C003636,T03628,I00048,S00402,4,cans,8.0
P008,C004783,T094257,I00255,S0095,2,pack,20.0
P006,C007928,T075955,I00059,S00117,2,bottles,22.0
P010,C002727,T015412,I00148,S00403,11,ct,$15.0
P019,C006547,T082533,I00158,S00318,11,,17.0
P012,C000005,T067378,I00034,S00273,10,cans,16.0
P011,C000283,T025741,I00070,S00626,6,bottles,17.5
P005,C005961,T065888,I00129,S00154,9,pk,$18.0
P017,C001318,T015401,I00102,S00638,9,tubs,16.0
P017,C002060,T097587,I00140,S00345,8,ct,29.0
P006,C001674,T065075,I00031,S00415,2,cans,16.0
P035,C001019,T070758,I00212,S00104,7,ct,12.0
P017,C000350,T088144,I00022,S00264,1,cans,16.25
P026,C005722,T098729,I00030,S00259,5,cans,16.0
P008,C005052,T026942,I00060,S00233,1,bottles,22.0
P010,C005714,T074426,I00071,S0060,9,bottles,17.5
P013,C005678,T017411,I00228,S00257,5,pk,14.0
P029,C000062,T030571,I00263,S00252,6,Ct,14.0
P006,C009057,T089833,I00200,S00516,1,bars,20.0
P020,C006417,T062095,I00253,S00335,6,bags,21.0
P003,C001347,T036064,I00186,S00280,11,ct,13.0
P007,C003533,T080472,I00025,S0080,10,cans,11.5
P024,C007264,T042239,I00030,S00230,9,cans,16.0
P037,C003867,T081370,I00123,S00715,5,ct,45.0
P019,C003620,T082221,I00145,S00152,7,ct,17.0
P029,C007624,T031023,I00154,S00575,2,Bags,15.0
P030,C008608,T047127,I00033,S00520,2,cans,16.0
P014,C000623,T011288,I00232,S00200,8,ct,12.0
P009,C002670,T056370,I00002,S00310,8,cans,6.75
P004,C002149,T035163,I00072,S0097,11,bottles,20.0
P013,C005391,T038283,I00175,S00590,2,oz,19.0
P005,C004492,T044592,I00064,S00354,11,cans,40.0
P009,C009029,T022266,I00208,S00660,6,ct,14.0
P033,C008603,T029569,I00006,S00457,1,cans,16.25
P036,C007641,T021969,I00180,S00420,2,ct,19.0
P011,C005394,T085920,I00138,S0032,3,ct,32.0
P033,C008828,T094013,I00119,S0013,3,ct,53.0
P024,C007505,T057236,I00048,S0024,10,cans,8.0
P023,C005422,T021365,I00124,S00193,3,ct,15.0
P001,C004561,T060820,I00024,S00380,4,cans,16.25
P036,C008665,T018029,I00072,S0001,11,bottles,20.0
P029,C003820,T043179,I00195,S00282,5,ct,12.5
P024,C005236,T01823,I00143,S00217,11,ct,16.0
P008,C004485,T055333,I00211,S00108,4,ct.,15.0
P023,C000439,T082409,I00210,S00657,6,ct,15.0
P014,C000874,T073833,I00106,S00508,6,oz,17.0
P002,C001564,T054544,I00166,S00265,4,bags,17.0
P032,C007325,T037806,I00137,S00452,7,ct,24.0
P029,C000334,T016145,I00089,S00425,5,bottles,$9.0
P034,C001854,T061207,I00011,S00145,5,cans,6.75
P020,C008003,T032546,I00206,S00156,7,ct,15.0
P028,C004044,T083880,I00083,S00119,10,bottles,14.0
P019,C007357,T021720,I00072,S00448,3,bottles,20.0
P004,C002015,T076560,I00217,S00725,3,oz,20.5
P001,C005943,T015795,I00248,S00277,5,rolls,26.0
P004,C002115,T08639,I00213,S00570,5,ct,12.0
P016,C004147,T082020,I00101,S0009,1,tubs,15.0
P004,C003930,T030833,I00044,S00594,2,cans,$8.0
P019,C000630,T031302,I00006,S00532,1,cans,16.25
P014,C006908,T06338,I00023,S00308,5,cans,6.75
P036,C000645,T076964,I00223,S00596,9,ct,13.5
P004,C003156,T095412,I00061,S00662,7,cans,55.0
P022,C005240,T061024,I00184,S0015,11,ct,12.0
P016,C007957,T050526,I00166,S00429,4,bags,$17.0
P003,C006216,T072657,I00096,S00611,11,bottles,20.0
P016,C007265,T020666,I00091,S00442,11,bottles,7.5
P034,C003848,T061276,I00108,S00677,4,oz,15.0
P023,C008798,T023945,I00019,S00697,11,cans,6.75
P002,C004812,T038283,I00133,S00615,10,ct,$15.0
P036,C001794,T05241,I00144,S00682,7,ct,20.0
P008,C004397,T056449,I00011,S00708,2,cans,6.75
P037,C003470,T092746,I00053,S00310,2,cans,40.0
P025,C002790,T021976,I00211,S0016,11,ct.,15.0
P018,C001450,T058211,I00201,S00395,11,bars,23.0
P038,C000423,T034653,I00128,S00292,7,pk,16.0
P022,C005868,T053882,I00143,S00325,5,ct,16.0
P027,C006774,T056508,I00166,S00151,5,bags,17.0
P013,C001212,T014364,I00070,S00497,7,bottles,17.5
P003,C002840,T073022,I00226,S00503,4,lb,15.0
P039,C005713,T06564,I00236,S00332,1,tins,12.0
P007,C005711,T099695,I00068,S00210,8,bottles,20.0
P031,C005274,T026621,I00225,S0047,10,ct,17.0
P008,C004193,T032244,I00010,S00216,8,cans,6.75
